subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3382.446249	-420.000000	0.000000	83.000000	3429.231900	0.000000	0.000000	0.000000	0	3.953336	431.402349	217.034335	-355.543784	-248.881921	222.908726	-353.257376	-246.029066	44.652939	0.000000	-420.000000	0	6.919171	0.631014	0.370906	219.971530	-354.400580	-247.455493	175.318592	354.400580	172.544507	353.257376	173.970934	208.118079	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3429.429510	-420.000000	0.000000	84.000000	3476.740411	0.000000	0.000000	0.000000	0	3.615163	431.913434	217.561542	-355.880616	-248.615833	223.229107	-353.475131	-245.740222	44.652939	0.000000	-420.000000	0	6.795351	0.123820	0.511085	220.395325	-354.677874	-247.178028	175.742386	354.677874	172.821972	353.475131	174.259778	208.384167	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3476.847771	-420.000000	0.000000	85.000000	3523.606476	0.000000	0.000000	0.000000	0	2.931548	432.358213	218.498159	-355.934239	-248.488150	223.851114	-353.641834	-245.684358	44.652939	0.000000	-420.000000	0	6.463010	0.332341	0.444779	221.174637	-354.788037	-247.086254	176.521698	354.788037	172.913746	353.641834	174.315642	208.511850	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3523.704853	-420.000000	0.000000	86.000000	3570.644914	0.000000	0.000000	0.000000	0	2.368683	432.798885	219.395343	-356.163698	-248.391072	224.394039	-353.679307	-245.597577	44.652939	0.000000	-420.000000	0	6.242017	0.220993	0.440672	221.894691	-354.921502	-246.994325	177.241752	354.921502	173.005675	353.679307	174.402423	208.608928	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3570.742008	-420.000000	0.000000	87.000000	3617.529371	0.000000	0.000000	0.000000	0	2.427544	432.879945	219.330211	-356.265467	-248.382162	224.411111	-353.751970	-245.509555	44.652939	0.000000	-420.000000	0	6.354926	0.112909	0.081060	221.870661	-355.008718	-246.945859	177.217722	355.008718	173.054141	353.751970	174.490445	208.617838	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3617.627320	-420.000000	0.000000	88.000000	3664.898443	0.000000	0.000000	0.000000	0	2.622995	432.888732	218.888249	-356.307927	-248.345520	224.514908	-353.811797	-245.366000	44.652939	0.000000	-420.000000	0	6.838676	0.483750	0.008786	221.701578	-355.059862	-246.855760	177.048640	355.059862	173.144240	353.811797	174.634000	208.654480	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3664.999814	-420.000000	0.000000	89.000000	3711.806852	0.000000	0.000000	0.000000	0	2.693965	433.026551	218.925364	-356.324162	-248.177768	224.605639	-353.882914	-245.154605	44.652939	0.000000	-420.000000	0	6.882205	0.043528	0.137819	221.765502	-355.103538	-246.666186	177.112563	355.103538	173.333814	353.882914	174.845395	208.822232	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3711.913784	-420.000000	0.000000	90.000000	3758.900467	0.000000	0.000000	0.000000	0	2.728060	433.350757	219.473025	-356.413170	-247.830000	224.664386	-353.952262	-244.827160	44.652939	0.000000	-420.000000	0	6.482542	0.399663	0.324206	222.068705	-355.182716	-246.328580	177.415767	355.182716	173.671420	353.952262	175.172840	209.170000	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3758.997989	-420.000000	0.000000	91.000000	3806.163463	0.000000	0.000000	0.000000	0	2.981703	433.330855	218.785501	-356.398096	-247.767069	224.896189	-354.011598	-244.614792	44.652939	0.000000	-420.000000	0	7.278236	0.795695	0.019901	221.840845	-355.204847	-246.190931	177.187906	355.204847	173.809069	354.011598	175.385208	209.232931	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3806.315734	-420.000000	0.000000	92.000000	3853.004719	0.000000	0.000000	0.000000	0	2.918202	433.385618	219.125942	-356.426781	-247.731189	224.726423	-354.050445	-244.689647	44.652939	0.000000	-420.000000	0	6.801716	0.476521	0.054763	221.926182	-355.238613	-246.210418	177.273244	355.238613	173.789582	354.050445	175.310353	209.268811	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3853.105663	-420.000000	0.000000	93.000000	3899.968305	0.000000	0.000000	0.000000	0	2.804663	433.415573	219.245266	-356.461801	-247.794492	224.805395	-354.062247	-244.775007	44.652939	0.000000	-420.000000	0	6.766844	0.034872	0.029955	222.025330	-355.262024	-246.284749	177.372391	355.262024	173.715251	354.062247	175.224993	209.205508	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3900.064972	-420.000000	0.000000	94.000000	3946.765506	0.000000	0.000000	0.000000	0	2.829899	433.379863	219.245162	-356.471093	-247.814495	224.645103	-354.086858	-244.838804	44.652939	0.000000	-420.000000	0	6.610498	0.156346	0.035710	221.945133	-355.278976	-246.326649	177.292194	355.278976	173.673351	354.086858	175.161196	209.185505	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3946.863455	-420.000000	0.000000	95.000000	3994.483603	0.000000	0.000000	0.000000	0	2.901565	433.337394	219.163413	-356.461257	-247.813724	224.505209	-354.109298	-244.851109	44.652939	0.000000	-420.000000	0	6.545501	0.064997	0.042469	221.834311	-355.285277	-246.332416	177.181372	355.285277	173.667584	354.109298	175.148891	209.186276	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	3994.581552	-420.000000	0.000000	96.000000	4041.402278	0.000000	0.000000	0.000000	0	2.844968	433.270510	219.291771	-356.402882	-247.853757	224.403924	-354.038357	-244.907937	44.652939	0.000000	-420.000000	0	6.356331	0.189170	0.066884	221.847848	-355.220620	-246.380847	177.194909	355.220620	173.619153	354.038357	175.092063	209.146243	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4041.499800	-420.000000	0.000000	97.000000	4088.587427	0.000000	0.000000	0.000000	0	3.407602	432.380273	218.090224	-355.973091	-248.046979	223.674359	-353.492521	-245.193440	44.652939	0.000000	-420.000000	0	6.743773	0.387441	0.890237	220.882292	-354.732806	-246.620209	176.229353	354.732806	173.379791	353.492521	174.806560	208.953021	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4088.684521	-420.000000	0.000000	98.000000	4136.116468	4124.490417	0.000000	0.000000	0	6.497271	427.700749	216.391557	-351.696336	-248.685567	221.590759	-349.072517	-246.264465	44.652939	0.000000	-420.000000	0	6.306969	0.436803	4.679523	218.991158	-350.384427	-247.475016	174.338219	350.384427	172.524984	349.072517	173.735535	208.314433	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4136.221689	-420.000000	0.000000	99.000000	4183.057813	4124.490417	0.000000	0.000000	0	22.101379	412.143676	215.135671	-334.795342	-251.946908	219.838015	-332.379274	-249.170461	44.652939	0.000000	-420.000000	0	5.971438	0.335531	15.557073	217.486843	-333.587308	-250.558684	172.833904	333.587308	169.441316	332.379274	170.829539	205.053092	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4183.205379	-420.000000	0.000000	100.000000	4230.332785	4124.490417	0.000000	0.000000	0	46.939261	388.845381	212.000942	-310.841181	-258.260443	215.075077	-308.142701	-253.756008	44.652939	0.000000	-420.000000	0	6.084573	0.113135	23.298295	213.538009	-309.491941	-256.008226	168.885070	309.491941	163.991774	308.142701	166.243992	198.739557	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4230.432873	-420.000000	0.000000	101.000000	4277.298082	4124.490417	0.000000	0.000000	0	77.711550	359.228859	206.219440	-282.554602	-269.756232	206.469953	-278.904602	-259.811557	44.652939	0.000000	-420.000000	0	10.596312	4.511739	29.616522	206.344697	-280.729602	-264.783895	161.691758	280.729602	155.216105	278.904602	160.188443	187.243768	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4277.568833	-420.000000	0.000000	102.000000	4324.450296	4124.490417	0.000000	0.000000	0	113.945970	323.877463	195.690180	-250.736837	-285.469997	194.160450	-244.841995	-265.288033	44.652939	0.000000	-420.000000	0	21.080818	10.484507	35.351396	194.925315	-247.789416	-275.379015	150.272376	247.789416	144.620985	244.841995	154.711967	171.530003	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4324.559794	-420.000000	0.000000	103.000000	4371.622185	4124.490417	0.000000	0.000000	0	151.722471	286.486040	183.975981	-217.671204	-306.023912	178.710157	-211.470113	-270.541148	44.652939	0.000000	-420.000000	0	36.403419	15.322601	37.391424	181.343069	-214.570658	-288.282530	136.690130	214.570658	131.717470	211.470113	149.458852	150.976088	0	0	1	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4371.721418	-420.000000	0.000000	104.000000	4418.037853	4124.490417	0.000000	0.000000	0	190.238259	248.420537	170.411684	-184.314941	-327.009730	163.799310	-178.142443	-277.411869	44.652939	0.000000	-420.000000	0	50.415980	14.012561	38.065502	167.105497	-181.228692	-302.210799	122.452558	181.228692	117.789201	178.142443	142.588131	129.990270	0	0	0	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4418.137086	-420.000000	0.000000	105.000000	4465.044640	4124.490417	0.000000	0.000000	0	229.095716	209.970393	154.293966	-151.448409	-346.835866	146.642823	-145.125926	-284.342953	44.652939	0.000000	-420.000000	0	63.276204	12.860224	38.450144	150.468394	-148.287167	-315.589409	105.815455	148.287167	104.410591	145.125926	135.657047	110.164134	0	0	0	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4465.146867	-420.000000	0.000000	106.000000	4511.855100	4124.490417	0.000000	0.000000	0	266.712508	172.635645	136.170584	-120.651393	-364.693616	129.445821	-113.886819	-293.320977	44.652939	0.000000	-420.000000	0	72.007191	8.730986	37.334749	132.808203	-117.269106	-329.007297	88.155264	117.269106	90.992703	113.886819	126.679023	92.306384	0	0	0	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4511.957754	-420.000000	0.000000	107.000000	4559.186531	4124.490417	0.000000	0.000000	0	302.952120	136.379527	118.699617	-92.188024	-383.159888	113.881251	-84.439862	-306.266648	44.652939	0.000000	-420.000000	0	77.432688	5.425497	36.256118	116.290434	-88.313943	-344.713268	71.637495	88.313943	75.286732	84.439862	113.733352	73.840112	0	0	0	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4559.295602	-420.000000	0.000000	108.000000	4606.490161	4124.490417	0.000000	0.000000	0	335.511367	102.846131	103.110635	-68.678031	-402.321186	99.242424	-59.424757	-323.139226	44.652939	0.000000	-420.000000	0	79.814591	2.381903	33.533396	101.176529	-64.051394	-362.730206	56.523591	64.051394	57.269794	59.424757	96.860774	54.678814	0	0	0	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4606.588966	-420.000000	0.000000	109.000000	4652.949029	4124.490417	0.000000	0.000000	0	364.205282	72.715034	88.031904	-51.042587	-421.313895	85.916328	-37.224218	-339.980655	44.652939	0.000000	-420.000000	0	82.525868	2.711277	30.131097	86.974116	-44.133402	-380.647275	42.321178	44.133402	39.352725	37.224218	80.019345	35.686105	0	0	0	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4653.046979	-420.000000	0.000000	110.000000	4700.407496	4124.490417	0.000000	0.000000	0	387.246673	47.997725	74.844517	-38.445155	-438.060964	73.552741	-20.844001	-354.948280	44.652939	0.000000	-420.000000	0	84.965801	2.439934	24.717309	74.198629	-29.644578	-396.504622	29.545690	29.644578	23.495378	20.844001	65.051720	18.939036	0	0	0	0	0
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4700.509722	-420.000000	0.000000	111.000000	4747.208546	4124.490417	0.000000	0.000000	1	387.246673	47.997725	74.844517	-38.445155	-438.060964	73.552741	-20.844001	-354.948280	44.652939	0.000000	-420.000000	0	84.965801	0.000000	0.000000	74.198629	-29.644578	-396.504622	29.545690	29.644578	23.495378	20.844001	65.051720	18.939036	0	0	0	0	1
ivr	6	65.500000	68	1	33	8.000000	45.000000	0.769768	1.745051	4747.315477	-420.000000	0.000000	112.000000	4794.455715	4124.490417	0.000000	0.000000	0	419.160775	14.850987	56.936815	-20.229641	-459.046827	53.038405	-0.642431	-376.555206	44.652939	0.000000	-420.000000	0	84.874755	0.091047	33.146738	54.987610	-10.436036	-417.801017	10.334671	10.436036	2.198983	0.642431	43.444794	2.046827	0	0	0	0	1
