subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	882.556816	-420.000000	0.000000	30.000000	929.562747	0.000000	0.000000	0.000000	0	4.238874	430.921870	219.494700	-356.544304	-254.211237	224.024436	-353.708587	-249.859557	44.652939	0.000000	-420.000000	0	6.891801	0.651833	0.162933	221.759568	-355.126446	-252.035397	177.106629	355.126446	167.964603	353.708587	170.140443	212.788763	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	929.811685	-420.000000	0.000000	31.000000	976.356954	0.000000	0.000000	0.000000	0	4.198686	430.880717	219.989387	-356.402868	-254.325589	223.913776	-353.623182	-249.881999	44.652939	0.000000	-420.000000	0	6.547745	0.344055	0.041153	221.951581	-355.013025	-252.103794	177.298643	355.013025	167.896206	353.623182	170.118001	212.674411	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	976.459608	-420.000000	0.000000	32.000000	1023.441587	0.000000	0.000000	0.000000	0	4.469155	430.425472	219.818716	-356.055926	-254.726555	223.688935	-353.271207	-249.922182	44.652939	0.000000	-420.000000	0	6.768697	0.220951	0.455245	221.753826	-354.663566	-252.324368	177.100887	354.663566	167.675632	353.271207	170.077818	212.273445	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1023.538681	-420.000000	0.000000	33.000000	1070.811942	0.000000	0.000000	0.000000	0	5.020547	429.713361	219.841826	-355.654206	-255.579783	222.845715	-352.713224	-249.829015	44.652939	0.000000	-420.000000	0	7.123486	0.354790	0.712111	221.343771	-354.183715	-252.704399	176.690832	354.183715	167.295601	352.713224	170.170985	211.420217	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1070.908608	-420.000000	0.000000	34.000000	1117.658331	0.000000	0.000000	0.000000	0	7.149851	427.390887	219.592492	-355.108967	-258.868557	220.284831	-350.286234	-249.214055	44.652939	0.000000	-420.000000	0	10.814228	3.690741	2.322474	219.938662	-352.697600	-254.041306	175.285723	352.697600	165.958694	350.286234	170.785945	208.131443	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1117.756280	-420.000000	0.000000	35.000000	1165.698506	1153.810685	0.000000	0.000000	0	13.470828	419.587719	218.490936	-350.298577	-263.113401	216.325689	-340.018227	-247.796260	44.652939	0.000000	-420.000000	0	18.573871	7.759644	7.803167	217.408313	-345.158402	-255.454831	172.755374	345.158402	164.545169	340.018227	172.203740	203.886599	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1165.802016	-420.000000	0.000000	36.000000	1212.478170	1153.810685	0.000000	0.000000	0	26.154550	406.927470	215.748784	-338.654305	-264.802425	212.974331	-324.285136	-247.070923	44.652939	0.000000	-420.000000	0	22.990798	4.416926	12.660250	214.361557	-331.469720	-255.936674	169.708618	331.469720	164.063326	324.285136	172.929077	202.197575	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1212.588951	-420.000000	0.000000	37.000000	1259.864351	1153.810685	0.000000	0.000000	0	44.372346	389.446996	210.596971	-322.042603	-269.386515	206.928896	-306.399992	-248.111712	44.652939	0.000000	-420.000000	0	26.660144	3.669347	17.480474	208.762934	-314.221298	-258.749113	164.109995	314.221298	161.250887	306.399992	171.888288	197.613485	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1259.963583	-420.000000	0.000000	38.000000	1306.577289	1153.810685	0.000000	0.000000	0	67.844395	366.430612	203.093395	-301.438488	-278.889089	199.495888	-284.458847	-251.815917	44.652939	0.000000	-420.000000	0	32.159087	5.498943	23.016384	201.294642	-292.948668	-265.352503	156.641703	292.948668	154.647497	284.458847	168.184083	188.110911	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1306.727421	-420.000000	0.000000	39.000000	1353.741907	1153.810685	0.000000	0.000000	0	97.135873	337.419885	193.888498	-276.256336	-292.119876	188.448548	-257.987071	-257.836278	44.652939	0.000000	-420.000000	0	39.226574	7.067487	29.010727	191.168523	-267.121703	-274.978077	146.515584	267.121703	145.021923	257.987071	162.163722	174.880124	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1353.854399	-420.000000	0.000000	40.000000	1401.007469	1153.810685	0.000000	0.000000	0	131.673793	302.947232	180.445653	-246.278410	-308.683881	174.656383	-229.005056	-265.673256	44.652939	0.000000	-420.000000	0	46.709723	7.483149	34.472653	177.551018	-237.641733	-287.178568	132.898079	237.641733	132.821432	229.005056	154.326744	158.316119	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1401.110979	-420.000000	0.000000	41.000000	1447.803386	1153.810685	0.000000	0.000000	0	169.209910	265.498168	165.933227	-214.131097	-326.855137	158.990817	-197.763000	-274.850001	44.652939	0.000000	-420.000000	0	54.960402	8.250679	37.449064	162.462022	-205.947048	-300.852569	117.809083	205.947048	119.147431	197.763000	145.149999	140.144863	0	0	1	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1447.905613	-420.000000	0.000000	42.000000	1494.154039	1153.810685	0.000000	0.000000	0	209.551641	225.443206	148.560626	-178.878472	-343.543419	142.796858	-164.972918	-286.123686	44.652939	0.000000	-420.000000	0	59.360014	4.399611	40.054961	145.678742	-171.925695	-314.833553	101.025803	171.925695	105.166447	164.972918	133.876314	123.456581	0	0	0	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1494.257977	-420.000000	0.000000	43.000000	1541.165103	1153.810685	0.000000	0.000000	0	250.844728	184.194817	131.589538	-144.112165	-363.175552	126.512498	-131.584472	-300.160517	44.652939	0.000000	-420.000000	0	64.448538	5.088525	41.248389	129.051018	-137.848318	-331.668035	84.398079	137.848318	88.331965	131.584472	119.839483	103.824448	0	0	0	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1541.268185	-420.000000	0.000000	44.000000	1588.668053	1153.810685	0.000000	0.000000	0	290.559336	143.917304	115.935705	-113.138456	-386.500888	110.673949	-100.531460	-318.067944	44.652939	0.000000	-420.000000	0	69.783166	5.334628	40.277514	113.304827	-106.834958	-352.284416	68.651888	106.834958	67.715584	100.531460	101.932056	80.499112	0	0	0	0	0
ivr	6	65.500000	107	2	47	8.000000	55.000000	0.523275	2.491359	1588.767286	-420.000000	0.000000	45.000000	1635.785621	1153.810685	0.000000	0.000000	0	327.268715	106.475114	101.504625	-87.711187	-412.364136	95.334032	-72.905206	-338.266542	44.652939	0.000000	-420.000000	0	75.813896	6.030730	37.442189	98.419328	-80.308196	-375.315339	53.766390	80.308196	44.684661	72.905206	81.733458	54.635864	0	0	0	0	0
