subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1044.439141	-420.000000	0.000000	30.000000	1091.868950	0.000000	0.000000	0.000000	0	13.172797	423.511701	222.871030	-348.571359	-259.240798	218.445819	-346.362658	-248.023497	44.730667	0.000000	-420.000000	0	12.259229	7.789166	10.119604	220.658425	-347.467009	-253.632147	175.927758	347.467009	166.367853	346.362658	171.976503	187.759202	0	0	1	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1092.055866	-420.000000	0.000000	31.000000	1139.104143	1127.009730	0.000000	0.000000	0	36.728809	400.225084	218.570550	-328.521360	-274.586875	214.846172	-322.616787	-251.670754	44.730667	0.000000	-420.000000	0	23.955867	11.696638	23.286617	216.708361	-325.569073	-263.128814	171.977694	325.569073	156.871186	322.616787	168.329246	172.413125	0	0	1	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1139.212785	-420.000000	0.000000	32.000000	1185.903482	1127.009730	0.000000	0.000000	0	67.347681	370.497286	213.200531	-300.096919	-290.176256	208.544607	-294.036590	-257.136532	44.730667	0.000000	-420.000000	0	33.912071	9.956204	29.727798	210.872569	-297.066754	-273.656394	166.141902	297.066754	146.343606	294.036590	162.863468	156.823744	0	0	1	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1186.006136	-420.000000	0.000000	33.000000	1233.065106	1127.009730	0.000000	0.000000	0	105.041444	334.311471	206.054887	-265.256190	-307.257853	200.719877	-259.730517	-266.738792	44.730667	0.000000	-420.000000	0	41.240631	7.328560	36.185815	203.387382	-262.493353	-286.998323	158.656714	262.493353	133.001677	259.730517	153.261208	139.742147	0	0	1	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1233.161772	-420.000000	0.000000	34.000000	1280.326390	1127.009730	0.000000	0.000000	0	147.205205	293.694591	195.856515	-225.108340	-323.709077	189.655078	-222.415214	-277.328661	44.730667	0.000000	-420.000000	0	46.870607	5.629976	40.616881	192.755797	-223.761777	-300.518869	148.025129	223.761777	119.481131	222.415214	142.671339	123.290923	0	0	1	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1280.443160	-420.000000	0.000000	35.000000	1326.667633	1127.009730	0.000000	0.000000	0	191.420370	251.199964	182.258005	-182.935425	-338.284351	176.591150	-183.393679	-288.083072	44.730667	0.000000	-420.000000	0	50.522190	3.651583	42.494626	179.424577	-183.164552	-313.183711	134.693910	183.164552	106.816289	183.393679	131.916928	108.715649	0	0	1	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1326.764727	-420.000000	0.000000	36.000000	1373.478521	1127.009730	0.000000	0.000000	0	235.694766	208.783962	167.522442	-142.867251	-354.021474	161.163738	-143.944275	-299.233799	44.730667	0.000000	-420.000000	0	55.165953	4.643763	42.416002	164.343090	-143.405763	-326.627636	119.612423	143.405763	93.372364	143.944275	120.766201	92.978526	0	0	0	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1373.575187	-420.000000	0.000000	37.000000	1420.492151	1127.009730	0.000000	0.000000	0	277.665468	168.814743	153.139943	-105.993449	-370.992582	145.886292	-108.091103	-313.302486	44.730667	0.000000	-420.000000	0	58.182152	3.016198	39.969219	149.513118	-107.042276	-342.147534	104.782451	107.042276	77.852466	108.091103	106.697514	76.007418	0	0	0	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1420.593950	-420.000000	0.000000	38.000000	1467.646504	1127.009730	0.000000	0.000000	0	316.309912	132.485700	140.362674	-73.698099	-390.200898	131.273443	-76.188213	-329.149673	44.730667	0.000000	-420.000000	0	61.774322	3.592170	36.329043	135.818059	-74.943156	-359.675285	91.087392	74.943156	60.324715	76.188213	90.850327	56.799102	0	0	0	0	0
ivr	5	65.500000	10	3	34	8.000000	35.000000	0.295202	3.290124	1467.792359	-420.000000	0.000000	39.000000	1514.873998	1127.009730	0.000000	0.000000	0	350.913893	100.371391	127.947913	-47.656208	-411.545153	116.501604	-47.667353	-343.662472	44.730667	0.000000	-420.000000	0	68.840950	7.066628	32.114309	122.224758	-47.661781	-377.603812	77.494091	47.661781	42.396188	47.667353	76.337528	35.454847	0	0	0	0	0
