subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	878.568260	-420.000000	0.000000	30.000000	925.667864	0.000000	0.000000	0.000000	0	1.414831	432.573055	227.385548	-354.195270	-249.981410	227.670704	-351.853948	-248.520960	44.941391	0.000000	-420.000000	0	2.774169	0.437639	0.754594	227.528126	-353.024609	-249.251185	182.586735	353.024609	170.748815	351.853948	171.479040	207.018590	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	925.862480	-420.000000	0.000000	31.000000	973.674249	961.804393	0.000000	0.000000	0	4.677456	427.980320	226.124011	-349.311738	-250.770297	226.160895	-347.535382	-249.027689	44.941391	0.000000	-420.000000	0	2.488671	0.285498	4.592735	226.142453	-348.423560	-249.898993	181.201062	348.423560	170.101007	347.535382	170.972311	206.229703	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	973.787597	-420.000000	0.000000	32.000000	1032.451232	961.804393	0.000000	0.000000	0	23.481685	410.049315	222.788707	-331.436375	-256.527579	221.314673	-328.973831	-250.384009	44.941391	0.000000	-420.000000	0	6.780882	4.292211	17.931005	222.051690	-330.205103	-253.455794	177.110299	330.205103	166.544206	328.973831	169.615991	200.472421	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	1032.553458	-420.000000	0.000000	33.000000	1079.629109	961.804393	0.000000	0.000000	0	45.149143	388.697216	216.685970	-311.314190	-264.883286	212.658157	-309.369762	-252.844266	44.941391	0.000000	-420.000000	0	12.842978	6.062096	21.352099	214.672063	-310.341976	-258.863776	169.730672	310.341976	161.136224	309.369762	167.155734	192.116714	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	1079.765982	-420.000000	0.000000	34.000000	1126.287298	961.804393	0.000000	0.000000	0	71.319059	363.202637	209.325922	-287.751238	-274.225078	202.957107	-285.062087	-256.570139	44.941391	0.000000	-420.000000	0	18.960227	6.117249	25.494579	206.141515	-286.406662	-265.397608	161.200124	286.406662	154.602392	285.062087	163.429861	182.774922	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	1126.396369	-420.000000	0.000000	35.000000	1173.458332	961.804393	0.000000	0.000000	0	102.261105	332.713291	198.310286	-261.127009	-285.511359	189.752331	-256.838953	-261.926537	44.941391	0.000000	-420.000000	0	25.453288	6.493061	30.489346	194.031309	-258.982981	-273.718948	149.089918	258.982981	146.281052	256.838953	158.073463	171.488641	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	1173.558848	-420.000000	0.000000	36.000000	1220.603703	961.804393	0.000000	0.000000	0	137.150866	298.505353	185.772788	-230.642860	-298.842965	176.164709	-225.573638	-268.623507	44.941391	0.000000	-420.000000	0	32.112736	6.659449	34.207938	180.968748	-228.108249	-283.733236	136.027357	228.108249	136.266764	225.573638	151.376493	158.157035	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	1220.706357	-420.000000	0.000000	37.000000	1267.647702	961.804393	0.000000	0.000000	0	174.311778	262.171059	170.925391	-198.491625	-312.865906	160.479352	-192.936301	-275.368375	44.941391	0.000000	-420.000000	0	39.319794	7.207058	36.334295	165.702372	-195.713963	-294.117141	120.760981	195.713963	125.882859	192.936301	144.631625	144.134094	0	0	1	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	1267.750356	-420.000000	0.000000	38.000000	1314.118546	961.804393	0.000000	0.000000	0	212.538382	225.070406	153.998363	-164.770396	-325.866530	143.773069	-160.829359	-283.062354	44.941391	0.000000	-420.000000	0	44.184680	4.864886	37.100652	148.885716	-162.799877	-304.464442	103.944325	162.799877	115.535558	160.829359	136.937646	131.133470	0	0	0	0	0
ivr	2	65.500000	63	1	39	8.000000	45.000000	0.777898	1.704041	1314.270817	-420.000000	0.000000	39.000000	1361.119773	961.804393	0.000000	0.000000	0	249.641532	188.980065	138.325704	-132.738662	-339.996095	128.355315	-129.650632	-293.247766	44.941391	0.000000	-420.000000	0	47.899383	3.714703	36.090342	133.340510	-131.194647	-316.621930	88.399119	131.194647	103.378070	129.650632	126.752234	117.003905	0	0	0	0	0
