subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	878.608894	-420.000000	0.000000	30.000000	925.534413	0.000000	0.000000	0.000000	0	1.717377	431.520985	227.499946	-353.009160	-252.420243	229.086937	-351.801946	-250.517670	44.941391	0.000000	-420.000000	0	2.756029	0.070422	0.688560	228.293441	-352.405553	-251.468956	183.352050	352.405553	168.531044	351.801946	169.482330	184.579757	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	925.724752	-420.000000	0.000000	31.000000	972.933426	0.000000	0.000000	0.000000	0	1.693846	430.914518	226.905838	-352.898230	-253.124037	228.031187	-351.832695	-250.960781	44.941391	0.000000	-420.000000	0	2.661099	0.094929	0.606468	227.468513	-352.365462	-252.042409	182.527122	352.365462	167.957591	351.832695	169.039219	183.875963	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	973.040357	-420.000000	0.000000	32.000000	1019.852101	0.000000	0.000000	0.000000	0	2.117704	430.488461	226.491281	-352.679299	-253.665949	227.945187	-351.700002	-251.324097	44.941391	0.000000	-420.000000	0	2.925259	0.264159	0.426057	227.218234	-352.189651	-252.495023	182.276843	352.189651	167.504977	351.700002	168.675903	183.334051	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	1019.954755	-420.000000	0.000000	33.000000	1067.218178	0.000000	0.000000	0.000000	0	2.597241	430.143613	226.287803	-352.416785	-254.096708	228.073175	-351.583851	-251.788250	44.941391	0.000000	-420.000000	0	3.034849	0.109591	0.344848	227.180489	-352.000318	-252.942479	182.239098	352.000318	167.057521	351.583851	168.211750	182.903292	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	1067.325538	-420.000000	0.000000	34.000000	1113.864819	0.000000	0.000000	0.000000	0	3.128747	429.797648	226.467670	-352.163066	-254.604595	227.947376	-351.428835	-252.260689	44.941391	0.000000	-420.000000	0	2.867494	0.167355	0.345965	227.207523	-351.795950	-253.432642	182.266132	351.795950	166.567358	351.428835	167.739311	182.395405	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	1113.967045	-420.000000	0.000000	35.000000	1161.216781	0.000000	0.000000	0.000000	0	3.725622	429.380568	226.613631	-351.810908	-255.117802	228.037207	-351.109133	-252.740108	44.941391	0.000000	-420.000000	0	2.858756	0.008738	0.417081	227.325419	-351.460020	-253.928955	182.384028	351.460020	166.071045	351.109133	167.259892	181.882198	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	1161.316014	-420.000000	0.000000	36.000000	1208.386104	0.000000	0.000000	0.000000	0	4.105966	428.795722	225.726787	-351.817641	-255.265654	226.769753	-351.140289	-253.336553	44.941391	0.000000	-420.000000	0	2.295216	0.563540	0.584845	226.248270	-351.478965	-254.301104	181.306879	351.478965	165.698896	351.140289	166.663447	181.734346	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	1208.484054	-420.000000	0.000000	37.000000	1255.255590	0.000000	0.000000	0.000000	1	4.105966	428.795722	225.726787	-351.817641	-255.265654	226.769753	-351.140289	-253.336553	44.941391	0.000000	-420.000000	0	2.295216	0.000000	0.000000	226.248270	-351.478965	-254.301104	181.306879	351.478965	165.698896	351.140289	166.663447	181.734346	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	1255.410855	-420.000000	0.000000	38.000000	1302.738010	0.000000	0.000000	0.000000	1	4.105966	428.795722	225.726787	-351.817641	-255.265654	226.769753	-351.140289	-253.336553	44.941391	0.000000	-420.000000	0	2.295216	0.000000	0.000000	226.248270	-351.478965	-254.301104	181.306879	351.478965	165.698896	351.140289	166.663447	181.734346	0	0	1	0	0
ivr	2	65.500000	20	1	49	8.000000	25.000000	0.759603	1.756920	1302.957862	-420.000000	0.000000	39.000000	1349.693897	0.000000	0.000000	0.000000	1	4.105966	428.795722	225.726787	-351.817641	-255.265654	226.769753	-351.140289	-253.336553	44.941391	0.000000	-420.000000	0	2.295216	0.000000	0.000000	226.248270	-351.478965	-254.301104	181.306879	351.478965	165.698896	351.140289	166.663447	181.734346	0	0	1	0	0
