subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	886.642038	-420.000000	0.000000	30.000000	933.956788	0.000000	0.000000	0.000000	0	3.947862	433.958560	225.949581	-355.250155	-247.466212	227.217739	-352.734836	-246.034549	44.941391	0.000000	-420.000000	0	3.159860	0.084475	0.035425	226.583660	-353.992496	-246.750381	181.642269	353.992496	173.249619	352.734836	173.965451	219.533788	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	934.165947	-420.000000	0.000000	31.000000	981.358795	0.000000	0.000000	0.000000	0	3.942130	433.969411	225.929754	-355.259523	-247.481589	227.300635	-352.722144	-246.024149	44.941391	0.000000	-420.000000	0	3.231368	0.071508	0.010851	226.615195	-353.990833	-246.752869	181.673804	353.990833	173.247131	352.722144	173.975851	219.518411	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	981.467010	-420.000000	0.000000	32.000000	1028.347617	0.000000	0.000000	0.000000	0	3.921453	433.972339	226.019081	-355.237851	-247.504988	227.271552	-352.737700	-246.036765	44.941391	0.000000	-420.000000	0	3.158341	0.073027	0.002928	226.645317	-353.987775	-246.770876	181.703926	353.987775	173.229124	352.737700	173.963235	219.495012	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1028.448133	-420.000000	0.000000	33.000000	1075.342855	0.000000	0.000000	0.000000	0	3.817907	434.031867	226.457348	-355.222025	-247.634359	227.426359	-352.676633	-246.074632	44.941391	0.000000	-420.000000	0	3.138591	0.019750	0.059528	226.941854	-353.949329	-246.854495	182.000463	353.949329	173.145505	352.676633	173.925368	219.365641	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1075.445938	-420.000000	0.000000	34.000000	1122.459140	0.000000	0.000000	0.000000	0	3.739263	433.806395	225.917940	-355.125321	-247.776499	227.223532	-352.691746	-246.116471	44.941391	0.000000	-420.000000	0	3.222197	0.083605	0.225472	226.570736	-353.908534	-246.946485	181.629345	353.908534	173.053515	352.691746	173.883529	219.223501	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1122.558373	-420.000000	0.000000	35.000000	1169.689201	0.000000	0.000000	0.000000	0	3.533740	433.668137	225.984522	-355.058866	-248.040274	226.941039	-352.752269	-246.307372	44.941391	0.000000	-420.000000	0	3.039452	0.182745	0.138258	226.462780	-353.905568	-247.173823	181.521389	353.905568	172.826177	352.752269	173.692628	218.959726	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1169.787150	-420.000000	0.000000	36.000000	1216.304617	0.000000	0.000000	0.000000	0	3.421503	433.610025	226.010229	-355.061703	-248.125280	226.844472	-352.766157	-246.473909	44.941391	0.000000	-420.000000	0	2.948307	0.091145	0.058112	226.427350	-353.913930	-247.299594	181.485959	353.913930	172.700406	352.766157	173.526091	218.874720	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1216.402567	-420.000000	0.000000	37.000000	1263.859322	0.000000	0.000000	0.000000	0	3.408792	433.494051	225.937986	-355.017103	-248.127904	226.496078	-352.793828	-246.577114	44.941391	0.000000	-420.000000	0	2.767557	0.180751	0.115973	226.217032	-353.905466	-247.352509	181.275641	353.905466	172.647491	352.793828	173.422886	218.872096	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1263.958555	-420.000000	0.000000	38.000000	1310.842156	0.000000	0.000000	0.000000	0	3.402983	433.407331	225.701923	-354.993946	-248.140659	226.452175	-352.784531	-246.639443	44.941391	0.000000	-420.000000	0	2.774536	0.006979	0.086721	226.077049	-353.889239	-247.390051	181.135658	353.889239	172.609949	352.784531	173.360557	218.859341	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1310.996138	-420.000000	0.000000	39.000000	1357.684696	0.000000	0.000000	0.000000	0	3.323906	433.341266	225.617136	-354.943812	-248.228579	226.559834	-352.726118	-246.684762	44.941391	0.000000	-420.000000	0	2.861855	0.087319	0.066065	226.088485	-353.834965	-247.456670	181.147094	353.834965	172.543330	352.726118	173.315238	218.771421	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1357.787350	-420.000000	0.000000	40.000000	1405.213737	0.000000	0.000000	0.000000	0	3.076692	433.341701	226.322338	-354.770462	-248.453788	226.666562	-352.615670	-246.728977	44.941391	0.000000	-420.000000	0	2.781474	0.080381	0.000435	226.494450	-353.693066	-247.591383	181.553059	353.693066	172.408617	352.615670	173.271023	218.546212	0	0	1	0	0
ivr	2	65.500000	12	1	44	8.000000	55.000000	0.741505	1.769292	1405.313826	-420.000000	0.000000	41.000000	1451.874921	0.000000	0.000000	0.000000	0	3.001942	432.826086	225.531764	-354.401990	-248.627567	226.437501	-352.388954	-246.853024	44.941391	0.000000	-420.000000	0	2.832256	0.050782	0.515615	225.984633	-353.395472	-247.740296	181.043242	353.395472	172.259704	352.388954	173.146976	218.372433	0	0	1	0	0
