subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	883.750603	-420.000000	0.000000	30.000000	930.413924	0.000000	0.000000	0.000000	0	6.011760	433.066745	231.965966	-353.707686	-253.807437	232.938118	-351.973914	-252.186988	44.941391	0.000000	-420.000000	0	2.564546	0.056347	0.039820	232.452042	-352.840800	-252.997213	187.510651	352.840800	167.002787	351.973914	167.813012	183.192563	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	930.611534	-420.000000	0.000000	31.000000	977.539619	0.000000	0.000000	0.000000	0	6.121009	432.947843	232.214659	-353.632910	-254.060310	232.710546	-351.966102	-252.400255	44.941391	0.000000	-420.000000	0	2.404150	0.160397	0.118901	232.462602	-352.799506	-253.230282	187.521211	352.799506	166.769718	351.966102	167.599745	182.939690	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	977.642274	-420.000000	0.000000	32.000000	1024.565654	0.000000	0.000000	0.000000	0	5.743252	432.607182	231.768679	-353.522424	-254.253153	232.062141	-352.029316	-252.647008	44.941391	0.000000	-420.000000	0	2.212508	0.191641	0.340661	231.915410	-352.775870	-253.450080	186.974019	352.775870	166.549920	352.029316	167.352992	182.746847	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	1024.664031	-420.000000	0.000000	33.000000	1071.844475	0.000000	0.000000	0.000000	0	5.900393	432.296174	231.408620	-353.251336	-254.579638	232.501240	-351.686747	-252.725346	44.941391	0.000000	-420.000000	0	2.660856	0.448348	0.311008	231.954930	-352.469041	-253.652492	187.013539	352.469041	166.347508	351.686747	167.274654	182.420362	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	1071.946702	-420.000000	0.000000	34.000000	1118.843990	0.000000	0.000000	0.000000	0	6.034360	431.756714	231.620775	-352.796720	-255.198979	231.697787	-351.711568	-253.335744	44.941391	0.000000	-420.000000	0	2.157575	0.503281	0.539460	231.659281	-352.254144	-254.267361	186.717890	352.254144	165.732639	351.711568	166.664256	181.801021	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	1118.946217	-420.000000	0.000000	35.000000	1166.539418	0.000000	0.000000	0.000000	0	6.754395	430.141148	230.734973	-351.363168	-256.245770	231.812066	-350.612337	-254.455931	44.941391	0.000000	-420.000000	0	2.219774	0.062199	1.615566	231.273519	-350.987753	-255.350851	186.332128	350.987753	164.649149	350.612337	165.544069	180.754230	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	1166.637795	-420.000000	0.000000	36.000000	1213.851602	1202.239665	0.000000	0.000000	0	11.540384	424.084698	230.488898	-345.425666	-259.178359	230.937507	-344.943269	-257.190070	44.941391	0.000000	-420.000000	0	2.094577	0.125198	6.056450	230.713203	-345.184468	-258.184215	185.771812	345.184468	161.815785	344.943269	162.809930	177.821641	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	1213.961100	-420.000000	0.000000	37.000000	1272.780855	1202.239665	0.000000	0.000000	0	25.893797	408.540965	226.861645	-330.684197	-264.865261	227.080002	-330.573256	-262.368687	44.941391	0.000000	-420.000000	0	2.508559	0.413982	15.543733	226.970824	-330.628726	-263.616974	182.029433	330.628726	156.383026	330.573256	157.631313	172.134739	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	1272.880943	-420.000000	0.000000	38.000000	1319.713217	1202.239665	0.000000	0.000000	0	46.083331	388.397527	222.223148	-311.430733	-272.145972	221.545466	-311.426126	-267.479752	44.941391	0.000000	-420.000000	0	4.715175	2.206616	20.143438	221.884307	-311.428430	-269.812862	176.942916	311.428430	150.187138	311.426126	152.520248	164.854028	0	0	1	0	0
ivr	2	65.500000	16	2	3	8.000000	25.000000	0.525646	2.498094	1319.898851	-420.000000	0.000000	39.000000	1367.051921	1202.239665	0.000000	0.000000	0	73.799317	360.775420	213.577184	-286.055787	-283.499492	212.676855	-286.171215	-273.576050	44.941391	0.000000	-420.000000	0	9.964870	5.249695	27.622107	213.127020	-286.113501	-278.537771	168.185629	286.113501	141.462229	286.171215	146.423950	153.500508	0	0	1	0	0
