subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	878.085169	-420.000000	0.000000	30.000000	925.102623	0.000000	0.000000	0.000000	0	6.078998	440.359316	232.680960	-356.408506	-249.746698	236.533390	-359.514755	-244.553058	45.127274	0.000000	-420.000000	0	7.173835	0.035221	0.020299	234.607175	-357.961631	-247.149878	189.479902	357.961631	172.850122	359.514755	175.446942	217.253302	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	925.294247	-420.000000	0.000000	31.000000	972.101685	0.000000	0.000000	0.000000	0	6.133302	440.402240	232.667117	-356.404405	-249.747690	236.642921	-359.557101	-244.517457	45.127274	0.000000	-420.000000	0	7.287102	0.113267	0.042924	234.655019	-357.980753	-247.132573	189.527746	357.980753	172.867427	359.557101	175.482543	217.252310	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	972.204768	-420.000000	0.000000	32.000000	1019.122134	0.000000	0.000000	0.000000	0	6.149337	440.410004	232.733473	-356.422834	-249.732361	236.612637	-359.539160	-244.533788	45.127274	0.000000	-420.000000	0	7.196150	0.090952	0.007764	234.673055	-357.980997	-247.133075	189.545782	357.980997	172.866925	359.539160	175.466212	217.267639	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1019.225645	-420.000000	0.000000	33.000000	1066.298704	0.000000	0.000000	0.000000	0	6.160865	440.418981	232.736619	-356.404996	-249.713336	236.626035	-359.554340	-244.519705	45.127274	0.000000	-420.000000	0	7.212470	0.016320	0.008978	234.681327	-357.979668	-247.116521	189.554053	357.979668	172.883479	359.554340	175.480295	217.286664	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1066.403070	-420.000000	0.000000	34.000000	1113.088178	0.000000	0.000000	0.000000	0	6.057109	440.349144	232.586700	-356.394057	-249.780405	236.581925	-359.540869	-244.545216	45.127274	0.000000	-420.000000	0	7.298729	0.086259	0.069837	234.584313	-357.967463	-247.162811	189.457039	357.967463	172.837189	359.540869	175.454784	217.219595	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1113.186984	-420.000000	0.000000	35.000000	1160.468776	0.000000	0.000000	0.000000	0	6.223252	440.449872	232.641782	-356.401006	-249.779114	236.870886	-359.592065	-244.530908	45.127274	0.000000	-420.000000	0	7.457335	0.158605	0.100729	234.756334	-357.996536	-247.155011	189.629060	357.996536	172.844989	359.592065	175.469092	217.220886	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1160.567582	-420.000000	0.000000	36.000000	1207.981115	0.000000	0.000000	0.000000	0	6.175099	440.415891	232.687398	-356.417942	-249.786023	236.736118	-359.556257	-244.560296	45.127274	0.000000	-420.000000	0	7.317745	0.139590	0.033981	234.711758	-357.987100	-247.173159	189.584484	357.987100	172.826841	359.556257	175.439704	217.213977	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1208.078637	-420.000000	0.000000	37.000000	1255.066151	0.000000	0.000000	0.000000	0	6.200015	440.387872	232.498546	-356.297710	-249.846956	237.043834	-359.597717	-244.609429	45.127274	0.000000	-420.000000	0	7.679934	0.362190	0.028019	234.771190	-357.947713	-247.228193	189.643916	357.947713	172.771807	359.597717	175.390571	217.153044	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1255.164101	-420.000000	0.000000	38.000000	1302.013885	0.000000	0.000000	0.000000	0	5.937312	440.102879	232.845375	-356.319696	-250.091272	236.373707	-359.376981	-245.051765	45.127274	0.000000	-420.000000	0	6.869698	0.810236	0.284993	234.609541	-357.848338	-247.571518	189.482267	357.848338	172.428482	359.376981	174.948235	216.908728	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1302.167013	-420.000000	0.000000	39.000000	1349.365825	0.000000	0.000000	0.000000	0	5.460551	439.400937	232.205498	-355.952766	-250.811955	236.506211	-358.960481	-245.732135	45.127274	0.000000	-420.000000	0	7.303906	0.434208	0.701942	234.355855	-357.456623	-248.272045	189.228581	357.456623	171.727955	358.960481	174.267865	216.188045	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1349.468053	-420.000000	0.000000	40.000000	1396.742145	0.000000	0.000000	0.000000	0	4.784023	436.082683	231.207415	-353.376999	-252.604354	236.110101	-355.823206	-247.497115	45.127274	0.000000	-420.000000	0	7.490270	0.186364	3.318254	233.658758	-354.600103	-250.050735	188.531485	354.600103	169.949265	355.823206	172.502885	214.395646	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1396.839240	-420.000000	0.000000	41.000000	1443.914011	1432.088537	0.000000	0.000000	0	17.254897	423.905763	233.197301	-339.739570	-257.416379	237.684704	-341.934813	-252.088299	45.127274	0.000000	-420.000000	0	7.303719	0.186551	12.176920	235.441002	-340.837192	-254.752339	190.313729	340.837192	165.247661	341.934813	167.911701	209.583621	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1444.029498	-420.000000	0.000000	42.000000	1491.008884	1432.088537	0.000000	0.000000	0	40.723662	403.365418	234.648958	-317.733979	-266.406964	238.811760	-319.115469	-259.920510	45.127274	0.000000	-420.000000	0	7.830167	0.526448	20.540345	236.730359	-318.424724	-263.163737	191.603085	318.424724	156.836263	319.115469	160.079490	200.593036	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1491.114534	-420.000000	0.000000	43.000000	1538.251753	1432.088537	0.000000	0.000000	0	71.563066	374.521358	233.172725	-291.548536	-283.539258	234.487885	-288.526385	-269.855194	45.127274	0.000000	-420.000000	0	14.075392	6.245225	28.844060	233.830305	-290.037461	-276.697226	188.703031	290.037461	143.302774	288.526385	150.144806	183.460742	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1538.350986	-420.000000	0.000000	44.000000	1585.151581	1432.088537	0.000000	0.000000	0	106.774671	340.528609	228.405222	-262.921420	-305.080529	224.843730	-253.877882	-279.983247	45.127274	0.000000	-420.000000	0	26.913628	12.838236	33.992749	226.624476	-258.399651	-292.531888	181.497202	258.399651	127.468112	253.877882	140.016753	161.919471	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1585.267924	-420.000000	0.000000	45.000000	1631.974846	1432.088537	0.000000	0.000000	0	142.946334	305.378905	220.929048	-233.028828	-328.026957	213.096137	-220.324024	-289.896382	45.127274	0.000000	-420.000000	0	40.947617	14.033989	35.149704	217.012592	-226.676426	-308.961670	171.885319	226.676426	111.038330	220.324024	130.103618	138.973043	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1632.078785	-420.000000	0.000000	46.000000	1679.270753	1432.088537	0.000000	0.000000	0	179.832828	270.007878	212.409854	-202.792594	-351.661767	200.762960	-187.504842	-301.232054	45.127274	0.000000	-420.000000	0	53.967782	13.020165	35.371027	206.586407	-195.148718	-326.446911	161.459134	195.148718	93.553089	187.504842	118.767946	115.338233	0	0	1	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1679.369559	-420.000000	0.000000	47.000000	1726.269815	1432.088537	0.000000	0.000000	0	216.395736	235.191686	201.996005	-172.539614	-374.263222	188.224106	-156.317099	-313.636678	45.127274	0.000000	-420.000000	0	64.252728	10.284946	34.816192	195.110055	-164.428356	-343.949950	149.982782	164.428356	76.050050	156.317099	106.363322	92.736778	0	0	0	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1726.369049	-420.000000	0.000000	48.000000	1772.693579	1432.088537	0.000000	0.000000	0	249.750409	202.290705	188.180089	-146.143924	-394.433116	173.685989	-128.501431	-325.220620	45.127274	0.000000	-420.000000	0	72.881452	8.628724	32.900981	180.933039	-137.322677	-359.826868	135.805765	137.322677	60.173132	128.501431	94.779380	72.566884	0	0	0	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1772.848845	-420.000000	0.000000	49.000000	1820.143469	1432.088537	0.000000	0.000000	0	280.562669	171.707702	174.052711	-123.109194	-413.080659	158.147145	-103.237639	-336.566046	45.127274	0.000000	-420.000000	0	80.637161	7.755709	30.583004	166.099928	-113.173417	-374.823353	120.972654	113.173417	45.176647	103.237639	83.433954	53.919341	0	0	0	0	0
eoi	1	64.000000	10	2	35	8.000000	55.000000	0.513643	2.517147	1820.251258	-420.000000	0.000000	50.000000	1867.031749	1432.088537	0.000000	0.000000	0	308.806748	144.180300	160.406256	-101.351175	-429.952682	143.677014	-81.807993	-347.742963	45.127274	0.000000	-420.000000	0	86.140823	5.503662	27.527401	152.041635	-91.579584	-388.847823	106.914361	91.579584	31.152177	81.807993	72.257037	37.047318	0	0	0	0	0
