subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	882.571210	-420.000000	0.000000	30.000000	929.240063	0.000000	0.000000	0.000000	0	1.277811	434.771814	226.362944	-354.650499	-252.158996	230.177459	-356.660689	-247.286769	45.127274	0.000000	-420.000000	0	6.506150	0.176059	0.043460	228.270201	-355.655594	-249.722883	183.142928	355.655594	170.277117	356.660689	172.713231	214.841004	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	929.431687	-420.000000	0.000000	31.000000	976.495336	0.000000	0.000000	0.000000	0	1.312780	434.758411	226.352360	-354.678765	-252.151592	230.065669	-356.650116	-247.267973	45.127274	0.000000	-420.000000	0	6.443960	0.062190	0.013403	228.209014	-355.664440	-249.709782	183.081741	355.664440	170.290218	356.650116	172.732027	214.848408	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	976.598847	-420.000000	0.000000	32.000000	1023.669768	0.000000	0.000000	0.000000	0	1.315134	434.736639	226.432923	-354.645029	-252.088227	229.922367	-356.626615	-247.255528	45.127274	0.000000	-420.000000	0	6.281551	0.162409	0.021772	228.177645	-355.635822	-249.671878	183.050371	355.635822	170.328122	356.626615	172.744472	214.911773	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	1023.772423	-420.000000	0.000000	33.000000	1070.219285	0.000000	0.000000	0.000000	0	1.232989	434.793678	226.432036	-354.640710	-252.131536	230.129115	-356.659797	-247.202602	45.127274	0.000000	-420.000000	0	6.483787	0.202235	0.057038	228.280575	-355.650253	-249.667069	183.153302	355.650253	170.332931	356.659797	172.797398	214.868464	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	1070.321940	-420.000000	0.000000	34.000000	1117.424513	0.000000	0.000000	0.000000	0	1.252429	434.736921	226.630120	-354.641341	-252.087287	229.869648	-356.534402	-247.210112	45.127274	0.000000	-420.000000	0	6.153458	0.330328	0.056757	228.249884	-355.587871	-249.648699	183.122610	355.587871	170.351301	356.534402	172.789888	214.912713	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	1117.522036	-420.000000	0.000000	35.000000	1164.715287	0.000000	0.000000	0.000000	0	1.458984	434.457198	226.454008	-354.466210	-252.088013	229.664611	-356.227608	-247.221505	45.127274	0.000000	-420.000000	0	6.090434	0.063024	0.279723	228.059310	-355.346909	-249.654759	182.932036	355.346909	170.345241	356.227608	172.778495	214.911987	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	1164.812810	-420.000000	0.000000	36.000000	1211.740441	0.000000	0.000000	0.000000	0	1.425687	434.339747	226.901570	-354.051689	-252.526775	230.968439	-355.682764	-247.267489	45.127274	0.000000	-420.000000	0	6.845430	0.754996	0.117451	228.935004	-354.867226	-249.897132	183.807731	354.867226	170.102868	355.682764	172.732511	214.473225	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	1211.838391	-420.000000	0.000000	37.000000	1259.597103	1247.568885	0.000000	0.000000	0	5.421507	431.142027	228.518708	-351.045577	-255.613020	231.370980	-351.714460	-248.184687	45.127274	0.000000	-420.000000	0	7.985173	1.139743	3.197720	229.944844	-351.380019	-251.898854	184.817570	351.380019	168.101146	351.714460	171.815313	211.386980	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	1259.718579	-420.000000	0.000000	38.000000	1306.665030	1247.568885	0.000000	0.000000	0	13.471410	424.645949	230.120146	-344.086273	-259.012916	232.877937	-343.111527	-249.146508	45.127274	0.000000	-420.000000	0	10.290848	2.305675	6.496078	231.499042	-343.598900	-254.079712	186.371768	343.598900	165.920288	343.111527	170.853492	207.987084	0	0	1	0	0
eoi	1	64.000000	92	3	12	8.000000	55.000000	0.206403	3.260561	1306.868202	-420.000000	0.000000	39.000000	1353.940406	1247.568885	0.000000	0.000000	0	25.737110	413.982435	230.992797	-332.724034	-263.213861	233.018981	-330.611970	-251.491343	45.127274	0.000000	-420.000000	0	12.082370	1.791522	10.663514	232.005889	-331.668002	-257.352602	186.878616	331.668002	162.647398	330.611970	168.508657	203.786139	0	0	1	0	0
