subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	888.914885	-420.000000	0.000000	30.000000	936.094450	0.000000	0.000000	0.000000	0	5.892968	435.143930	223.475326	-353.755796	-247.270560	226.913980	-356.579997	-241.834904	45.127274	0.000000	-420.000000	0	7.024728	0.065507	0.020605	225.194653	-355.167896	-244.552732	180.067380	355.167896	175.447268	356.579997	178.165096	189.729440	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	936.289923	-420.000000	0.000000	31.000000	982.958349	0.000000	0.000000	0.000000	0	5.907664	435.084170	223.308950	-353.683041	-247.301953	226.991261	-356.578302	-241.857793	45.127274	0.000000	-420.000000	0	7.181979	0.157251	0.059760	225.150106	-355.130671	-244.579873	180.022832	355.130671	175.420127	356.578302	178.142207	189.698047	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	983.069131	-420.000000	0.000000	32.000000	1029.645595	0.000000	0.000000	0.000000	0	5.872320	435.147927	223.356864	-353.712369	-247.298488	227.084358	-356.611920	-241.817147	45.127274	0.000000	-420.000000	0	7.235103	0.053124	0.063757	225.220611	-355.162144	-244.557818	180.093337	355.162144	175.442182	356.611920	178.182853	189.701512	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1029.749534	-420.000000	0.000000	33.000000	1076.710528	0.000000	0.000000	0.000000	0	5.898912	435.118629	223.441068	-353.747128	-247.277694	226.901891	-356.565192	-241.858188	45.127274	0.000000	-420.000000	0	7.020671	0.214432	0.029298	225.171480	-355.156160	-244.567941	180.044206	355.156160	175.432059	356.565192	178.141812	189.722306	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1076.809761	-420.000000	0.000000	34.000000	1124.396953	0.000000	0.000000	0.000000	0	5.889166	435.121189	223.311486	-353.685179	-247.300694	227.072361	-356.608431	-241.826575	45.127274	0.000000	-420.000000	0	7.256415	0.235744	0.002560	225.191923	-355.146805	-244.563635	180.064650	355.146805	175.436365	356.608431	178.173425	189.699306	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1124.496614	-420.000000	0.000000	35.000000	1171.094893	0.000000	0.000000	0.000000	0	5.865493	435.129524	223.189696	-353.610888	-247.324309	227.273207	-356.660576	-241.797937	45.127274	0.000000	-420.000000	0	7.517742	0.261327	0.008335	225.231451	-355.135732	-244.561123	180.104178	355.135732	175.438877	356.660576	178.202063	189.675691	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1171.193271	-420.000000	0.000000	36.000000	1218.098232	0.000000	0.000000	0.000000	0	5.820903	435.175116	223.232246	-353.628788	-247.316275	227.379516	-356.669714	-241.787386	45.127274	0.000000	-420.000000	0	7.550873	0.033131	0.045592	225.305881	-355.149251	-244.551830	180.178607	355.149251	175.448170	356.669714	178.212614	189.683725	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1218.196182	-420.000000	0.000000	37.000000	1265.497650	0.000000	0.000000	0.000000	0	5.867148	435.088192	223.229984	-353.590526	-247.315551	227.190536	-356.622856	-241.850640	45.127274	0.000000	-420.000000	0	7.399071	0.151802	0.086924	225.210260	-355.106691	-244.583096	180.082987	355.106691	175.416904	356.622856	178.149360	189.684449	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1265.596028	-420.000000	0.000000	38.000000	1312.373098	0.000000	0.000000	0.000000	0	6.229675	434.605602	222.645210	-353.369073	-247.477152	226.474143	-356.496228	-242.044001	45.127274	0.000000	-420.000000	0	7.345676	0.053395	0.482590	224.559676	-354.932651	-244.760577	179.432403	354.932651	175.239423	356.496228	177.955999	189.522848	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1312.523659	-420.000000	0.000000	39.000000	1359.397396	0.000000	0.000000	0.000000	0	5.833195	434.703371	223.001972	-353.737795	-247.830302	226.592758	-356.428195	-242.302602	45.127274	0.000000	-420.000000	0	7.119513	0.226163	0.097770	224.797365	-355.082995	-245.066452	179.670091	355.082995	174.933548	356.428195	177.697398	189.169698	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1359.506467	-420.000000	0.000000	40.000000	1406.836165	0.000000	0.000000	0.000000	0	5.854168	433.610802	222.469121	-353.675993	-248.813390	225.674929	-355.683534	-243.627298	45.127274	0.000000	-420.000000	0	6.418954	0.700558	1.092569	224.072025	-354.679763	-246.220344	178.944752	354.679763	173.779656	355.683534	176.372702	188.186610	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1406.934115	-420.000000	0.000000	41.000000	1454.323696	0.000000	0.000000	0.000000	0	5.728456	430.212074	223.496937	-351.132791	-253.035075	226.937472	-352.740046	-247.607868	45.127274	0.000000	-420.000000	0	6.623830	0.204876	3.398728	225.217204	-351.936418	-250.321472	180.089931	351.936418	169.678528	352.740046	172.392132	183.964925	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1454.422074	-420.000000	0.000000	42.000000	1501.616181	1489.955811	0.000000	0.000000	0	15.182035	422.300448	227.876672	-343.007853	-260.947736	231.012244	-344.368016	-255.055672	45.127274	0.000000	-420.000000	0	6.811628	0.187798	7.911626	229.444458	-343.687934	-258.001704	184.317184	343.687934	161.998296	344.368016	164.944328	176.052264	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1501.721403	-420.000000	0.000000	43.000000	1548.458693	1489.955811	0.000000	0.000000	0	30.551653	409.965905	230.809462	-331.987131	-270.623628	232.760931	-330.908185	-263.609708	45.127274	0.000000	-420.000000	0	7.359853	0.548225	12.334543	231.785196	-331.447658	-267.116668	186.657923	331.447658	152.883332	330.908185	156.390292	166.376372	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1548.563487	-420.000000	0.000000	44.000000	1595.894469	1489.955811	0.000000	0.000000	0	50.532450	392.094210	230.508399	-316.040941	-283.020256	231.699750	-313.393258	-273.405090	45.127274	0.000000	-420.000000	0	10.043951	2.684098	17.871695	231.104075	-314.717100	-278.212673	185.976801	314.717100	141.787327	313.393258	146.594910	153.979744	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1595.999690	-420.000000	0.000000	45.000000	1642.422599	1489.955811	0.000000	0.000000	0	75.908797	367.614944	226.340525	-295.421301	-297.921036	225.801602	-290.656546	-284.954237	45.127274	0.000000	-420.000000	0	13.825022	3.781071	24.479266	226.071063	-293.038924	-291.437636	180.943790	293.038924	128.562364	290.656546	135.045763	139.078964	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1642.535948	-420.000000	0.000000	46.000000	1689.815173	1489.955811	0.000000	0.000000	0	105.335673	338.719269	219.316449	-270.633967	-313.787923	217.454953	-264.268202	-296.584745	45.127274	0.000000	-420.000000	0	18.437393	4.612372	28.895675	218.385701	-267.451084	-305.186334	173.258428	267.451084	114.813666	264.268202	123.415255	123.212077	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1689.915262	-420.000000	0.000000	47.000000	1736.435693	1489.955811	0.000000	0.000000	0	137.195015	307.106675	210.279968	-242.876351	-328.531765	206.910792	-235.583620	-307.883342	45.127274	0.000000	-420.000000	0	22.156097	3.718703	31.612594	208.595380	-239.229985	-318.207554	163.468107	239.229985	101.792446	235.583620	112.116658	108.468235	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1736.538777	-420.000000	0.000000	48.000000	1783.587455	1489.955811	0.000000	0.000000	0	170.469827	273.448664	197.681178	-215.083798	-344.799430	192.830139	-206.927826	-319.562453	45.127274	0.000000	-420.000000	0	26.962149	4.806052	33.658011	195.255658	-211.005812	-332.180941	150.128385	211.005812	87.819059	206.927826	100.437547	92.200570	0	0	1	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1783.740583	-420.000000	0.000000	49.000000	1831.061726	1489.955811	0.000000	0.000000	0	204.737253	239.018219	184.161102	-187.397461	-362.552780	177.194685	-178.439522	-331.892231	45.127274	0.000000	-420.000000	0	32.693194	5.731045	34.430445	180.677893	-182.918492	-347.222506	135.550620	182.918492	72.777494	178.439522	88.107769	74.447220	0	0	0	0	0
eoi	1	64.000000	36	1	32	8.000000	25.000000	0.708057	1.759331	1831.165237	-420.000000	0.000000	50.000000	1877.637762	1489.955811	0.000000	0.000000	0	239.211503	204.757405	170.419457	-158.840741	-378.388887	162.384589	-149.383499	-343.840408	45.127274	0.000000	-420.000000	0	36.709616	4.016422	34.260813	166.402023	-154.112120	-361.114648	121.274749	154.112120	58.885352	149.383499	76.159592	58.611113	0	0	0	0	0
