subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	920.965093	-420.000000	0.000000	30.000000	968.005444	0.000000	0.000000	0.000000	0	8.480862	436.816517	229.266833	-356.092986	-248.205203	233.817614	-354.519307	-244.312209	46.123306	0.000000	-420.000000	0	6.192049	0.207147	0.032406	231.542223	-355.306147	-246.258706	185.418917	355.306147	173.741294	354.519307	175.687791	208.794797	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	968.134618	-420.000000	0.000000	31.000000	1015.075736	0.000000	0.000000	0.000000	0	8.493639	436.827180	229.192966	-356.047848	-248.184388	233.885716	-354.568211	-244.280960	46.123306	0.000000	-420.000000	0	6.280762	0.088713	0.010663	231.539341	-355.308030	-246.232674	185.416035	355.308030	173.767326	354.568211	175.719040	208.815612	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1015.195072	-420.000000	0.000000	32.000000	1061.898800	0.000000	0.000000	0.000000	0	8.476317	436.810862	229.256303	-356.069683	-248.223213	233.840648	-354.538164	-244.326888	46.123306	0.000000	-420.000000	0	6.208311	0.072452	0.016318	231.548475	-355.303923	-246.275050	185.425169	355.303923	173.724950	354.538164	175.673112	208.776787	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1062.008727	-420.000000	0.000000	33.000000	1108.957115	0.000000	0.000000	0.000000	0	8.547642	436.843882	229.361638	-356.043181	-248.236652	233.922890	-354.555163	-244.328218	46.123306	0.000000	-420.000000	0	6.188302	0.020009	0.033020	231.642264	-355.299172	-246.282435	185.518958	355.299172	173.717565	354.555163	175.671782	208.763348	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1109.067042	-420.000000	0.000000	34.000000	1156.641626	0.000000	0.000000	0.000000	0	8.489712	436.783831	229.440737	-356.042168	-248.265980	233.794970	-354.492288	-244.418115	46.123306	0.000000	-420.000000	0	6.013945	0.174356	0.060051	231.617854	-355.267228	-246.342047	185.494547	355.267228	173.657953	354.492288	175.581885	208.734020	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1156.755830	-420.000000	0.000000	35.000000	1203.408658	0.000000	0.000000	0.000000	0	8.644287	436.888480	229.648816	-356.050948	-248.319137	233.956937	-354.551409	-244.372853	46.123306	0.000000	-420.000000	0	6.031723	0.017777	0.104649	231.802876	-355.301179	-246.345995	185.679570	355.301179	173.654005	354.551409	175.627147	208.680863	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1203.520295	-420.000000	0.000000	36.000000	1250.594864	0.000000	0.000000	0.000000	0	8.587607	436.825042	229.727111	-356.020259	-248.344069	233.823385	-354.505751	-244.451833	46.123306	0.000000	-420.000000	0	5.850016	0.181706	0.063437	231.775248	-355.263005	-246.397951	185.651942	355.263005	173.602049	354.505751	175.548167	208.655931	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1250.704790	-420.000000	0.000000	37.000000	1297.703651	0.000000	0.000000	0.000000	0	8.555635	436.787596	229.795039	-355.984480	-248.394141	233.750021	-354.500540	-244.500521	46.123306	0.000000	-420.000000	0	5.744931	0.105085	0.037447	231.772530	-355.242510	-246.447331	185.649223	355.242510	173.552669	354.500540	175.499479	208.605859	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1297.811867	-420.000000	0.000000	38.000000	1344.738869	0.000000	0.000000	0.000000	0	8.609142	436.824105	229.939840	-355.978201	-248.452773	233.761289	-354.539819	-244.492648	46.123306	0.000000	-420.000000	0	5.688146	0.056786	0.036509	231.850565	-355.259010	-246.472711	185.727258	355.259010	173.527289	354.539819	175.507352	208.547227	0	0	1	0	0
eoi	3	64.000000	68	1	22	8.000000	45.000000	0.771819	1.778509	1344.939902	-420.000000	0.000000	39.000000	1391.626521	0.000000	0.000000	0.000000	0	8.683775	436.874463	230.058593	-355.980016	-248.466031	233.794707	-354.565319	-244.444664	46.123306	0.000000	-420.000000	0	5.668448	0.019697	0.050358	231.926650	-355.272667	-246.455348	185.803343	355.272667	173.544652	354.565319	175.555336	208.533969	0	0	1	0	0
