subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	877.780625	-420.000000	0.000000	30.000000	925.230515	0.000000	0.000000	0.000000	0	3.785897	436.459130	226.019493	-354.515314	-247.985444	229.181812	-357.434756	-242.833729	45.127274	0.000000	-420.000000	0	6.712941	0.168334	0.091290	227.600653	-355.975035	-245.409586	182.473379	355.975035	174.590414	357.434756	177.166271	209.014556	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	925.417861	-420.000000	0.000000	31.000000	972.057629	0.000000	0.000000	0.000000	0	3.819607	436.390740	225.966484	-354.508348	-247.989215	229.017198	-357.398885	-242.857154	45.127274	0.000000	-420.000000	0	6.633258	0.079683	0.068390	227.491841	-355.953617	-245.423184	182.364568	355.953617	174.576816	357.398885	177.142846	209.010785	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	972.163279	-420.000000	0.000000	32.000000	1019.624290	0.000000	0.000000	0.000000	0	3.803437	436.403914	226.029653	-354.486418	-247.943810	229.054374	-357.394792	-242.888465	45.127274	0.000000	-420.000000	0	6.569938	0.063319	0.013175	227.542013	-355.940605	-245.416137	182.414740	355.940605	174.583863	357.394792	177.111535	209.056190	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1019.723523	-420.000000	0.000000	33.000000	1066.222568	0.000000	0.000000	0.000000	0	3.780610	436.435778	225.945997	-354.490749	-247.989908	229.209519	-357.441269	-242.861360	45.127274	0.000000	-420.000000	0	6.757082	0.187143	0.031863	227.577758	-355.966009	-245.425634	182.450484	355.966009	174.574366	357.441269	177.138640	209.010092	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1066.321802	-420.000000	0.000000	34.000000	1113.347811	0.000000	0.000000	0.000000	0	3.795010	436.400218	225.841996	-354.441105	-247.998765	229.224563	-357.453597	-242.861251	45.127274	0.000000	-420.000000	0	6.849155	0.092074	0.035560	227.533280	-355.947351	-245.430008	182.406006	355.947351	174.569992	357.453597	177.138749	209.001235	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1113.446189	-420.000000	0.000000	35.000000	1160.778025	0.000000	0.000000	0.000000	0	3.805190	436.358793	225.899186	-354.457513	-247.984796	229.053488	-357.409827	-242.907555	45.127274	0.000000	-420.000000	0	6.666645	0.182510	0.041425	227.476337	-355.933670	-245.446175	182.349063	355.933670	174.553825	357.409827	177.092445	209.015204	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1160.875548	-420.000000	0.000000	36.000000	1207.083308	0.000000	0.000000	0.000000	0	3.767015	436.445132	225.991160	-354.482458	-247.982702	229.205072	-357.457212	-242.879951	45.127274	0.000000	-420.000000	0	6.724318	0.057673	0.086339	227.598116	-355.969835	-245.431326	182.470842	355.969835	174.568674	357.457212	177.120049	209.017298	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1207.181258	-420.000000	0.000000	37.000000	1254.232931	0.000000	0.000000	0.000000	0	3.795438	436.400645	225.927241	-354.461947	-247.997270	229.113920	-357.452871	-242.875091	45.127274	0.000000	-420.000000	0	6.733296	0.008978	0.044488	227.520581	-355.957409	-245.436180	182.393307	355.957409	174.563820	357.452871	177.124909	209.002730	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1254.331309	-420.000000	0.000000	38.000000	1302.097720	0.000000	0.000000	0.000000	0	3.763853	436.443423	225.927677	-354.472125	-248.007270	229.253066	-357.478552	-242.870186	45.127274	0.000000	-420.000000	0	6.818097	0.084801	0.042779	227.590372	-355.975339	-245.438728	182.463098	355.975339	174.561272	357.478552	177.129814	208.992730	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1302.248281	-420.000000	0.000000	39.000000	1348.885911	0.000000	0.000000	0.000000	0	3.788105	436.442604	225.927094	-354.440410	-247.972054	229.248158	-357.485420	-242.853092	45.127274	0.000000	-420.000000	0	6.819481	0.001384	0.000819	227.587626	-355.962915	-245.412573	182.460352	355.962915	174.587427	357.485420	177.146908	209.027946	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1348.985572	-420.000000	0.000000	40.000000	1396.128779	0.000000	0.000000	0.000000	0	3.740557	436.456255	225.984134	-354.492978	-248.012190	229.268548	-357.461226	-242.883494	45.127274	0.000000	-420.000000	0	6.775057	0.044424	0.013651	227.626341	-355.977102	-245.447842	182.499067	355.977102	174.552158	357.461226	177.116506	208.987810	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1396.226302	-420.000000	0.000000	41.000000	1443.112443	0.000000	0.000000	0.000000	0	3.763764	436.438980	225.867601	-354.445855	-248.017597	229.331809	-357.479540	-242.850030	45.127274	0.000000	-420.000000	0	6.921541	0.146484	0.017274	227.599705	-355.962697	-245.433814	182.472432	355.962697	174.566186	357.479540	177.149970	208.982403	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1443.210394	-420.000000	0.000000	42.000000	1490.444707	0.000000	0.000000	0.000000	0	3.763421	436.459664	226.053324	-354.528720	-248.012134	229.149775	-357.446333	-242.857184	45.127274	0.000000	-420.000000	0	6.683860	0.237681	0.020684	227.601549	-355.987527	-245.434659	182.474276	355.987527	174.565341	357.446333	177.142816	208.987866	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1490.542230	-420.000000	0.000000	43.000000	1537.367206	0.000000	0.000000	0.000000	0	3.765227	436.472863	225.917779	-354.477510	-248.012094	229.335950	-357.490375	-242.829533	45.127274	0.000000	-420.000000	0	6.900739	0.216879	0.013199	227.626864	-355.983942	-245.420814	182.499591	355.983942	174.579186	357.490375	177.170467	208.987906	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1537.464728	-420.000000	0.000000	44.000000	1584.353436	0.000000	0.000000	0.000000	0	3.753008	436.478840	226.023041	-354.485350	-247.985425	229.293871	-357.463477	-242.853513	45.127274	0.000000	-420.000000	0	6.775255	0.125483	0.005976	227.658456	-355.974413	-245.419469	182.531183	355.974413	174.580531	357.463477	177.146487	209.014575	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1584.451386	-420.000000	0.000000	45.000000	1631.326834	0.000000	0.000000	0.000000	0	3.810900	436.389933	225.936701	-354.446127	-247.983877	229.093496	-357.432982	-242.857772	45.127274	0.000000	-420.000000	0	6.720387	0.054868	0.088907	227.515098	-355.939554	-245.420825	182.387825	355.939554	174.579175	357.432982	177.142228	209.016123	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1631.429917	-420.000000	0.000000	46.000000	1678.879379	0.000000	0.000000	0.000000	0	3.755859	436.547079	226.262571	-354.581592	-247.972736	229.157286	-357.459339	-242.820426	45.127274	0.000000	-420.000000	0	6.573211	0.147176	0.157146	227.709929	-356.020466	-245.396581	182.582655	356.020466	174.603419	357.459339	177.179574	209.027264	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1678.976474	-420.000000	0.000000	47.000000	1725.620520	0.000000	0.000000	0.000000	0	3.834480	436.466270	226.109700	-354.517945	-247.951412	229.030679	-357.442390	-242.789329	45.127274	0.000000	-420.000000	0	6.612986	0.039775	0.080809	227.570189	-355.980167	-245.370370	182.442916	355.980167	174.629630	357.442390	177.210671	209.048588	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1725.720181	-420.000000	0.000000	48.000000	1772.835158	0.000000	0.000000	0.000000	0	3.794073	436.425001	225.945846	-354.489722	-248.030652	229.113408	-357.473953	-242.838459	45.127274	0.000000	-420.000000	0	6.774802	0.161816	0.041269	227.529627	-355.981838	-245.434555	182.402353	355.981838	174.565445	357.473953	177.161541	208.969348	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1772.999834	-420.000000	0.000000	49.000000	1820.055785	0.000000	0.000000	0.000000	0	3.647264	436.589332	225.790811	-354.416674	-248.108164	229.864252	-357.676678	-242.826654	45.127274	0.000000	-420.000000	0	7.423940	0.649138	0.164331	227.827532	-356.046676	-245.467409	182.700258	356.046676	174.532591	357.676678	177.173346	208.891836	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1820.158440	-420.000000	0.000000	50.000000	1866.600597	0.000000	0.000000	0.000000	0	3.569482	436.354407	225.600299	-354.268246	-248.220899	229.631950	-357.636010	-243.061044	45.127274	0.000000	-420.000000	0	7.363433	0.060508	0.234925	227.616124	-355.952128	-245.640972	182.488851	355.952128	174.359028	357.636010	176.938956	208.779101	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1866.698547	-420.000000	0.000000	51.000000	1914.365297	0.000000	0.000000	0.000000	0	3.157064	436.202374	225.662363	-354.271191	-248.580010	229.732875	-357.588702	-243.543843	45.127274	0.000000	-420.000000	0	7.275846	0.087587	0.152033	227.697619	-355.929947	-246.061926	182.570345	355.929947	173.938074	357.588702	176.456157	208.419990	0	0	1	0	0
eoi	1	64.000000	11	2	7	8.000000	45.000000	0.464539	2.533721	1914.467952	-420.000000	0.000000	52.000000	1961.292500	0.000000	0.000000	0.000000	0	3.224370	435.272855	224.955028	-354.278716	-249.349124	228.272109	-357.230480	-244.449493	45.127274	0.000000	-420.000000	0	6.612286	0.663560	0.929519	226.613569	-355.754598	-246.899308	181.486295	355.754598	173.100692	357.230480	175.550507	207.650876	0	0	1	0	0
