subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	879.336709	-420.000000	0.000000	30.000000	926.078705	0.000000	0.000000	0.000000	0	2.856438	435.642584	226.558210	-354.194581	-248.085424	229.967443	-355.890869	-244.406337	45.127274	0.000000	-420.000000	0	5.294898	0.045900	0.014114	228.262826	-355.042725	-246.245881	183.135553	355.042725	173.754119	355.890869	175.593663	218.914576	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	926.271184	-420.000000	0.000000	31.000000	973.420379	0.000000	0.000000	0.000000	0	2.853216	435.662374	226.621843	-354.237079	-248.077759	229.914475	-355.887578	-244.406127	45.127274	0.000000	-420.000000	0	5.200621	0.094278	0.019789	228.268159	-355.062329	-246.241943	183.140885	355.062329	173.758057	355.887578	175.593873	218.922241	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	973.531162	-420.000000	0.000000	32.000000	1020.299677	0.000000	0.000000	0.000000	0	2.858971	435.668134	226.573067	-354.217048	-248.078192	229.970169	-355.910423	-244.389849	45.127274	0.000000	-420.000000	0	5.292607	0.091987	0.005760	228.271618	-355.063736	-246.234021	183.144344	355.063736	173.765979	355.910423	175.610151	218.921808	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1020.403615	-420.000000	0.000000	33.000000	1067.445450	0.000000	0.000000	0.000000	0	2.843955	435.646337	226.543993	-354.231118	-248.109155	229.946521	-355.895537	-244.410954	45.127274	0.000000	-420.000000	0	5.293786	0.001179	0.021796	228.245257	-355.063328	-246.260054	183.117983	355.063328	173.739946	355.895537	175.589046	218.890845	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1067.548961	-420.000000	0.000000	34.000000	1114.622876	0.000000	0.000000	0.000000	0	2.874748	435.602332	226.428706	-354.168739	-248.109721	229.944320	-355.906056	-244.401270	45.127274	0.000000	-420.000000	0	5.397261	0.103475	0.044005	228.186513	-355.037398	-246.255495	183.059239	355.037398	173.744505	355.906056	175.598730	218.890279	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1114.722537	-420.000000	0.000000	35.000000	1161.824683	0.000000	0.000000	0.000000	0	2.908473	435.546090	226.321811	-354.093617	-248.103547	229.924433	-355.907208	-244.404739	45.127274	0.000000	-420.000000	0	5.472584	0.075323	0.056242	228.123122	-355.000413	-246.254143	182.995849	355.000413	173.745857	355.907208	175.595261	218.896453	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1161.923061	-420.000000	0.000000	36.000000	1209.038038	0.000000	0.000000	0.000000	0	2.850894	435.601747	226.506990	-354.194266	-248.103229	229.883209	-355.891382	-244.450967	45.127274	0.000000	-420.000000	0	5.255290	0.217295	0.055658	228.195099	-355.042824	-246.277098	183.067826	355.042824	173.722902	355.891382	175.549033	218.896771	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1209.136843	-420.000000	0.000000	37.000000	1256.245405	0.000000	0.000000	0.000000	0	2.859133	435.561753	226.467790	-354.158401	-248.140895	229.792168	-355.914595	-244.450784	45.127274	0.000000	-420.000000	0	5.268077	0.012787	0.039994	228.129979	-355.036498	-246.295839	183.002705	355.036498	173.704161	355.914595	175.549216	218.859105	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1256.349343	-420.000000	0.000000	38.000000	1303.047283	0.000000	0.000000	0.000000	0	2.909533	435.445639	226.347402	-354.048842	-248.160323	229.646749	-355.897055	-244.473898	45.127274	0.000000	-420.000000	0	5.281222	0.013146	0.116114	227.997076	-354.972948	-246.317110	182.869802	354.972948	173.682890	355.897055	175.526102	218.839677	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1303.281251	-420.000000	0.000000	39.000000	1349.499277	0.000000	0.000000	0.000000	0	2.894353	435.510152	226.556008	-354.101236	-248.116684	229.609746	-355.886994	-244.461280	45.127274	0.000000	-420.000000	0	5.086869	0.194354	0.064513	228.082877	-354.994115	-246.288982	182.955603	354.994115	173.711018	355.886994	175.538720	218.883316	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1349.602360	-420.000000	0.000000	40.000000	1396.873031	0.000000	0.000000	0.000000	0	2.929829	435.416249	226.476294	-354.078672	-248.145560	229.441640	-355.834512	-244.488928	45.127274	0.000000	-420.000000	0	5.024660	0.062208	0.093903	227.958967	-354.956592	-246.317244	182.831693	354.956592	173.682756	355.834512	175.511072	218.854440	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1396.972265	-420.000000	0.000000	41.000000	1444.269455	0.000000	0.000000	0.000000	0	2.998015	435.336082	226.330952	-353.979114	-248.156971	229.357988	-355.848270	-244.463111	45.127274	0.000000	-420.000000	0	5.128479	0.103819	0.080167	227.844470	-354.913692	-246.310041	182.717197	354.913692	173.689959	355.848270	175.536889	218.843029	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1444.367833	-420.000000	0.000000	42.000000	1491.339948	0.000000	0.000000	0.000000	0	2.957502	435.376794	226.434361	-353.953314	-248.131809	229.453389	-355.869359	-244.483759	45.127274	0.000000	-420.000000	0	5.108232	0.020247	0.040711	227.943875	-354.911336	-246.307784	182.816601	354.911336	173.692216	355.869359	175.516241	218.868191	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1491.437898	-420.000000	0.000000	43.000000	1538.302225	0.000000	0.000000	0.000000	0	2.932463	435.363790	226.481873	-353.940238	-248.182891	229.374667	-355.899876	-244.500664	45.127274	0.000000	-420.000000	0	5.076144	0.032088	0.013003	227.928270	-354.920057	-246.341777	182.800997	354.920057	173.658223	355.899876	175.499336	218.817109	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1538.401459	-420.000000	0.000000	44.000000	1585.563486	0.000000	0.000000	0.000000	0	2.860705	435.432596	226.617695	-353.891764	-248.167204	229.562283	-355.956048	-244.527676	45.127274	0.000000	-420.000000	0	5.116446	0.040303	0.068806	228.089989	-354.923906	-246.347440	182.962716	354.923906	173.652560	355.956048	175.472324	218.832796	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1585.661437	-420.000000	0.000000	45.000000	1632.779408	0.000000	0.000000	0.000000	0	2.837883	435.487979	226.510711	-353.838612	-248.195906	229.809447	-356.060559	-244.473913	45.127274	0.000000	-420.000000	0	5.447195	0.330749	0.055382	228.160079	-354.949585	-246.334910	183.032806	354.949585	173.665090	356.060559	175.526087	218.804094	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1632.879069	-420.000000	0.000000	46.000000	1679.939724	0.000000	0.000000	0.000000	0	2.811561	435.482817	226.485337	-353.841961	-248.212188	229.838101	-356.069358	-244.511808	45.127274	0.000000	-420.000000	0	5.467645	0.020449	0.005162	228.161719	-354.955659	-246.361998	183.034445	354.955659	173.638002	356.069358	175.488192	218.787812	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1680.038102	-420.000000	0.000000	47.000000	1727.047002	0.000000	0.000000	0.000000	0	2.747012	435.586900	226.622264	-353.885978	-248.197262	229.983416	-356.135259	-244.526940	45.127274	0.000000	-420.000000	0	5.461490	0.006154	0.104083	228.302840	-355.010619	-246.362101	183.175566	355.010619	173.637899	356.135259	175.473060	218.802738	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1727.145380	-420.000000	0.000000	48.000000	1773.911329	0.000000	0.000000	0.000000	0	2.673794	435.656114	226.635193	-353.926091	-248.252940	230.129914	-356.216672	-244.540686	45.127274	0.000000	-420.000000	0	5.589335	0.127845	0.069214	228.382553	-355.071381	-246.396813	183.255280	355.071381	173.603187	356.216672	175.459314	218.747060	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1774.150003	-420.000000	0.000000	49.000000	1820.412940	0.000000	0.000000	0.000000	0	2.764737	435.565347	226.638904	-353.939515	-248.211300	229.697889	-356.183503	-244.545598	45.127274	0.000000	-420.000000	0	5.275438	0.313897	0.090768	228.168397	-355.061509	-246.378449	183.041123	355.061509	173.621551	356.183503	175.454402	218.788700	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1820.519873	-420.000000	0.000000	50.000000	1868.011680	0.000000	0.000000	0.000000	0	2.782729	435.654107	226.603244	-353.941915	-248.167667	229.912284	-356.244238	-244.461456	45.127274	0.000000	-420.000000	0	5.475987	0.200550	0.088761	228.257764	-355.093077	-246.314561	183.130490	355.093077	173.685439	356.244238	175.538544	218.832333	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1868.115191	-420.000000	0.000000	51.000000	1915.322986	0.000000	0.000000	0.000000	0	2.796547	435.619722	226.775684	-353.993921	-248.159647	229.582248	-356.202380	-244.496586	45.127274	0.000000	-420.000000	0	5.115868	0.360119	0.034386	228.178966	-355.098151	-246.328117	183.051692	355.098151	173.671883	356.202380	175.503414	218.840353	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1915.426497	-420.000000	0.000000	52.000000	1962.551739	0.000000	0.000000	0.000000	0	2.915546	435.202324	226.594921	-353.886115	-248.257469	228.738425	-355.988171	-244.755183	45.127274	0.000000	-420.000000	0	4.612944	0.502924	0.417398	227.666673	-354.937143	-246.506326	182.539400	354.937143	173.493674	355.988171	175.244817	218.742531	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	1962.653539	-420.000000	0.000000	53.000000	2009.401523	0.000000	0.000000	0.000000	0	3.084873	434.385879	225.260401	-353.804064	-249.115488	228.119532	-355.853740	-245.500491	45.127274	0.000000	-420.000000	0	5.044205	0.431261	0.816445	226.689966	-354.828902	-247.307990	181.562693	354.828902	172.692010	355.853740	174.499509	217.884512	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	2009.499474	-420.000000	0.000000	54.000000	2057.027639	0.000000	0.000000	0.000000	0	5.640633	430.644630	223.295441	-352.308303	-252.791524	226.171879	-353.596738	-248.854452	45.127274	0.000000	-420.000000	0	5.043262	0.000943	3.741249	224.733660	-352.952520	-250.822988	179.606386	352.952520	169.177012	353.596738	171.145548	214.208476	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	2057.126017	-420.000000	0.000000	55.000000	2104.181111	2092.297894	0.000000	0.000000	0	22.681358	413.540199	223.452382	-336.425731	-262.243731	225.200708	-336.264569	-256.664026	45.127274	0.000000	-420.000000	0	5.849421	0.806159	17.104431	224.326545	-336.345150	-259.453878	179.199271	336.345150	160.546122	336.264569	163.335974	204.756269	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	2104.298737	-420.000000	0.000000	56.000000	2150.943638	2092.297894	0.000000	0.000000	0	55.285945	383.280852	222.296398	-309.121464	-278.099135	221.774750	-302.765284	-265.210343	45.127274	0.000000	-420.000000	0	14.380338	8.530917	30.259347	222.035574	-305.943374	-271.654739	176.908301	305.943374	148.345261	302.765284	154.789657	188.900865	0	0	1	0	0
eoi	1	64.000000	31	2	6	8.000000	55.000000	0.453995	2.504930	2151.048432	-420.000000	0.000000	57.000000	2198.250667	2092.297894	0.000000	0.000000	0	93.385332	347.092584	217.403178	-276.916550	-296.991247	213.081081	-265.737177	-275.307944	45.127274	0.000000	-420.000000	0	24.775482	10.395145	36.188267	215.242130	-271.326864	-286.149595	170.114856	271.326864	133.850405	265.737177	144.692056	170.008753	0	0	1	0	0
