subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	877.943779	-420.000000	0.000000	30.000000	924.213164	0.000000	0.000000	0.000000	0	6.892443	430.103412	222.102215	-353.575530	-254.961421	225.285392	-354.131671	-251.619728	44.851578	0.000000	-420.000000	0	4.648529	0.088547	0.051139	223.693804	-353.853601	-253.290575	178.842226	353.853601	166.709425	354.131671	168.380272	202.038579	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	924.407352	-420.000000	0.000000	31.000000	971.399596	0.000000	0.000000	0.000000	0	6.866457	430.121414	222.185305	-353.571626	-254.950189	225.254981	-354.140091	-251.604171	44.851578	0.000000	-420.000000	0	4.576232	0.072296	0.018002	223.720143	-353.855858	-253.277180	178.868565	353.855858	166.722820	354.140091	168.395829	202.049811	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	971.503961	-420.000000	0.000000	32.000000	1018.651043	0.000000	0.000000	0.000000	0	6.953524	430.045965	222.026239	-353.555135	-254.954401	225.155792	-354.116698	-251.627604	44.851578	0.000000	-420.000000	0	4.601851	0.025618	0.075449	223.591016	-353.835917	-253.291003	178.739438	353.835917	166.708997	354.116698	168.372396	202.045599	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	1018.754125	-420.000000	0.000000	33.000000	1065.634732	0.000000	0.000000	0.000000	0	6.857624	430.146534	222.265404	-353.597670	-254.977974	225.235187	-354.157532	-251.603768	44.851578	0.000000	-420.000000	0	4.529716	0.072135	0.100569	223.750295	-353.877601	-253.290871	178.898717	353.877601	166.709129	354.157532	168.396232	202.022026	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	1065.738670	-420.000000	0.000000	34.000000	1112.835279	0.000000	0.000000	0.000000	0	6.892109	430.127542	222.198154	-353.594771	-255.008122	225.235179	-354.167012	-251.613431	44.851578	0.000000	-420.000000	0	4.590741	0.061026	0.018992	223.716667	-353.880892	-253.310776	178.865089	353.880892	166.689224	354.167012	168.386569	201.991878	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	1112.944350	-420.000000	0.000000	35.000000	1159.668837	0.000000	0.000000	0.000000	0	6.820277	430.198797	222.174675	-353.581062	-255.010161	225.466664	-354.236914	-251.586197	44.851578	0.000000	-420.000000	0	4.794878	0.204137	0.071254	223.820670	-353.908988	-253.298179	178.969092	353.908988	166.701821	354.236914	168.413803	201.989839	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	1159.767642	-420.000000	0.000000	36.000000	1207.078115	0.000000	0.000000	0.000000	0	6.820764	430.217902	222.357460	-353.640306	-255.042189	225.365039	-354.211551	-251.614635	44.851578	0.000000	-420.000000	0	4.595648	0.199230	0.019106	223.861249	-353.925929	-253.328412	179.009671	353.925929	166.671588	354.211551	168.385365	201.957811	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	1207.182480	-420.000000	0.000000	37.000000	1253.950595	0.000000	0.000000	0.000000	0	6.742842	430.300733	222.346742	-353.620135	-255.072080	225.652493	-354.293437	-251.585487	44.851578	0.000000	-420.000000	0	4.851562	0.255914	0.082831	223.999618	-353.956786	-253.328784	179.148040	353.956786	166.671216	354.293437	168.414513	201.927920	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	1254.049400	-420.000000	0.000000	38.000000	1301.325227	0.000000	0.000000	0.000000	0	7.097195	429.988644	222.113948	-353.477066	-255.187063	225.262008	-354.184518	-251.877225	44.851578	0.000000	-420.000000	0	4.622315	0.229247	0.312089	223.687978	-353.830792	-253.532144	178.836400	353.830792	166.467856	354.184518	168.122775	201.812937	0	0	1	0	0
eoi	5	64.000000	53	2	46	8.000000	45.000000	0.475578	2.496971	1301.562616	-420.000000	0.000000	39.000000	1348.135259	0.000000	0.000000	0.000000	0	7.338052	429.756832	222.293568	-353.336279	-255.305408	224.851227	-354.057971	-252.139953	44.851578	0.000000	-420.000000	0	4.133105	0.489210	0.231812	223.572398	-353.697125	-253.722681	178.720820	353.697125	166.277319	354.057971	167.860047	201.694592	0	0	1	0	0
