subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	996.445129	-420.000000	0.000000	30.000000	1043.076770	0.000000	0.000000	0.000000	0	5.832408	434.562964	226.270625	-353.082943	-247.286396	228.040343	-354.783489	-243.357647	45.320801	0.000000	-420.000000	0	4.632367	0.003472	0.006214	227.155484	-353.933216	-245.322021	181.834683	353.933216	174.677979	354.783489	176.642353	209.713604	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1043.265400	-420.000000	0.000000	31.000000	1090.669095	0.000000	0.000000	0.000000	0	5.755966	434.647132	226.412985	-353.095557	-247.301151	228.259101	-354.798272	-243.355681	45.320801	0.000000	-420.000000	0	4.676977	0.044609	0.084168	227.336043	-353.946915	-245.328416	182.015242	353.946915	174.671584	354.798272	176.644319	209.698849	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1090.774745	-420.000000	0.000000	32.000000	1137.508613	0.000000	0.000000	0.000000	0	5.912562	434.470222	226.151325	-353.013063	-247.221781	227.877800	-354.747874	-243.376647	45.320801	0.000000	-420.000000	0	4.557997	0.118979	0.176910	227.014562	-353.880468	-245.299214	181.693762	353.880468	174.700786	354.747874	176.623353	209.778219	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1137.612552	-420.000000	0.000000	33.000000	1184.547027	0.000000	0.000000	0.000000	0	5.855305	434.577077	226.276011	-353.073472	-247.257199	228.062584	-354.782921	-243.325046	45.320801	0.000000	-420.000000	0	4.644985	0.086988	0.106856	227.169298	-353.928197	-245.291123	181.848497	353.928197	174.708877	354.782921	176.674954	209.742801	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1184.651821	-420.000000	0.000000	34.000000	1231.822403	0.000000	0.000000	0.000000	0	5.841583	434.604573	226.243833	-353.058158	-247.242129	228.221194	-354.788947	-243.316129	45.320801	0.000000	-420.000000	0	4.724305	0.079320	0.027496	227.232513	-353.923553	-245.279129	181.911713	353.923553	174.720871	354.788947	176.683871	209.757871	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1231.921209	-420.000000	0.000000	35.000000	1278.685446	0.000000	0.000000	0.000000	0	5.806379	434.594742	226.288823	-353.079005	-247.281251	228.190446	-354.771362	-243.347357	45.320801	0.000000	-420.000000	0	4.685698	0.038607	0.009831	227.239635	-353.925184	-245.314304	181.918834	353.925184	174.685696	354.771362	176.652643	209.718749	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1278.784680	-420.000000	0.000000	36.000000	1326.112667	0.000000	0.000000	0.000000	0	5.804210	434.562371	226.331746	-353.063925	-247.303737	228.084498	-354.755353	-243.357320	45.320801	0.000000	-420.000000	0	4.637594	0.048104	0.032371	227.208122	-353.909639	-245.330529	181.887321	353.909639	174.669471	354.755353	176.642680	209.696263	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1326.211473	-420.000000	0.000000	37.000000	1373.113868	0.000000	0.000000	0.000000	0	5.803080	434.540709	226.285129	-353.052056	-247.299457	228.101602	-354.737150	-243.377721	45.320801	0.000000	-420.000000	0	4.638872	0.001278	0.021662	227.193366	-353.894603	-245.338589	181.872565	353.894603	174.661411	354.737150	176.622279	209.700543	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1373.213957	-420.000000	0.000000	38.000000	1420.032944	0.000000	0.000000	0.000000	0	5.801192	434.585227	226.213963	-353.026564	-247.247518	228.367345	-354.733835	-243.352445	45.320801	0.000000	-420.000000	0	4.766909	0.128037	0.044518	227.290654	-353.880200	-245.299982	181.969853	353.880200	174.700018	354.733835	176.647555	209.752482	0	0	1	0	0
eoi	2	64.000000	3	2	49	8.000000	45.000000	0.510561	2.507955	1420.197192	-420.000000	0.000000	39.000000	1467.268113	0.000000	0.000000	0.000000	0	5.900816	434.529432	226.133481	-352.982180	-247.153920	228.193452	-354.719174	-243.339168	45.320801	0.000000	-420.000000	0	4.670435	0.096474	0.055795	227.163467	-353.850677	-245.246544	181.842666	353.850677	174.753456	354.719174	176.660832	209.846080	0	0	1	0	0
