subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	882.966151	-420.000000	0.000000	30.000000	930.056772	0.000000	0.000000	0.000000	0	2.957509	432.925547	226.044506	-353.867091	-252.352371	227.809511	-354.782068	-248.665862	44.851578	0.000000	-420.000000	0	4.188409	0.075030	0.071529	226.927008	-354.324579	-250.509117	182.075431	354.324579	169.490883	354.782068	171.334138	204.647629	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	930.244972	-420.000000	0.000000	31.000000	977.025064	0.000000	0.000000	0.000000	0	2.917777	433.023241	226.207443	-353.889671	-252.366665	227.966725	-354.830315	-248.644587	44.851578	0.000000	-420.000000	0	4.223002	0.034593	0.097694	227.087084	-354.359993	-250.505626	182.235506	354.359993	169.494374	354.830315	171.355413	204.633335	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	977.127718	-420.000000	0.000000	32.000000	1023.691379	0.000000	0.000000	0.000000	0	2.900148	433.051522	226.136008	-353.885485	-252.365342	228.099260	-354.861931	-248.624450	44.851578	0.000000	-420.000000	0	4.336136	0.113133	0.028281	227.117634	-354.373708	-250.494896	182.266056	354.373708	169.505104	354.861931	171.375550	204.634658	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1023.794034	-420.000000	0.000000	33.000000	1071.419742	0.000000	0.000000	0.000000	0	2.960398	432.968534	226.095554	-353.878358	-252.383006	227.928430	-354.811869	-248.684104	44.851578	0.000000	-420.000000	0	4.232347	0.103789	0.082988	227.011992	-354.345113	-250.533555	182.160414	354.345113	169.466445	354.811869	171.315896	204.616994	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1071.528385	-420.000000	0.000000	34.000000	1118.562974	0.000000	0.000000	0.000000	0	2.995180	432.983193	226.280365	-353.859047	-252.436356	227.966990	-354.801716	-248.734437	44.851578	0.000000	-420.000000	0	4.175828	0.056519	0.014659	227.123677	-354.330381	-250.585396	182.272100	354.330381	169.414604	354.801716	171.265563	204.563644	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1118.665628	-420.000000	0.000000	35.000000	1165.298154	0.000000	0.000000	0.000000	0	3.036596	432.889336	225.884936	-353.765034	-252.438453	228.074479	-354.825014	-248.754478	44.851578	0.000000	-420.000000	0	4.414672	0.238844	0.093857	226.979708	-354.295024	-250.596466	182.128130	354.295024	169.403534	354.825014	171.245522	204.561547	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1165.397386	-420.000000	0.000000	36.000000	1212.625736	0.000000	0.000000	0.000000	0	3.085241	432.857016	225.998031	-353.776491	-252.460890	227.899235	-354.808458	-248.819751	44.851578	0.000000	-420.000000	0	4.235259	0.179412	0.032320	226.948633	-354.292474	-250.640321	182.097055	354.292474	169.359679	354.808458	171.180249	204.539110	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1212.725396	-420.000000	0.000000	37.000000	1259.700103	0.000000	0.000000	0.000000	0	3.256389	432.699933	225.887724	-353.725791	-252.514154	227.712640	-354.757137	-249.036896	44.851578	0.000000	-420.000000	0	4.060211	0.175048	0.157082	226.800182	-354.241464	-250.775525	181.948604	354.241464	169.224475	354.757137	170.963104	204.485846	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1259.798053	-420.000000	0.000000	38.000000	1306.419030	0.000000	0.000000	0.000000	0	3.439929	432.531092	225.561511	-353.667177	-252.622454	227.517648	-354.783914	-249.165314	44.851578	0.000000	-420.000000	0	4.126183	0.065972	0.168841	226.539579	-354.225546	-250.893884	181.688002	354.225546	169.106116	354.783914	170.834686	204.377546	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1306.605519	-420.000000	0.000000	39.000000	1353.673898	0.000000	0.000000	0.000000	0	3.547143	432.444524	225.216900	-353.583565	-252.690315	227.603553	-354.856693	-249.239729	44.851578	0.000000	-420.000000	0	4.384462	0.258279	0.086568	226.410226	-354.220129	-250.965022	181.558649	354.220129	169.034978	354.856693	170.760271	204.309685	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1353.776125	-420.000000	0.000000	40.000000	1400.830390	0.000000	0.000000	0.000000	0	3.627664	432.527377	225.527209	-353.665853	-252.834517	227.775333	-354.891355	-249.434971	44.851578	0.000000	-420.000000	0	4.255917	0.128545	0.082853	226.651271	-354.278604	-251.134744	181.799693	354.278604	168.865256	354.891355	170.565029	204.165483	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1400.929194	-420.000000	0.000000	41.000000	1448.086113	0.000000	0.000000	0.000000	0	3.893822	432.391280	225.823814	-353.728563	-253.036010	227.375808	-354.799637	-249.759325	44.851578	0.000000	-420.000000	0	3.780550	0.475368	0.136097	226.599811	-354.264100	-251.397667	181.748233	354.264100	168.602333	354.799637	170.240675	203.963990	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1448.185346	-420.000000	0.000000	42.000000	1495.077930	0.000000	0.000000	0.000000	0	4.266756	432.169139	225.821625	-353.601234	-253.339962	227.963721	-354.468464	-250.264260	44.851578	0.000000	-420.000000	0	3.847156	0.066606	0.222141	226.892673	-354.034849	-251.802111	182.041095	354.034849	168.197889	354.468464	169.735740	203.660038	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1495.180157	-420.000000	0.000000	43.000000	1542.574036	0.000000	0.000000	0.000000	0	7.184000	430.502383	226.898032	-352.216385	-256.036642	229.226304	-353.108950	-252.933304	44.851578	0.000000	-420.000000	0	3.980983	0.133827	1.666756	228.062168	-352.662668	-254.484973	183.210590	352.662668	165.515027	353.108950	167.066696	200.963358	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1542.676691	-420.000000	0.000000	44.000000	1589.677489	1578.086084	0.000000	0.000000	0	16.020512	423.989426	231.083325	-343.994120	-260.675352	233.301498	-345.273493	-257.467635	44.851578	0.000000	-420.000000	0	4.104454	0.123470	6.512957	232.192411	-344.633807	-259.071493	187.340834	344.633807	160.928507	345.273493	162.532365	196.324648	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1589.786988	-420.000000	0.000000	45.000000	1648.804781	1578.086084	0.000000	0.000000	0	37.839886	406.822729	236.857126	-321.883209	-266.170948	238.851733	-323.395166	-262.968395	44.851578	0.000000	-420.000000	0	4.064581	0.039873	17.166697	237.854429	-322.639187	-264.569672	193.002851	322.639187	155.430328	323.395166	157.031605	190.829052	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1648.946786	-420.000000	0.000000	46.000000	1695.755963	1578.086084	0.000000	0.000000	0	57.944338	389.759149	238.259518	-301.555281	-270.592537	239.975777	-302.930562	-267.267729	44.851578	0.000000	-420.000000	0	3.986388	0.078192	17.063580	239.117647	-302.242921	-268.930133	194.266069	302.242921	151.069867	302.930562	152.732271	186.407463	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1695.892408	-420.000000	0.000000	47.000000	1742.861555	1578.086084	0.000000	0.000000	0	82.387416	367.182307	236.058245	-279.244884	-279.455814	237.262009	-277.106052	-273.136905	44.851578	0.000000	-420.000000	0	6.778810	2.792422	22.576841	236.660127	-278.175468	-276.296360	191.808549	278.175468	143.703640	277.106052	146.863095	177.544186	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1742.965920	-420.000000	0.000000	48.000000	1789.500496	1578.086084	0.000000	0.000000	0	113.270964	337.639963	233.029274	-254.826728	-300.501811	228.981604	-244.861339	-279.302542	44.851578	0.000000	-420.000000	0	23.771865	16.993055	29.542344	231.005439	-249.844034	-289.902177	186.153861	249.844034	130.097823	244.861339	140.697458	156.498189	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1789.661321	-420.000000	0.000000	49.000000	1860.215771	1578.086084	0.000000	0.000000	0	144.191640	305.195556	223.252189	-229.449234	-321.699514	214.020499	-215.464800	-286.299987	44.851578	0.000000	-420.000000	0	39.165227	15.393362	32.444407	218.636344	-222.457017	-303.999751	173.784766	222.457017	116.000249	215.464800	133.700013	135.300486	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1860.317143	-420.000000	0.000000	50.000000	1907.865004	1578.086084	0.000000	0.000000	0	193.081051	251.842200	197.130703	-188.606699	-348.953805	184.877945	-175.233464	-301.637087	44.851578	0.000000	-420.000000	0	50.673911	11.508684	53.353356	191.004324	-181.920081	-325.295446	146.152746	181.920081	94.704554	175.233464	118.362913	108.046195	0	0	1	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1907.962954	-420.000000	0.000000	51.000000	1953.837547	1578.086084	0.000000	0.000000	0	227.161890	216.207119	178.867869	-161.718798	-367.093241	167.504213	-148.816119	-315.836075	44.851578	0.000000	-420.000000	0	54.063934	3.390023	35.635082	173.186041	-155.267459	-341.464658	128.334463	155.267459	78.535342	148.816119	104.163925	89.906759	0	0	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	1953.936779	-420.000000	0.000000	52.000000	2000.839628	1578.086084	0.000000	0.000000	0	261.446345	181.999730	163.871118	-135.058878	-386.366125	152.348220	-121.851706	-330.414647	44.851578	0.000000	-420.000000	0	58.632538	4.568604	34.207388	158.109669	-128.455292	-358.390386	113.258091	128.455292	61.609614	121.851706	89.585353	70.633875	0	0	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	2000.938433	-420.000000	0.000000	53.000000	2048.353272	1578.086084	0.000000	0.000000	0	293.951916	150.581885	150.587055	-109.671143	-405.087417	139.250160	-96.193618	-343.996828	44.851578	0.000000	-420.000000	0	63.578526	4.945988	31.417845	144.918608	-102.932380	-374.542122	100.067030	102.932380	45.457878	96.193618	76.003172	51.912583	0	0	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	2048.458065	-420.000000	0.000000	54.000000	2095.100000	1578.086084	0.000000	0.000000	0	323.945733	121.940321	137.537299	-86.460865	-423.129158	126.085547	-73.411986	-356.287179	44.851578	0.000000	-420.000000	0	69.059873	5.481347	28.641564	131.811423	-79.936425	-389.708168	86.959845	79.936425	30.291832	73.411986	63.712821	33.870842	0	0	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	2095.202227	-420.000000	0.000000	55.000000	2142.409618	1578.086084	0.000000	0.000000	0	349.636884	98.098756	125.449588	-68.155851	-438.806512	114.340474	-53.801882	-368.122427	44.851578	0.000000	-420.000000	0	72.977317	3.917444	23.841565	119.895031	-60.978867	-403.464469	75.043454	60.978867	16.535531	53.801882	51.877573	18.193488	0	0	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	2142.507568	-420.000000	0.000000	56.000000	2189.190137	1578.086084	0.000000	0.000000	0	371.218151	77.830212	112.709637	-53.476580	-451.929631	102.109253	-38.570586	-377.894897	44.851578	0.000000	-420.000000	0	76.260729	3.283412	20.268543	107.409445	-46.023583	-414.912264	62.557867	46.023583	5.087736	38.570586	42.105103	5.070369	0	0	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	2189.289370	-420.000000	0.000000	57.000000	2236.311982	1578.086084	0.000000	0.000000	0	388.787086	61.175834	100.855427	-42.044649	-462.526305	89.623160	-26.939925	-384.914902	44.851578	0.000000	-420.000000	0	79.861419	3.600691	16.654379	95.239293	-34.492287	-423.720604	50.387716	34.492287	3.720604	26.939925	35.085098	5.526305	0	0	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	2236.411215	-420.000000	0.000000	58.000000	2283.470185	1578.086084	0.000000	0.000000	0	402.611661	48.920282	89.524755	-34.468483	-472.197332	79.020732	-18.718915	-390.775775	44.851578	0.000000	-420.000000	0	83.593381	3.731962	12.255552	84.272743	-26.593699	-431.486553	39.421166	26.593699	11.486553	18.718915	29.224225	15.197332	0	1	0	0	0
eoi	5	64.000000	46	1	5	8.000000	45.000000	0.711609	1.764690	2283.620317	-420.000000	0.000000	59.000000	2330.672443	1578.086084	0.000000	0.000000	0	412.469001	40.259463	78.928118	-30.224334	-478.670363	69.165391	-13.852036	-394.962024	44.851578	0.000000	-420.000000	0	85.851319	2.257938	8.660820	74.046754	-22.038185	-436.816194	29.195177	22.038185	16.816194	13.852036	25.037976	21.670363	0	1	0	0	0
