subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	920.951068	-420.000000	0.000000	30.000000	967.945853	0.000000	0.000000	0.000000	0	5.719702	437.510916	228.690913	-354.418955	-248.739477	235.367643	-355.960345	-242.571211	45.320801	0.000000	-420.000000	0	9.219659	0.080861	0.000123	232.029278	-355.189650	-245.655344	186.708477	355.189650	174.344656	355.960345	177.428789	188.260523	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	968.194364	-420.000000	0.000000	31.000000	1015.542882	0.000000	0.000000	0.000000	0	5.757320	437.526172	228.653175	-354.391283	-248.708969	235.442615	-355.971230	-242.530834	45.320801	0.000000	-420.000000	0	9.314617	0.094958	0.015256	232.047895	-355.181257	-245.619902	186.727095	355.181257	174.380098	355.971230	177.469166	188.291031	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1015.653237	-420.000000	0.000000	32.000000	1062.384967	0.000000	0.000000	0.000000	0	5.776037	437.549911	228.702539	-354.410924	-248.709288	235.444731	-355.977679	-242.519658	45.320801	0.000000	-420.000000	0	9.285655	0.028962	0.023739	232.073635	-355.194302	-245.614473	186.752834	355.194302	174.385527	355.977679	177.480342	188.290712	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1062.487195	-420.000000	0.000000	33.000000	1109.789946	0.000000	0.000000	0.000000	0	5.772226	437.534324	228.647063	-354.394275	-248.691537	235.474916	-355.963863	-242.526496	45.320801	0.000000	-420.000000	0	9.332251	0.046596	0.015588	232.060990	-355.179069	-245.609016	186.740189	355.179069	174.390984	355.963863	177.473504	188.308463	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1109.891318	-420.000000	0.000000	34.000000	1156.441263	0.000000	0.000000	0.000000	0	5.668309	437.461573	228.683179	-354.418107	-248.739170	235.229198	-355.935330	-242.609950	45.320801	0.000000	-420.000000	0	9.095035	0.237216	0.072750	231.956188	-355.176718	-245.674560	186.635388	355.176718	174.325440	355.935330	177.390050	188.260830	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1156.541352	-420.000000	0.000000	35.000000	1203.727332	0.000000	0.000000	0.000000	0	5.629674	437.415581	228.563895	-354.386485	-248.751717	235.240975	-355.922618	-242.622815	45.320801	0.000000	-420.000000	0	9.192744	0.097709	0.045992	231.902435	-355.154552	-245.687266	186.581634	355.154552	174.312734	355.922618	177.377185	188.248283	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1203.832126	-420.000000	0.000000	36.000000	1251.048475	0.000000	0.000000	0.000000	0	5.612742	437.413415	228.723380	-354.418868	-248.740727	235.076536	-355.906957	-242.673449	45.320801	0.000000	-420.000000	0	8.910043	0.282702	0.002167	231.899958	-355.162912	-245.707088	186.579157	355.162912	174.292912	355.906957	177.326551	188.259273	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1251.152841	-420.000000	0.000000	37.000000	1298.001770	0.000000	0.000000	0.000000	0	5.647958	437.452562	228.840089	-354.407580	-248.752633	235.183116	-355.911672	-242.690751	45.320801	0.000000	-420.000000	0	8.901837	0.008205	0.039147	232.011602	-355.159626	-245.721692	186.690801	355.159626	174.278308	355.911672	177.309249	188.247367	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1298.102287	-420.000000	0.000000	38.000000	1344.958914	0.000000	0.000000	0.000000	0	5.497878	437.167079	228.771939	-354.229604	-248.778138	235.281906	-355.489133	-242.907593	45.320801	0.000000	-420.000000	0	8.856037	0.045800	0.285483	232.026923	-354.859369	-245.842865	186.706122	354.859369	174.157135	355.489133	177.092407	188.221862	0	0	1	0	0
eoi	2	64.000000	45	1	29	8.000000	25.000000	0.763527	1.792981	1345.173207	-420.000000	0.000000	39.000000	1393.058100	0.000000	0.000000	0.000000	0	6.394704	435.638798	230.349575	-353.471640	-248.298972	236.901837	-351.050714	-243.939683	45.320801	0.000000	-420.000000	0	8.233859	0.622178	1.528281	233.625706	-352.261177	-246.119328	188.304905	352.261177	173.880672	351.050714	176.060317	188.701028	0	0	1	0	0
