subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	878.932931	-420.000000	0.000000	30.000000	926.053897	0.000000	0.000000	0.000000	0	5.248938	435.731384	225.033228	-354.026899	-246.210690	228.590970	-355.797417	-242.279288	45.127274	0.000000	-420.000000	0	5.590008	0.044424	0.004053	226.812099	-354.912158	-244.244989	181.684825	354.912158	175.755011	355.797417	177.720712	220.789310	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	926.248942	-420.000000	0.000000	31.000000	972.351052	0.000000	0.000000	0.000000	0	5.216801	435.799985	225.059320	-354.086342	-246.201536	228.727235	-355.811864	-242.265358	45.127274	0.000000	-420.000000	0	5.650179	0.060171	0.068600	226.893278	-354.949103	-244.233447	181.766004	354.949103	175.766553	355.811864	177.734642	220.798464	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	972.454135	-420.000000	0.000000	32.000000	1020.079823	0.000000	0.000000	0.000000	0	5.268490	435.748186	225.076416	-354.052241	-246.161390	228.551924	-355.786686	-242.279068	45.127274	0.000000	-420.000000	0	5.491801	0.158378	0.051798	226.814170	-354.919464	-244.220229	181.686896	354.919464	175.779771	355.786686	177.720932	220.838610	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	1020.178201	-420.000000	0.000000	33.000000	1067.156304	0.000000	0.000000	0.000000	0	5.236574	435.857184	225.140362	-354.065274	-246.120342	228.796341	-355.837827	-242.228104	45.127274	0.000000	-420.000000	0	5.626512	0.134711	0.108997	226.968351	-354.951550	-244.174223	181.841078	354.951550	175.825777	355.837827	177.771896	220.879658	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	1067.255110	-420.000000	0.000000	34.000000	1113.904716	0.000000	0.000000	0.000000	0	5.252224	435.777059	225.069148	-354.058284	-246.138559	228.666390	-355.787433	-242.283271	45.127274	0.000000	-420.000000	0	5.549176	0.077336	0.080124	226.867769	-354.922858	-244.210915	181.740496	354.922858	175.789085	355.787433	177.716729	220.861441	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	1114.003950	-420.000000	0.000000	35.000000	1160.942274	0.000000	0.000000	0.000000	0	5.258955	435.783978	225.136959	-354.074980	-246.118463	228.596245	-355.780989	-242.287353	45.127274	0.000000	-420.000000	0	5.436408	0.112768	0.006918	226.866602	-354.927985	-244.202908	181.739328	354.927985	175.797092	355.780989	177.712647	220.881537	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	1161.039797	-420.000000	0.000000	36.000000	1207.997369	0.000000	0.000000	0.000000	0	5.243833	435.811814	225.054508	-354.062096	-246.142625	228.757661	-355.817221	-242.253960	45.127274	0.000000	-420.000000	0	5.649383	0.212975	0.027836	226.906084	-354.939658	-244.198293	181.778811	354.939658	175.801707	355.817221	177.746040	220.857375	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	1208.100024	-420.000000	0.000000	37.000000	1255.138009	0.000000	0.000000	0.000000	0	5.226110	435.882832	225.203070	-354.064526	-246.065362	228.857317	-355.822568	-242.251547	45.127274	0.000000	-420.000000	0	5.566814	0.082569	0.071018	227.030194	-354.943547	-244.158454	181.902920	354.943547	175.841546	355.822568	177.748453	220.934638	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	1255.235960	-420.000000	0.000000	38.000000	1302.506631	0.000000	0.000000	0.000000	0	5.247076	435.762218	225.022785	-354.024773	-246.178137	228.701627	-355.800650	-242.264799	45.127274	0.000000	-420.000000	0	5.657016	0.090201	0.120614	226.862206	-354.912711	-244.221468	181.734933	354.912711	175.778532	355.800650	177.735201	220.821863	0	0	1	0	0
eoi	1	64.000000	57	2	35	8.000000	55.000000	0.460910	2.451724	1302.656764	-420.000000	0.000000	39.000000	1349.788851	0.000000	0.000000	0.000000	0	5.237815	435.699397	225.074254	-354.042394	-246.209891	228.503537	-355.754341	-242.335029	45.127274	0.000000	-420.000000	0	5.450257	0.206759	0.062821	226.788895	-354.898368	-244.272460	181.661622	354.898368	175.727540	355.754341	177.664971	220.790109	0	0	1	0	0
