subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	923.742439	-420.000000	0.000000	30.000000	971.209439	0.000000	0.000000	0.000000	0	2.330619	432.370904	224.960228	-352.949456	-252.147447	229.980915	-353.610798	-247.504432	45.320801	0.000000	-420.000000	0	6.870390	0.045757	0.078611	227.470572	-353.280127	-249.825939	182.149771	353.280127	170.174061	353.610798	172.495568	204.852553	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	971.488747	-420.000000	0.000000	31.000000	1018.276082	0.000000	0.000000	0.000000	0	2.340060	432.366930	225.063891	-353.018067	-252.151928	229.819072	-353.586316	-247.549490	45.320801	0.000000	-420.000000	0	6.642070	0.228320	0.003974	227.441481	-353.302191	-249.850709	182.120681	353.302191	170.149291	353.586316	172.450510	204.848072	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1018.385581	-420.000000	0.000000	32.000000	1065.522373	0.000000	0.000000	0.000000	0	2.393856	432.317195	224.968757	-352.952065	-252.155519	229.810668	-353.589805	-247.558044	45.320801	0.000000	-420.000000	0	6.707279	0.065209	0.049735	227.389712	-353.270935	-249.856782	182.068911	353.270935	170.143218	353.589805	172.441956	204.844481	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1065.628022	-420.000000	0.000000	33.000000	1111.758363	0.000000	0.000000	0.000000	0	2.298195	432.364470	225.020238	-352.969090	-252.165814	229.959877	-353.595528	-247.569541	45.320801	0.000000	-420.000000	0	6.776296	0.069017	0.047276	227.490057	-353.282309	-249.867678	182.169257	353.282309	170.132322	353.595528	172.430459	204.834186	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1111.862729	-420.000000	0.000000	34.000000	1159.496116	0.000000	0.000000	0.000000	0	2.293359	432.349286	224.927298	-352.922229	-252.181442	230.071804	-353.604197	-247.572115	45.320801	0.000000	-420.000000	0	6.940960	0.164665	0.015184	227.499551	-353.263213	-249.876778	182.178750	353.263213	170.123222	353.604197	172.427885	204.818558	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1159.600910	-420.000000	0.000000	35.000000	1206.207315	0.000000	0.000000	0.000000	0	2.311855	432.336572	224.853398	-352.889066	-252.176147	230.117576	-353.614480	-247.564399	45.320801	0.000000	-420.000000	0	7.036050	0.095090	0.012714	227.485487	-353.251773	-249.870273	182.164686	353.251773	170.129727	353.614480	172.435601	204.823853	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1206.306976	-420.000000	0.000000	36.000000	1253.474137	0.000000	0.000000	0.000000	0	2.290548	432.354942	224.976772	-352.988549	-252.189672	229.986728	-353.594829	-247.615287	45.320801	0.000000	-420.000000	0	6.811185	0.224866	0.018370	227.481750	-353.291689	-249.902479	182.160950	353.291689	170.097521	353.594829	172.384713	204.810328	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1253.573798	-420.000000	0.000000	37.000000	1300.752507	0.000000	0.000000	0.000000	0	2.278678	432.344344	224.814430	-352.906260	-252.209520	230.192320	-353.631089	-247.600035	45.320801	0.000000	-420.000000	0	7.120003	0.308818	0.010598	227.503375	-353.268675	-249.904777	182.182574	353.268675	170.095223	353.631089	172.399965	204.790480	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1300.852168	-420.000000	0.000000	38.000000	1347.796053	0.000000	0.000000	0.000000	0	2.192270	432.406199	225.018347	-353.048680	-252.242874	230.098110	-353.626414	-247.655855	45.320801	0.000000	-420.000000	0	6.868662	0.251341	0.061855	227.558228	-353.337547	-249.949364	182.237428	353.337547	170.050636	353.626414	172.344145	204.757126	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1348.044137	-420.000000	0.000000	39.000000	1394.780572	0.000000	0.000000	0.000000	0	2.266427	432.319026	224.756220	-352.916939	-252.277906	230.216597	-353.645471	-247.676085	45.320801	0.000000	-420.000000	0	7.177969	0.309307	0.087173	227.486409	-353.281205	-249.976996	182.165608	353.281205	170.023004	353.645471	172.323915	204.722094	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1394.883655	-420.000000	0.000000	40.000000	1441.834811	0.000000	0.000000	0.000000	0	2.130855	432.401534	224.912729	-352.929728	-252.249600	230.356795	-353.673765	-247.688159	45.320801	0.000000	-420.000000	0	7.141301	0.036668	0.082508	227.634762	-353.301746	-249.968879	182.313961	353.301746	170.031121	353.673765	172.311841	204.750400	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1441.934472	-420.000000	0.000000	41.000000	1488.972458	0.000000	0.000000	0.000000	0	2.158793	432.347807	224.893376	-352.895220	-252.294724	230.278694	-353.686221	-247.766001	45.320801	0.000000	-420.000000	0	7.080725	0.060577	0.053727	227.586035	-353.290720	-250.030362	182.265234	353.290720	169.969638	353.686221	172.233999	204.705276	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1489.071692	-420.000000	0.000000	42.000000	1535.916343	0.000000	0.000000	0.000000	0	2.311148	432.149560	224.804938	-352.808022	-252.392665	229.989148	-353.643879	-248.002198	45.320801	0.000000	-420.000000	0	6.844771	0.235954	0.198247	227.397043	-353.225950	-250.197431	182.076242	353.225950	169.802569	353.643879	171.997802	204.607335	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1536.014721	-420.000000	0.000000	43.000000	1583.018916	0.000000	0.000000	0.000000	0	2.357195	432.116007	225.047368	-353.005012	-252.462903	229.547011	-353.588995	-248.184394	45.320801	0.000000	-420.000000	0	6.236462	0.608309	0.033553	227.297189	-353.297004	-250.323648	181.976389	353.297004	169.676352	353.588995	171.815606	204.537097	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1583.118149	-420.000000	0.000000	44.000000	1629.877682	0.000000	0.000000	0.000000	0	2.555411	432.018258	224.914344	-353.077598	-252.506812	229.247635	-353.526544	-248.195943	45.320801	0.000000	-420.000000	0	6.128829	0.107633	0.097749	227.080990	-353.302071	-250.351377	181.760189	353.302071	169.648623	353.526544	171.804057	204.493188	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1629.982048	-420.000000	0.000000	45.000000	1677.215079	0.000000	0.000000	0.000000	0	2.797996	431.830162	224.598792	-353.003093	-252.642989	229.069887	-353.483572	-248.244803	45.320801	0.000000	-420.000000	0	6.290118	0.161289	0.188096	226.834339	-353.243332	-250.443896	181.513539	353.243332	169.556104	353.483572	171.755197	204.357011	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1677.314740	-420.000000	0.000000	46.000000	1724.657270	0.000000	0.000000	0.000000	0	2.804144	431.645473	224.433430	-352.827305	-252.887363	229.285240	-353.417355	-248.490754	45.320801	0.000000	-420.000000	0	6.574070	0.283952	0.184689	226.859335	-353.122330	-250.689058	181.538534	353.122330	169.310942	353.417355	171.509246	204.112637	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1724.755648	-420.000000	0.000000	47.000000	1771.348794	0.000000	0.000000	0.000000	0	3.029444	431.331182	224.391536	-352.880178	-253.503771	228.996887	-353.334686	-249.062289	45.320801	0.000000	-420.000000	0	6.414249	0.159821	0.314291	226.694212	-353.107432	-251.283030	181.373411	353.107432	168.716970	353.334686	170.937711	203.496229	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1771.448455	-420.000000	0.000000	48.000000	1818.598078	0.000000	0.000000	0.000000	0	3.901960	430.502316	223.950425	-352.530796	-254.231150	228.265816	-353.047229	-249.982596	45.320801	0.000000	-420.000000	0	6.077789	0.336460	0.828866	226.108120	-352.789012	-252.106873	180.787320	352.789012	167.893127	353.047229	170.017404	202.768850	0	0	1	0	0
eoi	2	64.000000	74	1	6	8.000000	45.000000	0.796939	1.789672	1818.912460	-420.000000	0.000000	49.000000	1866.406407	0.000000	0.000000	0.000000	0	5.260094	428.741322	223.716747	-351.227224	-255.687246	228.140097	-351.472668	-251.126774	45.320801	0.000000	-420.000000	0	6.358000	0.280211	1.760994	225.928422	-351.349946	-253.407010	180.607621	351.349946	166.592990	351.472668	168.873226	201.312754	0	0	1	0	0
