subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	958.131500	-420.000000	0.000000	30.000000	1005.145558	0.000000	0.000000	0.000000	0	3.284623	437.010074	229.545031	-356.475202	-251.058982	234.169652	-354.289321	-244.690810	44.629669	0.000000	-420.000000	0	8.168158	0.098576	0.009223	231.857341	-355.382262	-247.874896	187.227672	355.382262	172.125104	354.289321	175.309190	195.941018	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1005.337179	-420.000000	0.000000	31.000000	1051.592450	0.000000	0.000000	0.000000	0	3.258438	436.983751	229.488220	-356.447448	-251.035171	234.164940	-354.270254	-244.684700	44.629669	0.000000	-420.000000	0	8.181709	0.013551	0.026323	231.826580	-355.358851	-247.859936	187.196911	355.358851	172.140064	354.270254	175.315300	195.964829	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1051.697670	-420.000000	0.000000	32.000000	1098.706596	0.000000	0.000000	0.000000	0	3.293606	437.066190	229.653789	-356.500523	-251.055419	234.276693	-354.273615	-244.664062	44.629669	0.000000	-420.000000	0	8.196329	0.014620	0.082439	231.965241	-355.387069	-247.859741	187.335572	355.387069	172.140259	354.273615	175.335938	195.944581	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1098.806256	-420.000000	0.000000	33.000000	1146.588512	0.000000	0.000000	0.000000	0	3.268593	436.985357	229.454022	-356.448497	-251.049270	234.214626	-354.273395	-244.687938	44.629669	0.000000	-420.000000	0	8.237776	0.041447	0.080833	231.834324	-355.360946	-247.868604	187.204655	355.360946	172.131396	354.273395	175.312062	195.950730	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1146.690739	-420.000000	0.000000	34.000000	1193.056791	0.000000	0.000000	0.000000	0	3.312938	437.018230	229.703638	-356.483708	-251.068167	234.111074	-354.269022	-244.724683	44.629669	0.000000	-420.000000	0	8.035554	0.202222	0.032873	231.907356	-355.376365	-247.896425	187.277687	355.376365	172.103575	354.269022	175.275317	195.931833	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1193.156023	-420.000000	0.000000	35.000000	1240.726127	0.000000	0.000000	0.000000	0	3.314496	437.040433	229.690866	-356.472183	-251.075827	234.234128	-354.268486	-244.699378	44.629669	0.000000	-420.000000	0	8.133671	0.098117	0.022204	231.962497	-355.370335	-247.887603	187.332828	355.370335	172.112397	354.268486	175.300622	195.924173	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1240.824504	-420.000000	0.000000	36.000000	1287.832574	0.000000	0.000000	0.000000	0	3.318656	437.053853	229.632898	-356.443598	-251.099926	234.412449	-354.261792	-244.665305	44.629669	0.000000	-420.000000	0	8.307150	0.173479	0.013419	232.022674	-355.352695	-247.882616	187.393005	355.352695	172.117384	354.261792	175.334695	195.900074	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1287.929668	-420.000000	0.000000	37.000000	1334.750393	0.000000	0.000000	0.000000	0	3.360666	437.024854	229.712050	-356.470047	-251.149641	234.260451	-354.252126	-244.718215	44.629669	0.000000	-420.000000	0	8.183542	0.123608	0.028998	231.986250	-355.361087	-247.933928	187.356581	355.361087	172.066072	354.252126	175.281785	195.850359	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1334.847060	-420.000000	0.000000	38.000000	1381.329453	0.000000	0.000000	0.000000	0	3.316252	436.926474	229.522330	-356.386167	-251.123299	234.176113	-354.234746	-244.736833	44.629669	0.000000	-420.000000	0	8.189826	0.006285	0.098381	231.849222	-355.310457	-247.930066	187.219552	355.310457	172.069934	354.234746	175.263167	195.876701	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1381.558287	-420.000000	0.000000	39.000000	1428.928214	0.000000	0.000000	0.000000	0	3.346583	436.979282	229.679335	-356.416717	-251.151932	234.260529	-354.212177	-244.719238	44.629669	0.000000	-420.000000	0	8.199201	0.009374	0.052808	231.969932	-355.314447	-247.935585	187.340263	355.314447	172.064415	354.212177	175.280762	195.848068	0	0	1	0	0
eoi	6	64.000000	79	3	33	8.000000	35.000000	0.213077	3.249831	1429.033007	-420.000000	0.000000	40.000000	1476.052626	0.000000	0.000000	0.000000	0	3.400644	437.036873	229.814069	-356.424394	-251.213418	234.449562	-354.192762	-244.693638	44.629669	0.000000	-420.000000	0	8.305149	0.105948	0.057592	232.131815	-355.308578	-247.953528	187.502146	355.308578	172.046472	354.192762	175.306362	195.786582	0	0	1	0	0
