subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	882.073484	-420.000000	0.000000	30.000000	929.090964	0.000000	0.000000	0.000000	0	5.046931	435.131774	223.765579	-355.726271	-248.313337	228.673175	-353.659064	-242.070014	44.629669	0.000000	-420.000000	0	8.205908	0.177765	0.023601	226.219377	-354.692668	-245.191675	181.589707	354.692668	174.808325	353.659064	177.929986	218.686663	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	929.278309	-420.000000	0.000000	31.000000	976.228208	0.000000	0.000000	0.000000	0	4.984446	435.161730	223.795260	-355.731186	-248.321850	228.768053	-353.657282	-242.048134	44.629669	0.000000	-420.000000	0	8.269781	0.063873	0.029956	226.281657	-354.694234	-245.184992	181.651987	354.694234	174.815008	353.657282	177.951866	218.678150	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	976.329151	-420.000000	0.000000	32.000000	1023.415923	0.000000	0.000000	0.000000	0	5.049331	435.118910	223.739278	-355.722036	-248.329400	228.698400	-353.656025	-242.102117	44.629669	0.000000	-420.000000	0	8.224375	0.045405	0.042820	226.218839	-354.689031	-245.215759	181.589169	354.689031	174.784241	353.656025	177.897883	218.670600	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	1023.513873	-420.000000	0.000000	33.000000	1070.503978	0.000000	0.000000	0.000000	0	5.154955	435.064757	223.691713	-355.721942	-248.341460	228.539236	-353.659119	-242.151043	44.629669	0.000000	-420.000000	0	8.128652	0.095723	0.054153	226.115474	-354.690531	-245.246252	181.485805	354.690531	174.753748	353.659119	177.848957	218.658540	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	1070.605349	-420.000000	0.000000	34.000000	1117.443612	0.000000	0.000000	0.000000	0	5.059629	435.098685	223.922250	-355.765039	-248.376051	228.509368	-353.637576	-242.199729	44.629669	0.000000	-420.000000	0	7.982149	0.146503	0.033928	226.215809	-354.701308	-245.287890	181.586140	354.701308	174.712110	353.637576	177.800271	218.623949	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	1117.544983	-420.000000	0.000000	35.000000	1164.783170	0.000000	0.000000	0.000000	0	5.115795	435.059484	223.787463	-355.724836	-248.372773	228.529802	-353.641388	-242.205535	44.629669	0.000000	-420.000000	0	8.053904	0.071754	0.039201	226.158632	-354.683112	-245.289154	181.528963	354.683112	174.710846	353.641388	177.794465	218.627227	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	1164.885825	-420.000000	0.000000	36.000000	1211.813910	0.000000	0.000000	0.000000	0	5.135296	435.046947	223.957531	-355.771694	-248.413508	228.336465	-353.640292	-242.295991	44.629669	0.000000	-420.000000	0	7.819333	0.234571	0.012537	226.146998	-354.705993	-245.354750	181.517329	354.705993	174.645250	353.640292	177.704009	218.586492	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	1211.911004	-420.000000	0.000000	37.000000	1259.232598	0.000000	0.000000	0.000000	0	5.221065	434.992012	223.774064	-355.755329	-248.428360	228.352467	-353.634856	-242.336524	44.629669	0.000000	-420.000000	0	7.910034	0.090701	0.054935	226.063266	-354.695092	-245.382442	181.433597	354.695092	174.617558	353.634856	177.663476	218.571640	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	1259.329264	-420.000000	0.000000	38.000000	1306.309104	0.000000	0.000000	0.000000	0	4.980093	435.105855	223.936074	-355.764430	-248.471098	228.675761	-353.649898	-242.280146	44.629669	0.000000	-420.000000	0	8.078599	0.168565	0.113843	226.305918	-354.707164	-245.375622	181.676249	354.707164	174.624378	353.649898	177.719854	218.528902	0	0	1	0	0
eoi	6	64.000000	78	3	11	8.000000	55.000000	0.282168	3.240419	1306.581994	-420.000000	0.000000	39.000000	1353.524621	0.000000	0.000000	0.000000	0	5.003391	435.066822	224.018102	-355.773950	-248.531636	228.572142	-353.650087	-242.411424	44.629669	0.000000	-420.000000	0	7.918780	0.159819	0.039033	226.295122	-354.712019	-245.471530	181.665453	354.712019	174.528470	353.650087	177.588576	218.468364	0	0	1	0	0
