subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	879.756741	-420.000000	0.000000	30.000000	927.185672	0.000000	0.000000	0.000000	0	2.772501	434.224495	226.575649	-355.105758	-254.287029	231.760189	-355.717995	-248.890457	45.127274	0.000000	-420.000000	0	7.508480	0.104461	0.032384	229.167919	-355.411876	-251.588743	184.040645	355.411876	168.411257	355.717995	171.109543	212.712971	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	927.379434	-420.000000	0.000000	31.000000	974.528630	0.000000	0.000000	0.000000	0	2.746808	434.337698	226.707071	-355.223024	-254.298510	231.833652	-355.754656	-248.843989	45.127274	0.000000	-420.000000	0	7.504417	0.004064	0.113203	229.270361	-355.488840	-251.571250	184.143088	355.488840	168.428750	355.754656	171.156011	212.701490	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	974.637701	-420.000000	0.000000	32.000000	1021.530686	0.000000	0.000000	0.000000	0	2.798570	434.181316	226.384558	-355.084872	-254.348773	231.785789	-355.742542	-248.878288	45.127274	0.000000	-420.000000	0	7.715701	0.211284	0.156382	229.085173	-355.413707	-251.613531	183.957900	355.413707	168.386469	355.742542	171.121712	212.651227	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	1021.633341	-420.000000	0.000000	33.000000	1068.202106	0.000000	0.000000	0.000000	0	2.730979	434.269386	226.495959	-355.098899	-254.285321	231.826277	-355.806985	-248.819150	45.127274	0.000000	-420.000000	0	7.667639	0.048061	0.088070	229.161118	-355.452942	-251.552236	184.033845	355.452942	168.447764	355.806985	171.180850	212.714679	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	1068.305189	-420.000000	0.000000	34.000000	1115.598102	0.000000	0.000000	0.000000	0	2.781094	434.236355	226.510673	-355.177796	-254.318664	231.717765	-355.743932	-248.887097	45.127274	0.000000	-420.000000	0	7.545610	0.122029	0.033031	229.114219	-355.460864	-251.602881	183.986945	355.460864	168.397119	355.743932	171.112903	212.681336	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	1115.696908	-420.000000	0.000000	35.000000	1162.528727	0.000000	0.000000	0.000000	0	2.699158	434.297993	226.428606	-355.088299	-254.267429	231.972161	-355.816427	-248.772905	45.127274	0.000000	-420.000000	0	7.839067	0.293457	0.061638	229.200383	-355.452363	-251.520167	184.073110	355.452363	168.479833	355.816427	171.227095	212.732571	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	1162.627533	-420.000000	0.000000	36.000000	1209.592805	0.000000	0.000000	0.000000	0	2.707980	434.232644	226.286135	-355.021363	-254.277776	231.947287	-355.813517	-248.769291	45.127274	0.000000	-420.000000	0	7.938486	0.099419	0.065348	229.116711	-355.417440	-251.523534	183.989438	355.417440	168.476466	355.813517	171.230709	212.722224	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	1209.691183	-420.000000	0.000000	37.000000	1256.680835	0.000000	0.000000	0.000000	0	2.702383	434.286283	226.291991	-355.081534	-254.316380	232.020257	-355.844642	-248.732878	45.127274	0.000000	-420.000000	0	8.035600	0.097114	0.053638	229.156124	-355.463088	-251.524629	184.028851	355.463088	168.475371	355.844642	171.267122	212.683620	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	1256.783918	-420.000000	0.000000	38.000000	1303.974175	0.000000	0.000000	0.000000	0	2.681881	434.343489	226.396541	-355.102111	-254.277542	232.086421	-355.857397	-248.733619	45.127274	0.000000	-420.000000	0	7.979993	0.055607	0.057206	229.241481	-355.479754	-251.505581	184.114207	355.479754	168.494419	355.857397	171.266381	212.722458	0	0	1	0	0
eoi	1	64.000000	44	1	37	8.000000	55.000000	0.725675	1.724726	1304.141418	-420.000000	0.000000	39.000000	1350.700773	0.000000	0.000000	0.000000	0	2.731456	434.319642	226.474544	-355.134705	-254.281443	232.011707	-355.811367	-248.827924	45.127274	0.000000	-420.000000	0	7.801212	0.178780	0.023847	229.243126	-355.473036	-251.554683	184.115852	355.473036	168.445317	355.811367	171.172076	212.718557	0	0	1	0	0
