subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	887.000046	-420.000000	0.000000	30.000000	933.519224	0.000000	0.000000	0.000000	0	7.698282	438.472291	222.222551	-355.925508	-242.321512	227.687084	-358.995644	-239.270124	45.049988	0.000000	-420.000000	0	6.971214	0.020398	0.094524	224.954817	-357.460576	-240.795818	179.904829	357.460576	179.204182	358.995644	180.729876	224.678488	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	933.834031	-420.000000	0.000000	31.000000	980.179551	0.000000	0.000000	0.000000	0	7.686633	438.437980	222.335442	-355.979388	-242.365583	227.466473	-358.959489	-239.321193	45.049988	0.000000	-420.000000	0	6.669092	0.302122	0.034311	224.900958	-357.469438	-240.843388	179.850970	357.469438	179.156612	358.959489	180.678807	224.634417	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	980.439609	-420.000000	0.000000	32.000000	1027.916896	0.000000	0.000000	0.000000	0	7.667082	438.452147	222.230976	-355.951241	-242.359763	227.676966	-358.960062	-239.309111	45.049988	0.000000	-420.000000	0	6.929523	0.260431	0.014167	224.953971	-357.455651	-240.834437	179.903984	357.455651	179.165563	358.960062	180.690889	224.640237	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	1028.141453	-420.000000	0.000000	33.000000	1074.893314	0.000000	0.000000	0.000000	0	7.565941	438.502366	222.394713	-355.988512	-242.410767	227.785744	-358.941622	-239.323622	45.049988	0.000000	-420.000000	0	6.878557	0.050966	0.050219	225.090228	-357.465067	-240.867194	180.040241	357.465067	179.132806	358.941622	180.676378	224.589233	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	1075.108889	-420.000000	0.000000	34.000000	1122.104982	0.000000	0.000000	0.000000	0	7.571049	438.481433	222.366788	-355.990002	-242.424600	227.770116	-358.919823	-239.327972	45.049988	0.000000	-420.000000	0	6.882507	0.003950	0.020933	225.068452	-357.454912	-240.876286	180.018465	357.454912	179.123714	358.919823	180.672028	224.575400	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	1122.320984	-420.000000	0.000000	35.000000	1168.918864	0.000000	0.000000	0.000000	0	7.443392	438.622685	222.563409	-356.045532	-242.473863	228.104253	-358.927723	-239.247435	45.049988	0.000000	-420.000000	0	7.029781	0.147274	0.141252	225.333831	-357.486628	-240.860649	180.283843	357.486628	179.139351	358.927723	180.752565	224.526137	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	1169.134011	-420.000000	0.000000	36.000000	1216.245591	0.000000	0.000000	0.000000	0	7.420997	438.644869	222.514837	-356.028178	-242.474342	228.314134	-358.900547	-239.211835	45.049988	0.000000	-420.000000	0	7.247503	0.217723	0.022184	225.414486	-357.464362	-240.843089	180.364498	357.464362	179.156911	358.900547	180.788165	224.525658	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	1216.460310	-420.000000	0.000000	37.000000	1263.546226	0.000000	0.000000	0.000000	0	7.329343	438.639473	222.725841	-356.103163	-242.573800	228.183826	-358.853128	-239.275089	45.049988	0.000000	-420.000000	0	6.945028	0.302475	0.005396	225.454833	-357.478145	-240.924444	180.404846	357.478145	179.075556	358.853128	180.724911	224.426200	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	1263.761800	-420.000000	0.000000	38.000000	1310.476877	0.000000	0.000000	0.000000	0	7.365524	438.463102	222.580871	-356.160582	-242.684896	227.749792	-358.787911	-239.429547	45.049988	0.000000	-420.000000	0	6.649654	0.295374	0.176371	225.165332	-357.474246	-241.057222	180.115344	357.474246	178.942778	358.787911	180.570453	224.315104	0	0	1	0	0
mka	4	58.500000	33	2	25	8.000000	55.000000	0.540066	2.536206	1310.721109	-420.000000	0.000000	39.000000	1357.562366	0.000000	0.000000	0.000000	0	7.653881	438.280152	221.669969	-356.407512	-242.789476	227.482109	-358.723326	-239.401301	45.049988	0.000000	-420.000000	0	7.115033	0.465379	0.182950	224.576039	-357.565419	-241.095388	179.526051	357.565419	178.904612	358.723326	180.598699	224.210524	0	0	1	0	0
