subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	880.020394	-420.000000	0.000000	30.000000	927.043007	0.000000	0.000000	0.000000	0	9.775120	444.180918	235.037683	-357.571275	-245.650202	240.488437	-360.053197	-239.880395	45.049988	0.000000	-420.000000	0	8.316328	0.134393	0.061280	237.763060	-358.812236	-242.765299	192.713072	358.812236	177.234701	360.053197	180.119605	191.349798	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	927.431383	-420.000000	0.000000	31.000000	974.315412	0.000000	0.000000	0.000000	0	9.748056	444.153193	235.049586	-357.518715	-245.626308	240.438811	-360.078399	-239.946856	45.049988	0.000000	-420.000000	0	8.237226	0.079103	0.027725	237.744198	-358.798557	-242.786582	192.694211	358.798557	177.213418	360.078399	180.053144	191.373692	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	974.546812	-420.000000	0.000000	32.000000	1020.869236	0.000000	0.000000	0.000000	0	9.689282	444.132542	235.029626	-357.505908	-245.617455	240.334089	-360.115477	-239.972813	45.049988	0.000000	-420.000000	0	8.173688	0.063538	0.020651	237.681857	-358.810692	-242.795134	192.631870	358.810692	177.204866	360.115477	180.027187	191.382545	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1021.084810	-420.000000	0.000000	33.000000	1068.068500	0.000000	0.000000	0.000000	0	9.734652	444.156385	235.066507	-357.523038	-245.633679	240.393245	-360.100026	-239.944881	45.049988	0.000000	-420.000000	0	8.208374	0.034687	0.023843	237.729876	-358.811532	-242.789280	192.679888	358.811532	177.210720	360.100026	180.055119	191.366321	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1068.292629	-420.000000	0.000000	34.000000	1115.545786	0.000000	0.000000	0.000000	0	9.712795	444.109128	235.054114	-357.487927	-245.638775	240.385820	-360.053380	-239.989581	45.049988	0.000000	-420.000000	0	8.180589	0.027786	0.047256	237.719967	-358.770653	-242.814178	192.669979	358.770653	177.185822	360.053380	180.010419	191.361225	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1115.760933	-420.000000	0.000000	35.000000	1162.749328	0.000000	0.000000	0.000000	0	9.887489	444.066246	235.011602	-357.373077	-245.701202	240.828276	-359.844173	-239.921221	45.049988	0.000000	-420.000000	0	8.564356	0.383767	0.042882	237.919939	-358.608625	-242.811212	192.869951	358.608625	177.188788	359.844173	180.078779	191.298798	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1162.964474	-420.000000	0.000000	36.000000	1209.921217	0.000000	0.000000	0.000000	0	9.883905	443.997008	235.134110	-357.367260	-245.825710	240.726347	-359.692559	-239.847548	45.049988	0.000000	-420.000000	0	8.509908	0.054447	0.069238	237.930229	-358.529909	-242.836629	192.880241	358.529909	177.163371	359.692559	180.152452	191.174290	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1210.141924	-420.000000	0.000000	37.000000	1256.574701	0.000000	0.000000	0.000000	0	9.366243	443.317949	234.878496	-356.896677	-246.084688	240.173814	-359.272953	-240.311047	45.049988	0.000000	-420.000000	0	8.186697	0.323211	0.679059	237.526155	-358.084815	-243.197868	192.476167	358.084815	176.802132	359.272953	179.688953	190.915312	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1256.788137	-420.000000	0.000000	38.000000	1304.291087	0.000000	0.000000	0.000000	0	8.084785	440.764895	233.717367	-355.111900	-247.342500	239.159758	-357.358014	-241.996628	45.049988	0.000000	-420.000000	0	7.952546	0.234151	2.553053	236.438563	-356.234957	-244.669564	191.388575	356.234957	175.330436	357.358014	178.003372	189.657500	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1304.608033	-420.000000	0.000000	39.000000	1351.777356	0.000000	0.000000	0.000000	0	9.541020	431.773023	229.282746	-348.468864	-252.241207	235.366353	-350.970530	-246.863998	45.049988	0.000000	-420.000000	0	8.496056	0.543510	8.991872	232.324550	-349.719697	-249.552603	187.274562	349.719697	170.447397	350.970530	173.136002	184.758793	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1351.996780	-420.000000	0.000000	40.000000	1398.778582	1387.301380	0.000000	0.000000	0	27.551054	412.568251	223.111707	-331.872062	-262.777472	230.291592	-336.310937	-257.234366	45.049988	0.000000	-420.000000	0	10.098535	1.602478	19.204771	226.701649	-334.091499	-260.005919	181.651662	334.091499	159.994081	336.310937	162.765634	174.222528	0	0	1	0	0
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1399.006989	-420.000000	0.000000	41.000000	1445.574927	1387.301380	0.000000	0.000000	1	27.551054	412.568251	223.111707	-331.872062	-262.777472	230.291592	-336.310937	-257.234366	45.049988	0.000000	-420.000000	0	10.098535	0.000000	0.000000	226.701649	-334.091499	-260.005919	181.651662	334.091499	159.994081	336.310937	162.765634	174.222528	0	0	1	0	1
mka	4	58.500000	43	3	43	8.000000	25.000000	0.272430	3.275609	1445.790930	-420.000000	0.000000	42.000000	1492.462806	1387.301380	0.000000	0.000000	1	27.551054	412.568251	223.111707	-331.872062	-262.777472	230.291592	-336.310937	-257.234366	45.049988	0.000000	-420.000000	0	10.098535	0.000000	0.000000	226.701649	-334.091499	-260.005919	181.651662	334.091499	159.994081	336.310937	162.765634	174.222528	0	0	1	0	2
