subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	912.095705	-420.000000	0.000000	30.000000	959.222029	0.000000	0.000000	0.000000	0	3.178285	435.653360	221.572275	-353.983001	-250.569656	228.029429	-360.102481	-240.179919	46.418213	0.000000	-420.000000	0	13.678066	0.008607	0.018412	224.800852	-357.042741	-245.374787	178.382640	357.042741	174.625213	360.102481	179.820081	216.430344	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	959.544109	-420.000000	0.000000	31.000000	1006.332100	0.000000	0.000000	0.000000	0	3.195812	435.649249	221.543564	-353.946918	-250.543963	228.045709	-360.106685	-240.148251	46.418213	0.000000	-420.000000	0	13.721933	0.043867	0.004111	224.794636	-357.026801	-245.346107	178.376424	357.026801	174.653893	360.106685	179.851749	216.456037	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1006.556230	-420.000000	0.000000	32.000000	1053.130356	0.000000	0.000000	0.000000	0	3.210528	435.632044	221.543934	-353.963934	-250.547612	227.995369	-360.096663	-240.193697	46.418213	0.000000	-420.000000	0	13.654118	0.067815	0.017204	224.769652	-357.030299	-245.370655	178.351439	357.030299	174.629345	360.096663	179.806303	216.452388	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1053.344648	-420.000000	0.000000	33.000000	1100.241282	0.000000	0.000000	0.000000	0	3.148329	435.686452	221.584283	-353.967978	-250.541962	228.115783	-360.105460	-240.118367	46.418213	0.000000	-420.000000	0	13.747019	0.092901	0.054408	224.850033	-357.036719	-245.330165	178.431820	357.036719	174.669835	360.105460	179.881633	216.458038	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1100.455574	-420.000000	0.000000	34.000000	1147.454007	0.000000	0.000000	0.000000	0	3.183971	435.664245	221.526722	-353.960720	-250.545125	228.094929	-360.102072	-240.124128	46.418213	0.000000	-420.000000	0	13.764256	0.017237	0.022207	224.810825	-357.031396	-245.334627	178.392612	357.031396	174.665373	360.102072	179.875872	216.454875	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1147.671721	-420.000000	0.000000	35.000000	1194.208207	0.000000	0.000000	0.000000	0	3.155839	435.692347	221.579669	-353.994057	-250.567517	228.096415	-360.110056	-240.101607	46.418213	0.000000	-420.000000	0	13.762582	0.001673	0.028102	224.838042	-357.052056	-245.334562	178.419829	357.052056	174.665438	360.110056	179.898393	216.432483	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1194.422072	-420.000000	0.000000	36.000000	1241.722482	0.000000	0.000000	0.000000	0	3.151735	435.694928	221.582607	-353.963599	-250.543212	228.124869	-360.107961	-240.078566	46.418213	0.000000	-420.000000	0	13.786341	0.023758	0.002580	224.853738	-357.035780	-245.310889	178.435525	357.035780	174.689111	360.107961	179.921434	216.456788	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1241.957305	-420.000000	0.000000	37.000000	1288.859499	0.000000	0.000000	0.000000	0	3.227927	435.633563	221.513808	-353.951178	-250.550451	228.005310	-360.101184	-240.145829	46.418213	0.000000	-420.000000	0	13.719268	0.067072	0.061364	224.759559	-357.026181	-245.348140	178.341346	357.026181	174.651860	360.101184	179.854171	216.449549	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1289.072508	-420.000000	0.000000	38.000000	1336.067520	0.000000	0.000000	0.000000	0	3.175714	435.663422	221.551513	-353.931846	-250.530670	228.101259	-360.101661	-240.114619	46.418213	0.000000	-420.000000	0	13.764443	0.045175	0.029859	224.826386	-357.016754	-245.322645	178.408173	357.016754	174.677355	360.101661	179.885381	216.469330	0	0	1	0	0
mka	1	58.500000	12	2	22	8.000000	55.000000	0.509261	2.466172	1336.365219	-420.000000	0.000000	39.000000	1382.914109	0.000000	0.000000	0.000000	0	3.147707	435.706071	221.548619	-353.955609	-250.544728	228.183176	-360.111859	-240.037948	46.418213	0.000000	-420.000000	0	13.867559	0.103115	0.042649	224.865898	-357.033734	-245.291338	178.447685	357.033734	174.708662	360.111859	179.962052	216.455272	0	0	1	0	0
