subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	883.680028	-420.000000	0.000000	30.000000	930.696652	0.000000	0.000000	0.000000	0	9.150685	443.233675	235.802611	-355.757591	-247.137872	239.488565	-360.882073	-240.896652	45.049988	0.000000	-420.000000	0	8.876903	0.133666	0.074158	237.645588	-358.319832	-244.017262	192.595600	358.319832	175.982738	360.882073	179.103348	209.862128	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	931.010604	-420.000000	0.000000	31.000000	977.987877	0.000000	0.000000	0.000000	0	9.045452	443.129229	235.763722	-355.742712	-247.233067	239.366546	-360.810284	-240.975049	45.049988	0.000000	-420.000000	0	8.821758	0.055146	0.104447	237.565134	-358.276498	-244.104058	192.515147	358.276498	175.895942	360.810284	179.024951	209.766933	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	978.212434	-420.000000	0.000000	32.000000	1024.589179	0.000000	0.000000	0.000000	0	8.406171	442.763311	234.628676	-355.582060	-246.969608	239.000291	-360.721119	-240.932865	45.049988	0.000000	-420.000000	0	9.053354	0.231596	0.365917	236.814483	-358.151589	-243.951237	191.764496	358.151589	176.048763	360.721119	179.067135	210.030392	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1024.804753	-420.000000	0.000000	33.000000	1071.897085	0.000000	0.000000	0.000000	0	8.424797	442.794448	234.690486	-355.522739	-246.561635	238.660457	-360.662360	-240.641974	45.049988	0.000000	-420.000000	0	8.787421	0.265933	0.031137	236.675471	-358.092550	-243.601804	191.625484	358.092550	176.398196	360.662360	179.358026	210.438365	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1072.116937	-420.000000	0.000000	34.000000	1118.949639	0.000000	0.000000	0.000000	0	8.974942	442.844946	234.389941	-355.187713	-245.938385	239.555255	-360.225600	-240.093787	45.049988	0.000000	-420.000000	0	9.285478	0.498056	0.050498	236.972598	-357.706656	-243.016086	191.922610	357.706656	176.983914	360.225600	179.906213	211.061615	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1119.163930	-420.000000	0.000000	35.000000	1165.908520	0.000000	0.000000	0.000000	0	9.161972	443.038020	234.472691	-355.191697	-245.842246	239.761648	-360.405374	-239.908729	45.049988	0.000000	-420.000000	0	9.505899	0.220421	0.193074	237.117169	-357.798536	-242.875487	192.067182	357.798536	177.124513	360.405374	180.091271	211.157754	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1166.121956	-420.000000	0.000000	36.000000	1213.159967	0.000000	0.000000	0.000000	0	8.936350	443.245314	234.908175	-355.574571	-246.168352	239.223453	-360.937473	-240.284178	45.049988	0.000000	-420.000000	0	9.055708	0.450191	0.207293	237.065814	-358.256022	-243.226265	192.015826	358.256022	176.773735	360.937473	179.715822	210.831648	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1213.373403	-420.000000	0.000000	37.000000	1260.345544	0.000000	0.000000	0.000000	0	9.039512	443.500400	235.425234	-355.914839	-246.397262	239.153510	-361.214474	-240.513451	45.049988	0.000000	-420.000000	0	8.752452	0.303257	0.255086	237.289372	-358.564656	-243.455357	192.239384	358.564656	176.544643	361.214474	179.486549	210.602738	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1260.559407	-420.000000	0.000000	38.000000	1307.230000	0.000000	0.000000	0.000000	0	8.897309	443.570507	235.789077	-356.124938	-246.478524	238.622920	-361.442596	-240.788883	45.049988	0.000000	-420.000000	0	8.287349	0.465102	0.070107	237.205998	-358.783767	-243.633703	192.156011	358.783767	176.366297	361.442596	179.211117	210.521476	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1307.493908	-420.000000	0.000000	39.000000	1354.448084	0.000000	0.000000	0.000000	0	8.934757	443.803751	235.762153	-356.397872	-246.268283	238.576158	-361.649459	-240.721789	45.049988	0.000000	-420.000000	0	8.140109	0.147240	0.233244	237.169155	-359.023665	-243.495036	192.119167	359.023665	176.504964	361.649459	179.278211	210.731717	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1354.666225	-420.000000	0.000000	40.000000	1401.142630	0.000000	0.000000	0.000000	0	8.950180	443.997032	235.496258	-356.621297	-246.072644	238.702778	-361.837149	-240.630268	45.049988	0.000000	-420.000000	0	8.191846	0.051737	0.193282	237.099518	-359.229223	-243.351456	192.049530	359.229223	176.648544	361.837149	179.369732	210.927356	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1401.356922	-420.000000	0.000000	41.000000	1448.228547	0.000000	0.000000	0.000000	0	8.832289	444.076414	235.400911	-356.782448	-246.041981	238.499293	-362.039642	-240.676779	45.049988	0.000000	-420.000000	0	8.125481	0.066365	0.079382	236.950102	-359.411045	-243.359380	191.900114	359.411045	176.640620	362.039642	179.323221	210.958019	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1448.443266	-420.000000	0.000000	42.000000	1495.685302	0.000000	0.000000	0.000000	0	8.239765	443.757252	234.842759	-356.690886	-246.104455	237.861005	-362.114711	-240.887259	45.049988	0.000000	-420.000000	0	8.108442	0.017040	0.319162	236.351882	-359.402799	-243.495857	191.301894	359.402799	176.504143	362.114711	179.112741	210.895545	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1495.900449	-420.000000	0.000000	43.000000	1542.295158	0.000000	0.000000	0.000000	0	7.497253	442.487333	233.398019	-355.356143	-245.739241	237.026244	-360.962890	-240.112993	45.049988	0.000000	-420.000000	0	8.732370	0.623928	1.269919	235.212131	-358.159517	-242.926117	190.162144	358.159517	177.073883	360.962890	179.887007	211.260759	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1542.510305	-420.000000	0.000000	44.000000	1589.670646	0.000000	0.000000	0.000000	1	7.497253	442.487333	233.398019	-355.356143	-245.739241	237.026244	-360.962890	-240.112993	45.049988	0.000000	-420.000000	0	8.732370	0.000000	0.000000	235.212131	-358.159517	-242.926117	190.162144	358.159517	177.073883	360.962890	179.887007	211.260759	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1589.881088	-420.000000	0.000000	45.000000	1637.307902	0.000000	0.000000	0.000000	1	7.497253	442.487333	233.398019	-355.356143	-245.739241	237.026244	-360.962890	-240.112993	45.049988	0.000000	-420.000000	0	8.732370	0.000000	0.000000	235.212131	-358.159517	-242.926117	190.162144	358.159517	177.073883	360.962890	179.887007	211.260759	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1637.518772	-420.000000	0.000000	46.000000	1684.291164	0.000000	0.000000	0.000000	1	7.497253	442.487333	233.398019	-355.356143	-245.739241	237.026244	-360.962890	-240.112993	45.049988	0.000000	-420.000000	0	8.732370	0.000000	0.000000	235.212131	-358.159517	-242.926117	190.162144	358.159517	177.073883	360.962890	179.887007	211.260759	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1684.502889	-420.000000	0.000000	47.000000	1731.354411	0.000000	0.000000	0.000000	1	7.497253	442.487333	233.398019	-355.356143	-245.739241	237.026244	-360.962890	-240.112993	45.049988	0.000000	-420.000000	0	8.732370	0.000000	0.000000	235.212131	-358.159517	-242.926117	190.162144	358.159517	177.073883	360.962890	179.887007	211.260759	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1731.574690	-420.000000	0.000000	48.000000	1778.692686	1767.543122	0.000000	0.000000	0	133.309378	305.611667	184.890459	-246.124309	-316.316864	180.174187	-244.799905	-284.974506	45.049988	0.000000	-420.000000	0	31.722872	22.990502	136.875667	182.532323	-245.462107	-300.645685	137.482335	245.462107	119.354315	244.799905	135.025494	140.683136	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1778.999794	-420.000000	0.000000	49.000000	1825.708027	1767.543122	0.000000	0.000000	0	178.617006	260.152715	166.140504	-210.702149	-342.000687	159.088309	-208.479772	-298.703835	45.049988	0.000000	-420.000000	0	43.923681	12.200809	45.458952	162.614407	-209.590961	-320.352261	117.564419	209.590961	99.647739	208.479772	121.296165	114.999313	0	0	1	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1825.929590	-420.000000	0.000000	50.000000	1872.657499	1767.543122	0.000000	0.000000	0	223.297961	215.935399	150.650287	-175.800384	-369.090887	143.027723	-172.387663	-316.528242	45.049988	0.000000	-420.000000	0	53.222005	9.298324	44.217316	146.839005	-174.094024	-342.809565	101.789017	174.094024	77.190435	172.387663	103.471758	87.909113	0	0	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1872.875212	-420.000000	0.000000	51.000000	1919.052208	1767.543122	0.000000	0.000000	0	265.396777	174.744904	137.018440	-143.262859	-394.978488	127.193539	-138.912441	-334.544201	45.049988	0.000000	-420.000000	0	61.382064	8.160060	41.190495	132.105989	-141.087650	-364.761345	87.056001	141.087650	55.238655	138.912441	85.455799	62.021512	0	0	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1919.287030	-420.000000	0.000000	52.000000	1966.485439	1767.543122	0.000000	0.000000	0	301.961900	139.737570	124.619231	-115.381972	-419.647772	112.410964	-112.082160	-351.229629	45.049988	0.000000	-420.000000	0	69.577100	8.195036	35.007334	118.515097	-113.732066	-385.438701	73.465109	113.732066	34.561299	112.082160	68.770371	37.352228	0	0	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	1966.704007	-420.000000	0.000000	53.000000	2013.456724	1767.543122	0.000000	0.000000	0	334.516846	110.237138	114.681001	-92.072613	-441.876141	100.130467	-87.237735	-368.061439	45.049988	0.000000	-420.000000	0	75.390346	5.813246	29.500432	107.405734	-89.655174	-404.968790	62.355746	89.655174	15.031210	87.237735	51.938561	15.123859	0	0	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2013.674009	-420.000000	0.000000	54.000000	2060.561460	1767.543122	0.000000	0.000000	0	361.970614	87.433378	105.989709	-72.434409	-460.780116	89.425398	-67.116243	-382.786457	45.049988	0.000000	-420.000000	0	79.910389	4.520043	22.803760	97.707554	-69.775326	-421.783287	52.657566	69.775326	1.783287	67.116243	37.213543	3.780116	0	0	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2060.777463	-420.000000	0.000000	55.000000	2107.697421	1767.543122	0.000000	0.000000	0	385.585391	70.428158	98.381362	-55.506506	-476.296156	80.243860	-49.411620	-395.262822	45.049988	0.000000	-420.000000	0	83.261743	3.351355	17.005220	89.312611	-52.459063	-435.779489	44.262623	52.459063	15.779489	49.411620	24.737178	19.296156	0	0	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2107.913423	-420.000000	0.000000	56.000000	2154.774782	1767.543122	0.000000	0.000000	0	404.547341	57.507460	88.703558	-41.534689	-485.660388	70.743738	-35.575067	-404.073570	45.049988	0.000000	-420.000000	0	83.752500	0.490756	12.920697	79.723648	-38.554878	-444.866979	34.673660	38.554878	24.866979	35.575067	15.926430	28.660388	0	0	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2154.991212	-420.000000	0.000000	57.000000	2201.838885	1767.543122	0.000000	0.000000	0	418.198656	48.492399	77.811812	-31.904700	-490.518878	61.864285	-26.192109	-409.255864	45.049988	0.000000	-420.000000	0	83.009847	0.742653	9.015062	69.838048	-29.048405	-449.887371	24.788061	29.048405	29.887371	26.192109	10.744136	33.518878	0	1	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2202.054031	-420.000000	0.000000	58.000000	2248.683990	1767.543122	0.000000	0.000000	0	428.615810	41.731349	66.791202	-25.177871	-492.732773	52.604756	-19.209254	-411.591022	45.049988	0.000000	-420.000000	0	82.588519	0.421328	6.761049	59.697979	-22.193563	-452.161898	14.647991	22.193563	32.161898	19.209254	8.408978	35.732773	0	1	0	0	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2248.913680	-420.000000	0.000000	59.000000	2294.839172	1767.543122	2283.426984	0.000000	0	436.367440	37.173743	55.238083	-20.731827	-492.470301	43.302806	-14.848870	-412.262331	45.049988	0.000000	-420.000000	0	81.304234	1.284285	4.557607	49.270445	-17.790348	-452.366316	4.220457	17.790348	32.366316	14.848870	7.737669	35.470301	0	1	0	1	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2295.106074	-420.000000	0.000000	60.000000	2342.200117	1767.543122	2283.426984	0.000000	0	442.792535	34.048366	45.286980	-16.520274	-489.596140	35.526148	-10.395326	-412.262326	45.049988	0.000000	-420.000000	0	78.187644	3.116590	3.125377	40.406564	-13.457800	-450.929233	4.643424	13.457800	30.929233	10.395326	7.737674	32.596140	0	1	0	1	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2342.419541	-420.000000	0.000000	61.000000	2389.377567	1767.543122	2283.426984	0.000000	0	448.632732	32.791261	38.089869	-11.432284	-486.668749	30.636792	-5.817730	-412.885307	45.049988	0.000000	-420.000000	0	74.371149	3.816495	1.257105	34.363330	-8.625007	-449.777028	10.686657	8.625007	29.777028	5.817730	7.114693	29.668749	0	1	0	1	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2389.596563	-420.000000	0.000000	62.000000	2436.573837	1767.543122	2283.426984	0.000000	0	452.839137	34.119382	35.679043	-9.018221	-486.982596	27.524096	-1.805231	-414.790716	45.049988	0.000000	-420.000000	0	73.008204	1.362945	1.328121	31.601570	-5.411726	-450.886656	13.448418	5.411726	30.886656	1.805231	5.209284	29.982596	0	1	0	1	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2436.791978	-420.000000	0.000000	63.000000	2483.945903	1767.543122	2283.426984	0.000000	0	455.577291	36.075081	35.092107	-7.853019	-486.864389	27.025471	0.924093	-419.276532	45.049988	0.000000	-420.000000	0	68.631092	4.377112	1.955699	31.058789	-3.464463	-453.070460	13.991199	3.464463	33.070460	0.924093	0.723468	29.864389	0	1	0	1	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2484.162333	-420.000000	0.000000	64.000000	2530.791009	1767.543122	2283.426984	0.000000	0	457.502997	38.836466	35.986876	-6.936510	-488.144037	27.716717	1.903948	-424.732493	45.049988	0.000000	-420.000000	0	64.556744	4.074349	2.761384	31.851796	-2.516281	-456.438265	13.198192	2.516281	36.438265	1.903948	4.732493	31.144037	0	1	0	1	0
mka	4	58.500000	38	3	38	8.000000	45.000000	0.260030	3.201209	2531.018132	-420.000000	0.000000	65.000000	2577.450053	1767.543122	2283.426984	0.000000	0	459.324812	39.460822	36.377300	-4.931933	-488.773898	26.941093	3.575110	-425.452322	45.049988	0.000000	-420.000000	0	64.583541	0.026798	0.624356	31.659196	-0.678412	-457.113110	13.390792	0.678412	37.113110	3.575110	5.452322	31.773898	0	1	0	1	0
