subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	887.357198	-420.000000	0.000000	30.000000	934.779735	0.000000	0.000000	0.000000	0	4.432149	436.671842	227.411818	-356.393799	-253.894827	232.074187	-359.741954	-249.307410	45.049988	0.000000	-420.000000	0	7.347940	0.064628	0.021181	229.743003	-358.067877	-251.601118	184.693015	358.067877	168.398882	359.741954	170.692590	183.105173	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	935.162979	-420.000000	0.000000	31.000000	981.889177	0.000000	0.000000	0.000000	0	4.407273	436.667281	227.280411	-356.400837	-253.862466	232.159838	-359.726608	-249.295579	45.049988	0.000000	-420.000000	0	7.464986	0.117046	0.004561	229.720124	-358.063723	-251.579023	184.670137	358.063723	168.420977	359.726608	170.704421	183.137534	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	982.103468	-420.000000	0.000000	32.000000	1028.996479	0.000000	0.000000	0.000000	0	4.404267	436.676574	227.251111	-356.371955	-253.863713	232.315591	-359.698755	-249.264209	45.049988	0.000000	-420.000000	0	7.607365	0.142379	0.009293	229.783351	-358.035355	-251.563961	184.733363	358.035355	168.436039	359.698755	170.735791	183.136287	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1029.211198	-420.000000	0.000000	33.000000	1076.003266	0.000000	0.000000	0.000000	0	4.449774	436.602048	227.351023	-356.380089	-253.925204	231.912088	-359.730863	-249.341848	45.049988	0.000000	-420.000000	0	7.282729	0.324636	0.074526	229.631555	-358.055476	-251.633526	184.581567	358.055476	168.366474	359.730863	170.658152	183.074796	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1076.218841	-420.000000	0.000000	34.000000	1123.084905	0.000000	0.000000	0.000000	0	4.437988	436.524617	226.931690	-356.334297	-253.844373	232.132679	-359.686363	-249.414396	45.049988	0.000000	-420.000000	0	7.609949	0.327220	0.077431	229.532184	-358.010330	-251.629385	184.482197	358.010330	168.370615	359.686363	170.585604	183.155627	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1123.298769	-420.000000	0.000000	35.000000	1170.289302	0.000000	0.000000	0.000000	0	4.504471	436.445383	226.582573	-356.241969	-253.869889	232.561927	-359.595078	-249.497150	45.049988	0.000000	-420.000000	0	8.131228	0.521278	0.079234	229.572250	-357.918524	-251.683519	184.522262	357.918524	168.316481	359.595078	170.502850	183.130111	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1170.504449	-420.000000	0.000000	36.000000	1217.096768	0.000000	0.000000	0.000000	0	4.496274	436.203710	226.114456	-356.062004	-253.720104	232.447511	-359.482824	-249.640526	45.049988	0.000000	-420.000000	0	8.273605	0.142378	0.241674	229.280983	-357.772414	-251.680315	184.230996	357.772414	168.319685	359.482824	170.359474	183.279896	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1217.311059	-420.000000	0.000000	37.000000	1264.239999	0.000000	0.000000	0.000000	0	4.665063	435.979150	226.335812	-355.901873	-253.933671	231.842337	-359.444136	-249.748292	45.049988	0.000000	-420.000000	0	7.770897	0.502709	0.224560	229.089075	-357.673005	-251.840981	184.039087	357.673005	168.159019	359.444136	170.251708	183.066329	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1264.453435	-420.000000	0.000000	38.000000	1311.599661	0.000000	0.000000	0.000000	0	4.830743	435.910291	226.487970	-355.797885	-254.114471	232.065593	-359.323568	-249.858164	45.049988	0.000000	-420.000000	0	7.852163	0.081266	0.068859	229.276781	-357.560727	-251.986318	184.226794	357.560727	168.013682	359.323568	170.141836	182.885529	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1311.959380	-420.000000	0.000000	39.000000	1358.455032	0.000000	0.000000	0.000000	0	4.943708	435.704715	226.834673	-355.673111	-253.982972	231.526618	-359.128792	-250.165516	45.049988	0.000000	-420.000000	0	6.966280	0.885883	0.205576	229.180645	-357.400951	-252.074244	184.130657	357.400951	167.925756	359.128792	169.834484	183.017028	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1358.673173	-420.000000	0.000000	40.000000	1405.432306	0.000000	0.000000	0.000000	0	4.813242	435.550765	226.582128	-355.342408	-253.718331	231.846782	-358.853770	-250.014676	45.049988	0.000000	-420.000000	0	7.332346	0.366066	0.153950	229.214455	-357.098089	-251.866504	184.164467	357.098089	168.133496	358.853770	169.985324	183.281669	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1405.647025	-420.000000	0.000000	41.000000	1452.660228	0.000000	0.000000	0.000000	0	4.639450	435.719474	226.495594	-355.491366	-253.635834	231.958359	-358.966545	-249.806475	45.049988	0.000000	-420.000000	0	7.522144	0.189798	0.168709	229.226977	-357.228955	-251.721155	184.176989	357.228955	168.278845	358.966545	170.193525	183.364166	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1452.873664	-420.000000	0.000000	42.000000	1499.880023	0.000000	0.000000	0.000000	0	4.262792	436.178364	226.517928	-355.698787	-253.297610	232.522162	-359.246307	-249.444381	45.049988	0.000000	-420.000000	0	7.967628	0.445483	0.458890	229.520045	-357.472547	-251.370995	184.470057	357.472547	168.629005	359.246307	170.555619	183.702390	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1500.094314	-420.000000	0.000000	43.000000	1546.804258	0.000000	0.000000	0.000000	0	4.231653	436.405633	226.897731	-355.795329	-253.279710	232.574812	-359.452717	-249.401977	45.049988	0.000000	-420.000000	0	7.787333	0.180294	0.227269	229.736272	-357.624023	-251.340844	184.686284	357.624023	168.659156	359.452717	170.598023	183.720290	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1547.018549	-420.000000	0.000000	44.000000	1593.586060	0.000000	0.000000	0.000000	0	4.638304	435.950208	226.403807	-355.807929	-253.749649	231.747634	-359.449095	-249.863902	45.049988	0.000000	-420.000000	0	7.544111	0.243222	0.455425	229.075720	-357.628512	-251.806775	184.025733	357.628512	168.193225	359.449095	170.136098	183.250351	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1593.808051	-420.000000	0.000000	45.000000	1641.545395	0.000000	0.000000	0.000000	0	5.781148	434.238548	224.950412	-354.864597	-254.525496	229.758320	-358.641083	-250.478140	45.049988	0.000000	-420.000000	0	7.332047	0.212064	1.711660	227.354366	-356.752840	-252.501818	182.304378	356.752840	167.498182	358.641083	169.521860	182.474504	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1641.759259	-420.000000	0.000000	46.000000	1688.357566	0.000000	0.000000	0.000000	1	5.781148	434.238548	224.950412	-354.864597	-254.525496	229.758320	-358.641083	-250.478140	45.049988	0.000000	-420.000000	0	7.332047	0.000000	0.000000	227.354366	-356.752840	-252.501818	182.304378	356.752840	167.498182	358.641083	169.521860	182.474504	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1688.568008	-420.000000	0.000000	47.000000	1735.569662	0.000000	0.000000	0.000000	1	5.781148	434.238548	224.950412	-354.864597	-254.525496	229.758320	-358.641083	-250.478140	45.049988	0.000000	-420.000000	0	7.332047	0.000000	0.000000	227.354366	-356.752840	-252.501818	182.304378	356.752840	167.498182	358.641083	169.521860	182.474504	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1735.778821	-420.000000	0.000000	48.000000	1782.629915	1771.638182	0.000000	0.000000	0	82.761526	356.943324	203.667188	-285.298454	-282.190328	208.739462	-284.334801	-272.729843	45.049988	0.000000	-420.000000	0	10.777633	3.445585	77.295223	206.203325	-284.816627	-277.460085	161.153337	284.816627	142.539915	284.334801	147.270157	154.809672	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1782.934029	-420.000000	0.000000	49.000000	1829.974178	1771.638182	0.000000	0.000000	0	129.381188	310.334792	187.521242	-246.035169	-303.783112	187.620884	-243.637470	-282.834939	45.049988	0.000000	-420.000000	0	21.085180	10.307547	46.608532	187.571063	-244.836319	-293.309026	142.521075	244.836319	126.690974	243.637470	137.165061	133.216888	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1830.196596	-420.000000	0.000000	50.000000	1876.764107	1771.638182	0.000000	0.000000	0	177.257680	262.493923	166.811021	-206.752265	-322.529891	165.235558	-201.812869	-293.531255	45.049988	0.000000	-420.000000	0	29.458456	8.373275	47.840870	166.023289	-204.282567	-308.030573	120.973302	204.282567	111.969427	201.812869	126.468745	114.470109	0	0	1	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1876.982248	-420.000000	0.000000	51.000000	1923.325630	1771.638182	0.000000	0.000000	0	224.283870	215.132354	145.630427	-168.478597	-344.049650	141.745563	-164.865355	-308.622557	45.049988	0.000000	-420.000000	0	35.822153	6.363697	47.361569	143.687995	-166.671976	-326.336104	98.638008	166.671976	93.663896	164.865355	111.377443	92.950350	0	0	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	1923.552753	-420.000000	0.000000	52.000000	1970.561678	1771.638182	0.000000	0.000000	0	269.736506	169.352562	127.319923	-132.595824	-368.997748	122.624445	-129.701753	-328.275547	45.049988	0.000000	-420.000000	0	41.094048	5.271895	45.779792	124.972184	-131.148788	-348.636648	79.922196	131.148788	71.363352	129.701753	91.724453	68.002252	0	0	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2033.480771	-420.000000	0.000000	53.000000	2076.500285	1771.638182	0.000000	0.000000	0	352.604826	87.183254	94.054435	-72.130176	-420.873983	86.744133	-69.350337	-372.642591	45.049988	0.000000	-420.000000	0	48.861387	7.767339	82.169308	90.399284	-70.740256	-396.758287	45.349296	70.740256	23.241713	69.350337	47.357409	16.126017	0	0	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2076.718426	-420.000000	0.000000	54.000000	2123.255568	1771.638182	0.000000	0.000000	0	378.206593	62.488967	82.236539	-53.045598	-434.308111	74.601044	-50.521071	-384.727132	45.049988	0.000000	-420.000000	0	50.228951	1.367563	24.694286	78.418791	-51.783334	-409.517621	33.368804	51.783334	10.482379	50.521071	35.272868	2.691889	0	0	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2123.472854	-420.000000	0.000000	55.000000	2170.441145	1771.638182	0.000000	0.000000	0	396.804171	44.563611	71.992503	-39.687010	-442.958983	64.632046	-36.132920	-391.521604	45.049988	0.000000	-420.000000	0	52.082740	1.853789	17.925356	68.312275	-37.909965	-417.240294	23.262287	37.909965	2.759706	36.132920	28.478396	5.958983	0	0	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2170.657575	-420.000000	0.000000	56.000000	2217.489421	1771.638182	0.000000	0.000000	0	409.935779	32.355080	64.006963	-30.904891	-449.096387	56.255572	-26.139216	-395.761055	45.049988	0.000000	-420.000000	0	54.105945	2.023205	12.208531	60.131267	-28.522053	-422.428721	15.081279	28.522053	2.428721	26.139216	24.238945	12.096387	0	1	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2217.704996	-420.000000	0.000000	57.000000	2264.551813	1771.638182	0.000000	0.000000	0	418.308079	26.216333	58.154985	-26.590482	-454.358659	50.387817	-20.480912	-399.545677	45.049988	0.000000	-420.000000	0	55.696667	1.590722	6.138747	54.271401	-23.535697	-426.952168	9.221413	23.535697	6.952168	20.480912	20.454323	17.358659	0	1	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2264.767387	-420.000000	0.000000	58.000000	2311.644572	1771.638182	0.000000	0.000000	0	424.105545	24.213668	55.920193	-24.358134	-459.437971	46.670252	-16.310624	-403.697439	45.049988	0.000000	-420.000000	0	57.073030	1.376363	2.002665	51.295223	-20.334379	-431.567705	6.245235	20.334379	11.567705	16.310624	16.302561	22.437971	0	1	0	0	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2311.865707	-420.000000	0.000000	59.000000	2358.374192	1771.638182	2347.109997	0.000000	0	428.524915	23.813282	54.293756	-22.840487	-463.486737	43.303356	-13.224910	-406.702161	45.049988	0.000000	-420.000000	0	58.632212	1.559183	0.400387	48.798556	-18.032699	-435.094449	3.748568	18.032699	15.094449	13.224910	13.297839	26.486737	0	1	0	1	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2358.595327	-420.000000	0.000000	60.000000	2405.093974	1771.638182	2347.109997	0.000000	0	432.338358	22.605786	52.667918	-19.969381	-464.634245	42.273881	-9.818627	-409.030538	45.049988	0.000000	-420.000000	0	57.470393	1.161819	1.207495	47.470900	-14.894004	-436.832392	2.420912	14.894004	16.832392	9.818627	10.969462	27.634245	0	1	0	1	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2405.321952	-420.000000	0.000000	61.000000	2452.125996	1771.638182	2347.109997	0.000000	0	434.911715	21.043575	49.998697	-17.767423	-462.986913	41.248950	-7.490814	-410.658777	45.049988	0.000000	-420.000000	0	54.040731	3.429663	1.562211	45.623823	-12.629119	-436.822845	0.573836	12.629119	16.822845	7.490814	9.341223	25.986913	0	1	0	1	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2452.343710	-420.000000	0.000000	62.000000	2499.563504	1771.638182	2347.109997	0.000000	0	436.909340	19.242677	46.930816	-15.622035	-459.416693	40.302505	-5.774885	-412.443573	45.049988	0.000000	-420.000000	0	48.449715	5.591015	1.800898	43.616660	-10.698460	-435.930133	1.433327	10.698460	15.930133	5.774885	7.556427	22.416693	0	1	0	1	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2499.782928	-420.000000	0.000000	63.000000	2546.406044	1771.638182	2347.109997	0.000000	0	438.496704	16.887002	45.304765	-13.417948	-454.785290	40.529317	-3.237618	-414.284930	45.049988	0.000000	-420.000000	0	42.032406	6.417309	2.355674	42.917041	-8.327783	-434.535110	2.132947	8.327783	14.535110	3.237618	5.715070	17.785290	0	1	0	1	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2546.623757	-420.000000	0.000000	64.000000	2593.717800	1771.638182	2347.109997	0.000000	0	439.939553	14.441810	43.731023	-11.059378	-450.229487	40.761166	-0.902987	-415.455489	45.049988	0.000000	-420.000000	0	36.348359	5.684047	2.445193	42.246094	-5.981183	-432.842488	2.803894	5.981183	12.842488	0.902987	4.544511	13.229487	0	1	0	1	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2593.934658	-420.000000	0.000000	65.000000	2640.339205	1771.638182	2347.109997	0.000000	0	440.755460	12.987340	42.708791	-9.644160	-447.338697	40.883197	0.437357	-416.061407	45.049988	0.000000	-420.000000	0	32.912592	3.435768	1.454470	41.795994	-4.603402	-431.700052	3.253994	4.603402	11.700052	0.437357	3.938593	10.338697	0	1	0	1	0
mka	4	58.500000	62	2	13	8.000000	25.000000	0.475993	2.462302	2640.556490	-420.000000	0.000000	66.000000	2687.528203	1771.638182	2347.109997	0.000000	0	441.541657	13.201174	42.490873	-9.076728	-446.911090	39.674629	0.862388	-416.893378	45.049988	0.000000	-420.000000	0	31.745554	1.167037	0.213833	41.082751	-4.107170	-431.902234	3.967236	4.107170	11.902234	0.862388	3.106622	9.911090	0	1	0	1	0
