subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	880.314502	-420.000000	0.000000	30.000000	927.596294	0.000000	0.000000	0.000000	0	5.778785	434.810368	224.061027	-355.141370	-249.048752	227.597829	-356.417384	-245.516824	45.136719	0.000000	-420.000000	0	5.158653	0.026355	0.042207	225.829428	-355.779377	-247.282788	180.692709	355.779377	172.717212	356.417384	174.483176	187.951248	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	927.908965	-420.000000	0.000000	31.000000	974.531624	0.000000	0.000000	0.000000	0	5.700490	434.875946	224.183379	-355.174004	-249.067514	227.690000	-356.437216	-245.500426	45.136719	0.000000	-420.000000	0	5.159091	0.000438	0.065579	225.936690	-355.805610	-247.283970	180.799971	355.805610	172.716030	356.437216	174.499574	187.932486	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	974.747200	-420.000000	0.000000	32.000000	1021.717604	0.000000	0.000000	0.000000	0	5.835456	434.769935	223.954681	-355.129520	-249.050295	227.528621	-356.426036	-245.528645	45.136719	0.000000	-420.000000	0	5.182280	0.023189	0.106012	225.741651	-355.777778	-247.289470	180.604932	355.777778	172.710530	356.426036	174.471355	187.949705	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1021.951573	-420.000000	0.000000	33.000000	1068.605884	0.000000	0.000000	0.000000	0	5.702260	434.903014	224.232350	-355.217176	-249.079364	227.646899	-356.447212	-245.467944	45.136719	0.000000	-420.000000	0	5.120009	0.062272	0.133079	225.939625	-355.832194	-247.273654	180.802906	355.832194	172.726346	356.447212	174.532056	187.920636	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1068.820177	-420.000000	0.000000	34.000000	1115.791009	0.000000	0.000000	0.000000	0	5.736309	434.871987	224.151400	-355.158228	-249.050779	227.665052	-356.450318	-245.472008	45.136719	0.000000	-420.000000	0	5.179077	0.059069	0.031027	225.908226	-355.804273	-247.261393	180.771507	355.804273	172.738607	356.450318	174.527992	187.949221	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1116.004447	-420.000000	0.000000	35.000000	1162.923951	0.000000	0.000000	0.000000	0	5.714121	434.899541	224.193016	-355.194811	-249.070048	227.671724	-356.459992	-245.459819	45.136719	0.000000	-420.000000	0	5.170671	0.008406	0.027554	225.932370	-355.827402	-247.264934	180.795651	355.827402	172.735066	356.459992	174.540181	187.929952	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1163.148082	-420.000000	0.000000	36.000000	1210.162542	0.000000	0.000000	0.000000	0	5.810375	434.762746	224.024194	-355.100160	-249.067163	227.487772	-356.445158	-245.556859	45.136719	0.000000	-420.000000	0	5.111520	0.059152	0.136795	225.755983	-355.772659	-247.312011	180.619264	355.772659	172.687989	356.445158	174.443141	187.932837	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1210.375980	-420.000000	0.000000	37.000000	1257.086751	0.000000	0.000000	0.000000	0	5.601638	434.872793	224.345616	-355.189313	-249.171788	227.587139	-356.484811	-245.603844	45.136719	0.000000	-420.000000	0	4.991594	0.119926	0.110047	225.966377	-355.837062	-247.387816	180.829659	355.837062	172.612184	356.484811	174.396156	187.828212	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1257.298478	-420.000000	0.000000	38.000000	1304.579842	0.000000	0.000000	0.000000	0	5.405789	434.894674	224.488524	-355.176237	-249.255975	227.741192	-356.525320	-245.777280	45.136719	0.000000	-420.000000	0	4.949868	0.041726	0.021881	226.114858	-355.850779	-247.516627	180.978139	355.850779	172.483373	356.525320	174.222720	187.744025	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1304.843324	-420.000000	0.000000	39.000000	1351.542547	0.000000	0.000000	0.000000	0	5.746422	434.566005	223.577821	-355.195234	-249.404021	227.420094	-356.479781	-245.941115	45.136719	0.000000	-420.000000	0	5.329619	0.379751	0.328669	225.498957	-355.837508	-247.672568	180.362238	355.837508	172.327432	356.479781	174.058885	187.595979	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1351.758123	-420.000000	0.000000	40.000000	1398.423983	0.000000	0.000000	0.000000	0	7.200766	433.449976	221.994292	-355.160228	-249.553230	225.381233	-355.736612	-246.035231	45.136719	0.000000	-420.000000	0	4.917306	0.412313	1.116029	223.687763	-355.448420	-247.794231	178.551044	355.448420	172.205769	355.736612	173.964769	187.446770	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1398.646831	-420.000000	0.000000	41.000000	1445.568046	0.000000	0.000000	0.000000	0	7.666982	432.652006	222.008883	-354.061537	-249.205682	224.927833	-354.956663	-246.069021	45.136719	0.000000	-420.000000	0	4.377233	0.540074	0.797970	223.468358	-354.509100	-247.637352	178.331639	354.509100	172.362648	354.956663	173.930979	187.794318	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1445.781056	-420.000000	0.000000	42.000000	1493.019647	0.000000	0.000000	0.000000	0	8.190358	430.122881	221.251120	-352.193541	-251.168249	224.221087	-353.463736	-248.384380	45.136719	0.000000	-420.000000	0	4.264272	0.112960	2.529125	222.736104	-352.828638	-249.776314	177.599385	352.828638	170.223686	353.463736	171.615620	185.831751	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1493.232229	-420.000000	0.000000	43.000000	1540.546101	1529.071794	0.000000	0.000000	0	17.731561	419.293189	216.706622	-343.353072	-254.578327	218.512871	-344.429690	-251.963723	45.136719	0.000000	-420.000000	0	3.355264	0.909008	10.829692	217.609747	-343.891381	-253.271025	172.473028	343.891381	166.728975	344.429690	168.036277	182.421673	0	0	1	0	0
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1540.773226	-420.000000	0.000000	44.000000	1587.279542	1529.071794	0.000000	0.000000	1	17.731561	419.293189	216.706622	-343.353072	-254.578327	218.512871	-344.429690	-251.963723	45.136719	0.000000	-420.000000	0	3.355264	0.000000	0.000000	217.609747	-343.891381	-253.271025	172.473028	343.891381	166.728975	344.429690	168.036277	182.421673	0	0	1	0	1
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1587.503673	-420.000000	0.000000	45.000000	1634.624211	1529.071794	0.000000	0.000000	1	17.731561	419.293189	216.706622	-343.353072	-254.578327	218.512871	-344.429690	-251.963723	45.136719	0.000000	-420.000000	0	3.355264	0.000000	0.000000	217.609747	-343.891381	-253.271025	172.473028	343.891381	166.728975	344.429690	168.036277	182.421673	0	0	1	0	2
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1634.836793	-420.000000	0.000000	46.000000	1681.539010	1529.071794	0.000000	0.000000	0	114.968856	322.893591	178.246208	-256.697505	-281.003174	181.264815	-256.017452	-273.207431	45.136719	0.000000	-420.000000	0	8.387376	5.032112	96.399598	179.755512	-256.357479	-277.105302	134.618793	256.357479	142.894698	256.017452	146.792569	155.996826	0	0	1	0	2
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1681.796931	-420.000000	0.000000	47.000000	1728.497437	1529.071794	0.000000	0.000000	0	156.133424	281.336510	165.286289	-221.086064	-299.268549	167.349502	-220.019699	-289.162130	45.136719	0.000000	-420.000000	0	10.369845	1.982469	41.557081	166.317896	-220.552881	-294.215339	121.181177	220.552881	125.784661	220.019699	130.837870	137.731451	0	0	1	0	2
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1728.715152	-420.000000	0.000000	48.000000	1775.537561	1529.071794	0.000000	0.000000	0	197.685633	239.281898	150.765526	-186.769229	-320.220306	152.353321	-185.475759	-307.285441	45.136719	0.000000	-420.000000	0	13.095988	2.726143	42.054612	151.559423	-186.122494	-313.752874	106.422705	186.122494	106.247126	185.475759	112.714559	116.779694	0	0	0	0	2
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1775.808315	-420.000000	0.000000	49.000000	1822.295383	1529.071794	0.000000	0.000000	0	238.297563	198.029235	136.938375	-156.444757	-346.018601	137.523233	-152.333721	-327.870351	45.136719	0.000000	-420.000000	0	18.617241	5.521253	41.252663	137.230804	-154.389239	-336.944476	92.094085	154.389239	83.055524	152.333721	92.129649	90.981399	0	0	0	0	2
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1822.513954	-420.000000	0.000000	50.000000	1869.655450	1529.071794	0.000000	0.000000	0	275.424752	160.756294	123.303868	-129.093806	-370.226756	123.239800	-123.874342	-347.474120	45.136719	0.000000	-420.000000	0	23.343722	4.726481	37.272940	123.271834	-126.484074	-358.850438	78.135115	126.484074	61.149562	123.874342	72.525880	66.773244	0	0	0	0	2
mka	6	58.500000	16	1	34	8.000000	25.000000	0.700317	1.767391	1869.869743	-420.000000	0.000000	51.000000	1916.326442	1529.071794	0.000000	0.000000	0	308.234900	128.437430	110.892769	-106.878090	-393.184095	110.032757	-98.644673	-365.114498	45.136719	0.000000	-420.000000	0	29.264843	5.921121	32.318864	110.462763	-102.761381	-379.149297	65.326044	102.761381	40.850703	98.644673	54.885502	43.815905	0	0	0	0	2
