subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	953.076847	-420.000000	0.000000	30.000000	1000.291711	0.000000	0.000000	0.000000	0	1.934947	435.317053	223.716506	-352.415002	-252.264090	231.749119	-360.502104	-243.856557	46.418213	0.000000	-420.000000	1	14.163711	0.256599	0.080723	227.732813	-356.458553	-248.060324	181.314600	356.458553	171.939676	360.502104	176.143443	194.735910	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1000.615074	-420.000000	0.000000	31.000000	1047.581428	0.000000	0.000000	0.000000	0	1.940341	435.379606	223.786971	-352.410377	-252.268197	231.987673	-360.504149	-243.856339	46.418213	0.000000	-420.000000	1	14.266044	0.102333	0.062553	227.887322	-356.457263	-248.062268	181.469109	356.457263	171.937732	360.504149	176.143661	194.731803	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1047.808552	-420.000000	0.000000	32.000000	1094.579006	0.000000	0.000000	0.000000	0	1.965108	435.437349	223.977498	-352.432601	-252.300423	232.046348	-360.523522	-243.881013	46.418213	0.000000	-420.000000	1	14.193513	0.072531	0.057743	228.011923	-356.478062	-248.090718	181.593710	356.478062	171.909282	360.523522	176.118987	194.699577	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1094.794581	-420.000000	0.000000	33.000000	1141.605241	0.000000	0.000000	0.000000	0	1.940122	435.490171	224.044713	-352.461756	-252.254264	232.111766	-360.526075	-243.865454	46.418213	0.000000	-420.000000	1	14.159193	0.034320	0.052822	228.078240	-356.493916	-248.059859	181.660027	356.493916	171.940141	360.526075	176.134546	194.745736	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1141.820389	-420.000000	0.000000	34.000000	1188.478350	0.000000	0.000000	0.000000	0	1.946271	435.579841	224.254077	-352.466701	-252.223185	232.251137	-360.531977	-243.833378	46.418213	0.000000	-420.000000	1	14.120571	0.038622	0.089669	228.252607	-356.499339	-248.028282	181.834394	356.499339	171.971718	360.531977	176.166622	194.776815	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1188.701197	-420.000000	0.000000	35.000000	1234.807387	0.000000	0.000000	0.000000	0	1.953660	435.549209	224.052465	-352.452534	-252.246516	232.371563	-360.526738	-243.839151	46.418213	0.000000	-420.000000	1	14.320753	0.200182	0.030631	228.212014	-356.489636	-248.042833	181.793801	356.489636	171.957167	360.526738	176.160849	194.753484	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1235.019113	-420.000000	0.000000	36.000000	1282.837503	0.000000	0.000000	0.000000	0	1.967756	435.577692	224.221788	-352.475102	-252.215566	232.336694	-360.502062	-243.863614	46.418213	0.000000	-420.000000	1	14.143510	0.177244	0.028482	228.279241	-356.488582	-248.039590	181.861028	356.488582	171.960410	360.502062	176.136386	194.784434	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1283.050512	-420.000000	0.000000	37.000000	1329.338487	0.000000	0.000000	0.000000	0	1.947911	435.743440	224.498667	-352.510833	-252.187222	232.578105	-360.487040	-243.643656	46.418213	0.000000	-420.000000	1	14.208790	0.065280	0.165748	228.538386	-356.498936	-247.915439	182.120173	356.498936	172.084561	360.487040	176.356344	194.812778	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1329.550213	-420.000000	0.000000	38.000000	1376.669266	0.000000	0.000000	0.000000	0	1.937791	435.596992	224.243564	-352.507276	-252.217055	232.322804	-360.479517	-243.792654	46.418213	0.000000	-420.000000	1	14.135109	0.073681	0.146447	228.283184	-356.493397	-248.004855	181.864971	356.493397	171.995145	360.479517	176.207346	194.782945	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1376.993484	-420.000000	0.000000	39.000000	1423.912360	0.000000	0.000000	0.000000	0	1.964008	435.594577	224.233899	-352.532623	-252.250602	232.378895	-360.445550	-243.802566	46.418213	0.000000	-420.000000	1	14.153611	0.018502	0.002415	228.306397	-356.489086	-248.026584	181.888184	356.489086	171.973416	360.445550	176.197434	194.749398	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1424.129219	-420.000000	0.000000	40.000000	1470.926619	0.000000	0.000000	0.000000	0	1.944359	435.547601	224.082318	-352.552809	-252.261012	232.345690	-360.401846	-243.785980	46.418213	0.000000	-420.000000	1	14.202706	0.049096	0.046976	228.214004	-356.477328	-248.023496	181.795791	356.477328	171.976504	360.401846	176.214020	194.738988	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1471.139201	-420.000000	0.000000	41.000000	1517.860465	0.000000	0.000000	0.000000	0	2.316033	435.179169	223.885097	-352.597715	-252.599378	231.723374	-360.332494	-244.398294	46.418213	0.000000	-420.000000	1	13.730374	0.472333	0.368432	227.804235	-356.465105	-248.498836	181.386023	356.465105	171.501164	360.332494	175.601706	194.400622	0	0	1	0	0
mka	1	58.500000	28	1	25	8.000000	35.000000	0.732545	1.772939	1518.072619	-420.000000	0.000000	42.000000	1565.386288	0.000000	0.000000	0.000000	0	3.692035	434.394876	223.558612	-352.659990	-253.929935	231.434029	-360.031675	-245.909663	46.418213	0.000000	-420.000000	1	13.442050	0.288324	0.784293	227.496321	-356.345832	-249.919799	181.078108	356.345832	170.080201	360.031675	174.090337	193.070065	0	0	1	0	0
