subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	917.098924	-420.000000	0.000000	30.000000	964.192087	0.000000	0.000000	0.000000	0	3.392135	434.302798	221.041123	-356.787614	-249.437433	227.019345	-356.628187	-247.818401	45.116837	0.000000	-420.000000	0	6.195629	0.135041	0.140257	224.030234	-356.707900	-248.627917	178.913397	356.707900	171.372083	356.628187	172.181599	207.562567	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	964.600570	-420.000000	0.000000	31.000000	1011.401165	0.000000	0.000000	0.000000	0	4.042023	434.031146	220.703319	-356.917347	-249.472321	226.054012	-356.479230	-247.761944	45.116837	0.000000	-420.000000	0	5.634470	0.561159	0.271652	223.378666	-356.698288	-248.617133	178.261829	356.698288	171.382867	356.479230	172.238056	207.527679	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1011.654382	-420.000000	0.000000	32.000000	1058.429740	0.000000	0.000000	0.000000	0	4.828371	433.637274	219.852848	-356.828299	-249.457332	225.333408	-356.339112	-247.663607	45.116837	0.000000	-420.000000	0	5.787339	0.152869	0.393872	222.593128	-356.583706	-248.560470	177.476291	356.583706	171.439530	356.339112	172.336393	207.542668	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1058.666703	-420.000000	0.000000	33.000000	1105.401855	0.000000	0.000000	0.000000	0	5.785676	432.910121	218.925457	-356.086928	-249.144814	224.438788	-355.971052	-247.464848	45.116837	0.000000	-420.000000	0	5.764767	0.022572	0.727153	221.682123	-356.028990	-248.304831	176.565286	356.028990	171.695169	355.971052	172.535152	207.855186	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1105.628980	-420.000000	0.000000	34.000000	1153.138753	1142.041277	0.000000	0.000000	0	10.472277	427.557603	216.081085	-350.918377	-249.344409	221.125102	-351.383600	-247.721164	45.116837	0.000000	-420.000000	0	5.319160	0.445607	5.352518	218.603094	-351.150989	-248.532786	173.486257	351.150989	171.467214	351.383600	172.278836	207.655591	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1153.434315	-420.000000	0.000000	35.000000	1200.051413	1142.041277	0.000000	0.000000	0	26.797281	409.996649	209.805695	-335.694996	-254.929199	214.886875	-334.732110	-251.823522	45.116837	0.000000	-420.000000	0	6.032476	0.713316	17.560954	212.346285	-335.213553	-253.376361	167.229448	335.213553	166.623639	334.732110	168.176478	202.070801	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1200.303774	-420.000000	0.000000	36.000000	1247.062452	1142.041277	0.000000	0.000000	0	56.551507	379.647228	199.393304	-315.427453	-273.374113	200.304331	-306.414080	-259.912284	45.116837	0.000000	-420.000000	0	16.226265	10.193789	30.349421	199.848818	-310.920767	-266.643199	154.731981	310.920767	153.356801	306.414080	160.087716	183.625887	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1247.293426	-420.000000	0.000000	37.000000	1294.543566	1142.041277	0.000000	0.000000	0	100.408294	335.472471	189.066752	-280.193452	-303.545770	182.868084	-268.132167	-271.594672	45.116837	0.000000	-420.000000	0	34.709808	18.483542	44.174757	185.967418	-274.162810	-287.570221	140.850582	274.162810	132.429779	268.132167	148.405328	153.454230	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1294.817314	-420.000000	0.000000	38.000000	1341.530224	1142.041277	0.000000	0.000000	0	150.755927	285.460882	176.565844	-239.313818	-332.399888	167.167869	-222.329606	-287.203334	45.116837	0.000000	-420.000000	0	49.188554	14.478747	50.011589	171.866857	-230.821712	-309.801611	126.750020	230.821712	110.198389	222.329606	132.796666	124.600112	0	0	1	0	0
mka	5	58.500000	19	2	36	8.000000	45.000000	0.547928	2.472141	1341.825786	-420.000000	0.000000	39.000000	1388.519876	1142.041277	0.000000	0.000000	0	205.275938	231.946014	162.448766	-192.467860	-361.561659	152.310637	-174.042059	-303.926195	45.116837	0.000000	-420.000000	0	61.352575	12.164021	53.514868	157.379701	-183.254960	-332.743927	112.262865	183.254960	87.256073	174.042059	116.073805	95.438341	0	0	0	0	0
