subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	886.140683	-420.000000	0.000000	30.000000	933.335016	0.000000	0.000000	0.000000	0	12.499553	427.987448	206.976493	-352.982645	-246.896150	215.668688	-355.605825	-245.837698	45.490128	0.000000	-420.000000	0	9.140877	0.071009	0.028382	211.322590	-354.294235	-246.366924	165.832463	354.294235	173.633076	355.605825	174.162302	190.103850	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	933.657096	-420.000000	0.000000	31.000000	980.342004	0.000000	0.000000	0.000000	0	12.458973	428.004672	207.115187	-353.004897	-246.916841	215.630170	-355.597017	-245.855219	45.490128	0.000000	-420.000000	0	8.963876	0.177002	0.017223	211.372678	-354.300957	-246.386030	165.882551	354.300957	173.613970	355.597017	174.144781	190.083159	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	980.560145	-420.000000	0.000000	32.000000	1027.476027	0.000000	0.000000	0.000000	0	12.385430	428.041142	207.105749	-352.984785	-246.897014	215.774341	-355.612740	-245.815033	45.490128	0.000000	-420.000000	0	9.122572	0.158696	0.036470	211.440045	-354.298763	-246.356024	165.949917	354.298763	173.643976	355.612740	174.184967	190.102986	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	1027.688608	-420.000000	0.000000	33.000000	1074.675493	0.000000	0.000000	0.000000	0	12.408471	428.034699	207.123277	-353.022078	-246.932520	215.721131	-355.593793	-245.814622	45.490128	0.000000	-420.000000	0	9.043589	0.078983	0.006442	211.422204	-354.307935	-246.373571	165.932077	354.307935	173.626429	355.593793	174.185378	190.067480	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	1074.888929	-420.000000	0.000000	34.000000	1121.713705	0.000000	0.000000	0.000000	0	12.427579	428.010144	207.000840	-352.980459	-246.951228	215.806833	-355.600748	-245.811144	45.490128	0.000000	-420.000000	0	9.258036	0.214447	0.024556	211.403837	-354.290603	-246.381186	165.913709	354.290603	173.618814	355.600748	174.188856	190.048772	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	1121.926286	-420.000000	0.000000	35.000000	1168.926858	0.000000	0.000000	0.000000	0	11.715721	428.261744	207.550470	-352.800892	-247.067575	216.783666	-355.688649	-245.728961	45.490128	0.000000	-420.000000	0	9.766418	0.508383	0.251600	212.167068	-354.244771	-246.398268	166.676940	354.244771	173.601732	355.688649	174.271039	189.932425	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	1169.138156	-420.000000	0.000000	36.000000	1215.904760	0.000000	0.000000	0.000000	0	12.096298	427.711417	207.673330	-352.340655	-247.217881	216.034754	-355.378143	-246.120154	45.490128	0.000000	-420.000000	0	8.963523	0.802896	0.550327	211.854042	-353.859399	-246.669017	166.363914	353.859399	173.330983	355.378143	173.879846	189.782119	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	1216.115631	-420.000000	0.000000	37.000000	1263.433150	0.000000	0.000000	0.000000	0	12.892810	427.452731	206.692387	-352.624634	-247.793668	215.719446	-355.577377	-246.567257	45.490128	0.000000	-420.000000	0	9.576563	0.613040	0.258686	211.205916	-354.101005	-247.180463	165.715789	354.101005	172.819537	355.577377	173.432743	189.206332	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	1263.653002	-420.000000	0.000000	38.000000	1310.408913	0.000000	0.000000	0.000000	0	13.898071	426.738039	206.287908	-352.942054	-248.662357	214.784357	-355.109594	-247.646582	45.490128	0.000000	-420.000000	0	8.827212	0.749351	0.714692	210.536132	-354.025824	-248.154470	165.046005	354.025824	171.845530	355.109594	172.353418	188.337643	0	0	1	0	0
mka	2	58.500000	57	1	26	8.000000	25.000000	0.798962	1.753951	1310.669828	-420.000000	0.000000	39.000000	1358.126359	0.000000	0.000000	0.000000	0	14.974987	425.497299	205.552594	-352.922266	-250.089918	214.832309	-354.059754	-249.526758	45.490128	0.000000	-420.000000	0	9.366116	0.538904	1.240740	210.192451	-353.491010	-249.808338	164.702324	353.491010	170.191662	354.059754	170.473242	186.910082	0	0	1	0	0
