subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	942.343416	-420.000000	0.000000	30.000000	989.452203	0.000000	0.000000	0.000000	0	9.248134	430.276434	218.392372	-354.210361	-252.096619	225.086911	-354.685305	-250.616250	45.490128	0.000000	-420.000000	3	6.872694	0.065447	0.007673	221.739642	-354.447833	-251.356435	176.249514	354.447833	168.643565	354.685305	169.383750	194.903381	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	989.780699	-420.000000	0.000000	31.000000	1036.548586	0.000000	0.000000	0.000000	0	9.340461	430.176984	218.318501	-354.198059	-252.114096	224.979773	-354.624458	-250.763372	45.490128	0.000000	-420.000000	3	6.810199	0.062495	0.099450	221.649137	-354.411258	-251.438734	176.159010	354.411258	168.561266	354.624458	169.236628	194.885904	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1036.776566	-420.000000	0.000000	32.000000	1083.591931	0.000000	0.000000	0.000000	0	9.541854	430.223366	218.646942	-354.286457	-252.453897	225.275556	-354.572144	-250.915984	45.490128	0.000000	-420.000000	3	6.810676	0.000477	0.046383	221.961249	-354.429301	-251.684941	176.471121	354.429301	168.315059	354.572144	169.084016	194.546103	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1083.805368	-420.000000	0.000000	33.000000	1130.424833	0.000000	0.000000	0.000000	0	9.662561	429.998838	218.370580	-354.137435	-252.553804	225.149042	-354.474660	-251.022510	45.490128	0.000000	-420.000000	3	6.957452	0.146775	0.224528	221.759811	-354.306047	-251.788157	176.269684	354.306047	168.211843	354.474660	168.977490	194.446196	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1130.637415	-420.000000	0.000000	34.000000	1177.937824	0.000000	0.000000	0.000000	0	9.767771	429.719248	218.145491	-354.248759	-252.511749	223.823074	-354.421033	-250.993284	45.490128	0.000000	-420.000000	3	5.879657	1.077795	0.279590	220.984282	-354.334896	-251.752516	175.494155	354.334896	168.247484	354.421033	169.006716	194.488251	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1178.149550	-420.000000	0.000000	35.000000	1225.336612	0.000000	0.000000	0.000000	0	10.823288	426.846353	218.269660	-351.262513	-253.112739	224.475472	-350.812835	-252.009803	45.490128	0.000000	-420.000000	3	6.319081	0.439424	2.872896	221.372566	-351.037674	-252.561271	175.882438	351.037674	167.438729	350.812835	167.990197	193.887261	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1225.550904	-420.000000	0.000000	36.000000	1272.184912	1261.035729	0.000000	0.000000	0	27.384532	408.220132	217.659012	-330.238377	-256.617124	223.940781	-329.504453	-254.171634	45.490128	0.000000	-420.000000	3	6.780832	0.461751	18.626221	220.799897	-329.871415	-255.394379	175.309769	329.871415	164.605621	329.504453	165.828366	190.382876	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1272.466358	-420.000000	0.000000	37.000000	1319.541782	1261.035729	0.000000	0.000000	0	65.840743	371.891881	210.851475	-294.195663	-267.853060	216.133531	-289.137372	-255.859633	45.490128	0.000000	-420.000000	3	14.047373	7.266541	36.328252	213.492503	-291.666518	-261.856346	168.002376	291.666518	158.143654	289.137372	164.140367	179.146940	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1319.769334	-420.000000	0.000000	38.000000	1366.681366	1261.035729	0.000000	0.000000	0	112.943420	327.419557	198.791851	-250.384270	-280.626531	201.385237	-243.354555	-260.319030	45.490128	0.000000	-420.000000	3	21.645719	7.598346	44.472323	200.088544	-246.869412	-270.472780	154.598417	246.869412	149.527220	243.354555	159.680970	166.373469	0	0	1	0	0
mka	2	58.500000	1	3	41	8.000000	35.000000	0.297159	3.283819	1367.020983	-420.000000	0.000000	39.000000	1413.793148	1261.035729	0.000000	0.000000	0	161.790582	280.783411	182.055338	-203.261873	-293.246233	183.010205	-201.026561	-269.651955	45.490128	0.000000	-420.000000	3	23.719156	2.073437	46.636146	182.532771	-202.144217	-281.449094	137.042644	202.144217	138.550906	201.026561	150.348045	153.753767	0	0	1	0	0
