subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	893.327813	-420.000000	0.000000	30.000000	940.357470	0.000000	0.000000	0.000000	0	9.092953	432.038886	217.018792	-351.557212	-245.386396	223.075058	-356.270444	-241.028130	46.418213	0.000000	-420.000000	0	8.825383	0.081312	0.015418	220.046925	-353.913828	-243.207263	173.628712	353.913828	176.792737	356.270444	178.971870	211.613604	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	940.670996	-420.000000	0.000000	31.000000	987.542821	0.000000	0.000000	0.000000	0	9.028210	432.082982	217.062939	-351.557042	-245.387468	223.189660	-356.285104	-240.996482	46.418213	0.000000	-420.000000	0	8.897867	0.072484	0.044096	220.126300	-353.921073	-243.191975	173.708087	353.921073	176.808025	356.285104	179.003518	211.612532	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	987.760963	-420.000000	0.000000	32.000000	1034.533555	0.000000	0.000000	0.000000	0	9.129971	432.013688	217.016007	-351.526202	-245.363282	223.022860	-356.254373	-241.026158	46.418213	0.000000	-420.000000	0	8.789114	0.108753	0.069294	220.019433	-353.890288	-243.194720	173.601220	353.890288	176.805280	356.254373	178.973842	211.636718	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	1034.752552	-420.000000	0.000000	33.000000	1081.697519	0.000000	0.000000	0.000000	0	9.161197	431.997846	217.017195	-351.526521	-245.363211	222.954453	-356.245515	-241.020560	46.418213	0.000000	-420.000000	0	8.739482	0.049632	0.015842	219.985824	-353.886018	-243.191885	173.567611	353.886018	176.808115	356.245515	178.979440	211.636789	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	1081.913523	-420.000000	0.000000	34.000000	1128.560790	0.000000	0.000000	0.000000	0	9.120319	432.031160	217.042281	-351.546220	-245.377395	223.011691	-356.262915	-240.998657	46.418213	0.000000	-420.000000	0	8.778065	0.038582	0.033315	220.026986	-353.904568	-243.188026	173.608773	353.904568	176.811974	356.262915	179.001343	211.622605	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	1128.782782	-420.000000	0.000000	35.000000	1175.724755	0.000000	0.000000	0.000000	0	9.143284	432.004341	217.080247	-351.532770	-245.368901	222.925496	-356.244956	-241.027990	46.418213	0.000000	-420.000000	0	8.672666	0.105398	0.026819	220.002872	-353.888863	-243.198445	173.584659	353.888863	176.801555	356.244956	178.972010	211.631099	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	1175.937336	-420.000000	0.000000	36.000000	1223.041846	0.000000	0.000000	0.000000	0	9.205443	431.957955	216.959426	-351.525342	-245.367946	222.898765	-356.227288	-241.060551	46.418213	0.000000	-420.000000	0	8.714224	0.041558	0.046387	219.929095	-353.876315	-243.214249	173.510882	353.876315	176.785751	356.227288	178.939449	211.632054	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	1223.254000	-420.000000	0.000000	37.000000	1269.735736	0.000000	0.000000	0.000000	0	8.992171	432.106831	217.057629	-351.543618	-245.378822	223.287367	-356.301364	-240.985026	46.418213	0.000000	-420.000000	0	8.986169	0.271945	0.148876	220.172498	-353.922491	-243.181924	173.754285	353.922491	176.818076	356.301364	179.014974	211.621178	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	1269.947034	-420.000000	0.000000	38.000000	1317.374480	0.000000	0.000000	0.000000	0	9.250292	431.870827	217.099123	-351.503680	-245.416671	222.640746	-356.160908	-241.145247	46.418213	0.000000	-420.000000	0	8.405024	0.581145	0.236004	219.869935	-353.832294	-243.280959	173.451722	353.832294	176.719041	356.160908	178.854753	211.583329	0	0	1	0	0
mka	1	58.500000	69	3	27	8.000000	45.000000	0.291592	3.233692	1317.689716	-420.000000	0.000000	39.000000	1364.452043	0.000000	0.000000	0.000000	0	8.692378	432.107084	217.289307	-351.422269	-245.554810	223.613926	-356.364089	-241.239732	46.418213	0.000000	-420.000000	0	9.112754	0.707731	0.236256	220.451617	-353.893179	-243.397271	174.033404	353.893179	176.602729	356.364089	178.760268	211.445190	0	0	1	0	0
