subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	878.482623	-420.000000	0.000000	30.000000	925.934877	0.000000	0.000000	0.000000	0	4.963279	439.305961	227.179708	-353.453453	-245.475560	232.427714	-361.074645	-238.311660	46.418213	0.000000	-420.000000	0	11.702375	0.106333	0.014526	229.803711	-357.264049	-241.893610	183.385498	357.264049	178.106390	361.074645	181.688340	191.524440	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	926.235998	-420.000000	0.000000	31.000000	973.038959	0.000000	0.000000	0.000000	0	4.933315	439.286621	227.149263	-353.465730	-245.489671	232.377652	-361.070783	-238.326950	46.418213	0.000000	-420.000000	0	11.682356	0.020019	0.019340	229.763458	-357.268257	-241.908311	183.345245	357.268257	178.091689	361.070783	181.673050	191.510329	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	973.253251	-420.000000	0.000000	32.000000	1019.672539	0.000000	0.000000	0.000000	0	4.989223	439.337748	227.117591	-353.469043	-245.494951	232.554464	-361.089508	-238.263102	46.418213	0.000000	-420.000000	0	11.829230	0.146874	0.051127	229.836027	-357.279276	-241.879027	183.417815	357.279276	178.120973	361.089508	181.736898	191.505049	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1019.886831	-420.000000	0.000000	33.000000	1066.426311	0.000000	0.000000	0.000000	0	4.981804	439.330019	227.035967	-353.465401	-245.501451	232.582713	-361.097548	-238.248590	46.418213	0.000000	-420.000000	0	11.900422	0.071192	0.007729	229.809340	-357.281475	-241.875021	183.391127	357.281475	178.124979	361.097548	181.751410	191.498549	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1066.639748	-420.000000	0.000000	34.000000	1113.768211	0.000000	0.000000	0.000000	0	5.021958	439.344996	227.079616	-353.444164	-245.472292	232.590613	-361.097253	-238.213766	46.418213	0.000000	-420.000000	0	11.900716	0.000294	0.014977	229.835114	-357.270709	-241.843029	183.416901	357.270709	178.156971	361.097253	181.786234	191.527708	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1113.991486	-420.000000	0.000000	35.000000	1161.033119	0.000000	0.000000	0.000000	0	5.084158	439.392783	227.093571	-353.454657	-245.459731	232.715855	-361.096068	-238.152626	46.418213	0.000000	-420.000000	0	11.974767	0.074050	0.047788	229.904713	-357.275362	-241.806179	183.486500	357.275362	178.193821	361.096068	181.847374	191.540269	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1161.244418	-420.000000	0.000000	36.000000	1208.139768	0.000000	0.000000	0.000000	0	5.097871	439.402032	227.140036	-353.448902	-245.453667	232.722379	-361.094714	-238.153393	46.418213	0.000000	-420.000000	0	11.954705	0.020061	0.009249	229.931208	-357.271808	-241.803530	183.512995	357.271808	178.196470	361.094714	181.846607	191.546333	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1211.594963	-420.000000	0.000000	37.000000	1255.289617	0.000000	0.000000	0.000000	0	5.015022	439.360004	227.190911	-353.477836	-245.479152	232.496589	-361.102283	-238.228280	46.418213	0.000000	-420.000000	0	11.783784	0.170921	0.042028	229.843750	-357.290060	-241.853716	183.425537	357.290060	178.146284	361.102283	181.771720	191.520848	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1255.507331	-420.000000	0.000000	38.000000	1302.462136	0.000000	0.000000	0.000000	0	5.089187	439.402911	227.064371	-353.462213	-245.467224	232.765464	-361.101838	-238.142922	46.418213	0.000000	-420.000000	0	12.021303	0.237518	0.042908	229.914917	-357.282026	-241.805073	183.496705	357.282026	178.194927	361.101838	181.857078	191.532776	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1302.725190	-420.000000	0.000000	39.000000	1349.718490	0.000000	0.000000	0.000000	0	5.097315	439.413602	227.170720	-353.462752	-245.460365	232.694859	-361.108452	-238.148206	46.418213	0.000000	-420.000000	0	11.934845	0.086458	0.010691	229.932789	-357.285602	-241.804286	183.514576	357.285602	178.195714	361.108452	181.851794	191.539635	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1350.012768	-420.000000	0.000000	40.000000	1396.318280	0.000000	0.000000	0.000000	0	5.071914	439.419146	227.308831	-353.494768	-245.490292	232.596259	-361.106522	-238.191962	46.418213	0.000000	-420.000000	0	11.796665	0.138179	0.005544	229.952545	-357.300645	-241.841127	183.534332	357.300645	178.158873	361.106522	181.808038	191.509708	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1396.530006	-420.000000	0.000000	41.000000	1443.838115	0.000000	0.000000	0.000000	0	5.114365	439.428143	227.198443	-353.462271	-245.455362	232.717262	-361.111851	-238.138974	46.418213	0.000000	-420.000000	0	11.937461	0.140795	0.008997	229.957852	-357.287061	-241.797168	183.539639	357.287061	178.202832	361.111851	181.861026	191.544638	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1444.051124	-420.000000	0.000000	42.000000	1490.554247	0.000000	0.000000	0.000000	0	5.268678	439.564126	227.488132	-353.481205	-245.422252	232.907076	-361.127008	-238.063895	46.418213	0.000000	-420.000000	0	11.915061	0.022400	0.135983	230.197604	-357.304106	-241.743073	183.779391	357.304106	178.256927	361.127008	181.936105	191.577748	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1490.766401	-420.000000	0.000000	43.000000	1537.611707	0.000000	0.000000	0.000000	0	5.259457	439.530430	227.365093	-353.407349	-245.311107	232.896598	-361.163671	-238.129039	46.418213	0.000000	-420.000000	0	11.930640	0.015579	0.033695	230.130845	-357.285510	-241.720073	183.712632	357.285510	178.279927	361.163671	181.870961	191.688893	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1537.824716	-420.000000	0.000000	44.000000	1585.188002	0.000000	0.000000	0.000000	0	5.315509	439.599596	227.808779	-353.427619	-245.120362	232.504766	-361.235615	-238.216984	46.418213	0.000000	-420.000000	0	11.431261	0.499379	0.069166	230.156772	-357.331617	-241.668673	183.738559	357.331617	178.331327	361.235615	181.783016	191.879638	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1585.400155	-420.000000	0.000000	45.000000	1631.890447	0.000000	0.000000	0.000000	0	5.449971	439.657202	227.537653	-353.373375	-244.869725	232.509620	-361.355194	-238.040527	46.418213	0.000000	-420.000000	0	11.621869	0.190609	0.057606	230.023636	-357.364284	-241.455126	183.605423	357.364284	178.544874	361.355194	181.959473	192.130275	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1632.103456	-420.000000	0.000000	46.000000	1678.972715	0.000000	0.000000	0.000000	0	5.512267	439.790425	227.648000	-353.443455	-244.882514	232.733702	-361.449723	-238.045106	46.418213	0.000000	-420.000000	0	11.692513	0.070644	0.133223	230.190851	-357.446589	-241.463810	183.772638	357.446589	178.536190	361.449723	181.954894	192.117486	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1679.184868	-420.000000	0.000000	47.000000	1726.144378	0.000000	0.000000	0.000000	0	5.461628	439.777832	227.588908	-353.469080	-244.887522	232.737074	-361.464368	-238.125424	46.418213	0.000000	-420.000000	0	11.668513	0.024000	0.012593	230.162991	-357.466724	-241.506473	183.744778	357.466724	178.493527	361.464368	181.874576	192.112478	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1726.356960	-420.000000	0.000000	48.000000	1773.026897	0.000000	0.000000	0.000000	0	5.447594	439.780469	227.558443	-353.500490	-244.907040	232.734161	-361.464076	-238.120870	46.418213	0.000000	-420.000000	0	11.672997	0.004484	0.002637	230.146302	-357.482283	-241.513955	183.728089	357.482283	178.486045	361.464076	181.879130	192.092960	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1773.289095	-420.000000	0.000000	49.000000	1820.198560	0.000000	0.000000	0.000000	0	5.162856	439.611610	227.728269	-353.525526	-245.171608	232.401591	-361.383935	-238.410846	46.418213	0.000000	-420.000000	0	11.371123	0.301874	0.168859	230.064930	-357.454730	-241.791227	183.646717	357.454730	178.208773	361.383935	181.589154	191.828392	0	0	1	0	0
mka	1	58.500000	41	1	35	8.000000	25.000000	0.701367	1.761379	1820.413280	-420.000000	0.000000	50.000000	1867.607186	0.000000	0.000000	0.000000	0	4.642933	439.162078	227.204843	-353.358745	-245.539414	232.035422	-361.270143	-238.782217	46.418213	0.000000	-420.000000	0	11.471025	0.099902	0.449532	229.620132	-357.314444	-242.160815	183.201919	357.314444	177.839185	361.270143	181.217783	191.460586	0	0	1	0	0
