subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	878.723525	-420.000000	0.000000	30.000000	925.582318	0.000000	0.000000	0.000000	0	5.267889	442.799192	229.933112	-352.680593	-241.573772	233.986754	-363.588868	-234.908015	45.481339	0.000000	-420.000000	0	13.410996	0.032897	0.104936	231.959933	-358.134731	-238.240894	186.478594	358.134731	181.759106	363.588868	185.091985	205.426228	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	925.902258	-420.000000	0.000000	31.000000	972.906906	0.000000	0.000000	0.000000	0	5.045995	442.638135	229.664410	-352.603418	-241.561141	233.770063	-363.543316	-234.965764	45.481339	0.000000	-420.000000	0	13.417778	0.006782	0.161057	231.717236	-358.073367	-238.263453	186.235898	358.073367	181.736547	363.543316	185.034236	205.438859	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	973.125475	-420.000000	0.000000	32.000000	1019.817455	0.000000	0.000000	0.000000	0	5.096070	442.670649	229.612012	-352.601294	-241.643642	234.000291	-363.580849	-234.976929	45.481339	0.000000	-420.000000	0	13.573971	0.156193	0.032514	231.806151	-358.091071	-238.310286	186.324813	358.091071	181.689714	363.580849	185.023071	205.356358	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1020.035595	-420.000000	0.000000	33.000000	1066.710894	0.000000	0.000000	0.000000	0	5.082737	442.656142	229.088031	-352.553131	-241.751847	234.556498	-363.625730	-234.966007	45.481339	0.000000	-420.000000	0	14.090927	0.516956	0.014507	231.822264	-358.089430	-238.358927	186.340926	358.089430	181.641073	363.625730	185.033993	205.248153	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1066.928179	-420.000000	0.000000	34.000000	1113.969612	0.000000	0.000000	0.000000	0	5.047131	442.578732	229.260850	-352.512478	-241.957827	234.567283	-363.570307	-235.136489	45.481339	0.000000	-420.000000	0	14.034403	0.056524	0.077410	231.914066	-358.041392	-238.547158	186.432728	358.041392	181.452842	363.570307	184.863511	205.042173	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1114.189036	-420.000000	0.000000	35.000000	1160.591444	0.000000	0.000000	0.000000	0	4.281846	441.944311	229.301711	-352.378621	-242.278460	233.417639	-363.207956	-235.793480	45.481339	0.000000	-420.000000	0	13.276683	0.757720	0.634422	231.359675	-357.793289	-239.035970	185.878337	357.793289	180.964030	363.207956	184.206520	204.721540	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1160.809157	-420.000000	0.000000	36.000000	1207.771033	0.000000	0.000000	0.000000	0	3.892894	441.557807	228.958886	-352.168341	-242.750609	233.388290	-363.080904	-236.160397	45.481339	0.000000	-420.000000	0	13.495723	0.219040	0.386503	231.173588	-357.624622	-239.455503	185.692249	357.624622	180.544497	363.080904	183.839603	204.249391	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1207.989601	-420.000000	0.000000	37.000000	1255.303496	0.000000	0.000000	0.000000	0	3.130641	441.052627	228.560983	-352.078542	-242.975351	232.374691	-362.953283	-236.526177	45.481339	0.000000	-420.000000	0	13.205915	0.289808	0.505180	230.467837	-357.515913	-239.750764	184.986499	357.515913	180.249236	362.953283	183.473823	204.024649	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1255.530619	-420.000000	0.000000	38.000000	1302.375297	0.000000	0.000000	0.000000	0	3.109495	440.951343	228.831235	-351.963767	-243.153134	232.295024	-362.963711	-236.833017	45.481339	0.000000	-420.000000	0	13.150684	0.055232	0.101284	230.563129	-357.463739	-239.993075	185.081791	357.463739	180.006925	362.963711	183.166983	203.846866	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1302.701653	-420.000000	0.000000	39.000000	1349.103634	0.000000	0.000000	0.000000	0	2.145377	440.321880	227.648588	-351.724785	-243.381663	231.578604	-362.832653	-237.004173	45.481339	0.000000	-420.000000	0	13.397840	0.247156	0.629463	229.613596	-357.278719	-240.192918	184.132257	357.278719	179.807082	362.832653	182.995827	203.618337	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1349.325196	-420.000000	0.000000	40.000000	1396.275523	0.000000	0.000000	0.000000	0	0.732303	439.198545	226.398198	-351.110756	-244.330488	230.446259	-362.559068	-237.357700	45.481339	0.000000	-420.000000	0	14.002515	0.604676	1.123335	228.422228	-356.834912	-240.844094	182.940890	356.834912	179.155906	362.559068	182.642300	202.669512	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1396.503074	-420.000000	0.000000	41.000000	1444.387129	0.000000	0.000000	0.000000	0	2.901027	435.761439	223.389161	-347.571392	-246.303248	228.853381	-361.150747	-237.688445	45.481339	0.000000	-420.000000	0	16.984446	2.981930	3.437107	226.121271	-354.361069	-241.995846	180.639933	354.361069	178.004154	361.150747	182.311555	200.696752	0	0	1	0	0
mka	3	58.500000	48	2	1	8.000000	35.000000	0.479456	2.482124	1444.606125	-420.000000	0.000000	42.000000	1490.311338	0.000000	0.000000	0.000000	1	2.901027	435.761439	223.389161	-347.571392	-246.303248	228.853381	-361.150747	-237.688445	45.481339	0.000000	-420.000000	0	16.984446	0.000000	0.000000	226.121271	-354.361069	-241.995846	180.639933	354.361069	178.004154	361.150747	182.311555	200.696752	0	0	1	0	0
