subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	878.619068	-420.000000	0.000000	30.000000	925.675245	0.000000	0.000000	0.000000	0	6.467475	438.216154	225.224347	-354.355781	-242.750542	226.319254	-358.692412	-238.795828	44.659363	0.000000	-420.000000	3	5.970339	0.012826	0.068097	225.771800	-356.524097	-240.773185	181.112438	356.524097	179.226815	358.692412	181.204172	214.249458	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	925.861307	-420.000000	0.000000	31.000000	973.012440	0.000000	0.000000	0.000000	0	6.538697	438.255887	224.888384	-354.437937	-242.722519	226.794695	-358.608632	-238.767293	44.659363	0.000000	-420.000000	3	6.055784	0.085446	0.039733	225.841540	-356.523284	-240.744906	181.182177	356.523284	179.255094	358.608632	181.232707	214.277481	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	973.112956	-420.000000	0.000000	32.000000	1019.929177	0.000000	0.000000	0.000000	0	6.522376	438.288330	225.119760	-354.476498	-242.781586	226.577199	-358.674846	-238.772022	44.659363	0.000000	-420.000000	3	5.985554	0.070230	0.032443	225.848480	-356.575672	-240.776804	181.189117	356.575672	179.223196	358.674846	181.227978	214.218414	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	1020.025843	-420.000000	0.000000	33.000000	1067.002035	0.000000	0.000000	0.000000	0	6.612226	438.327563	225.001863	-354.466252	-242.632260	226.763823	-358.648698	-238.726586	44.659363	0.000000	-420.000000	3	5.987625	0.002071	0.039233	225.882843	-356.557475	-240.679423	181.223480	356.557475	179.320577	358.648698	181.273414	214.367740	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	1067.104690	-420.000000	0.000000	34.000000	1113.981220	0.000000	0.000000	0.000000	0	6.709747	438.318693	225.055103	-354.407602	-242.506489	226.772546	-358.543241	-238.632143	44.659363	0.000000	-420.000000	3	5.921459	0.066166	0.008870	225.913825	-356.475421	-240.569316	181.254462	356.475421	179.430684	358.543241	181.367857	214.493511	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	1114.077459	-420.000000	0.000000	35.000000	1161.167426	0.000000	0.000000	0.000000	0	6.643842	438.301355	224.802318	-354.440046	-242.540511	226.921051	-358.561091	-238.677433	44.659363	0.000000	-420.000000	3	6.032861	0.111402	0.017337	225.861684	-356.500569	-240.608972	181.202322	356.500569	179.391028	358.561091	181.322567	214.459489	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	1161.262810	-420.000000	0.000000	36.000000	1208.082452	0.000000	0.000000	0.000000	0	6.608689	438.374352	225.017079	-354.554401	-242.716895	226.785713	-358.682875	-238.693952	44.659363	0.000000	-420.000000	3	6.029630	0.003231	0.072997	225.901396	-356.618638	-240.705423	181.242033	356.618638	179.294577	358.682875	181.306048	214.283105	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	1208.178691	-420.000000	0.000000	37.000000	1254.857183	0.000000	0.000000	0.000000	0	6.486897	438.292138	224.998470	-354.534072	-242.745377	226.517108	-358.667881	-238.706990	44.659363	0.000000	-420.000000	3	5.975216	0.054414	0.082215	225.757789	-356.600977	-240.726183	181.098426	356.600977	179.273817	358.667881	181.293010	214.254623	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	1254.953422	-420.000000	0.000000	38.000000	1302.155455	0.000000	0.000000	0.000000	0	6.552928	438.091309	225.162912	-354.230201	-242.804783	226.686910	-358.414445	-238.859073	44.659363	0.000000	-420.000000	3	5.949714	0.025502	0.200829	225.924911	-356.322323	-240.831928	181.265549	356.322323	179.168072	358.414445	181.140927	214.195217	0	0	1	0	0
mm	3	61.000000	1	1	36	8.000000	45.000000	0.732704	1.771789	1302.332534	-420.000000	0.000000	39.000000	1349.454581	0.000000	0.000000	0.000000	0	5.983520	435.686206	224.828922	-352.508048	-244.338579	226.254982	-355.925484	-239.939950	44.659363	0.000000	-420.000000	3	5.749822	0.199892	2.405103	225.541952	-354.216766	-242.139264	180.882589	354.216766	177.860736	355.925484	180.060050	212.661421	0	0	1	0	0
