subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	882.603717	-420.000000	0.000000	30.000000	929.445802	0.000000	0.000000	0.000000	0	6.407999	438.599046	230.660357	-353.472401	-248.687518	229.865977	-360.922961	-240.138457	46.012955	0.000000	-420.000000	0	11.367863	0.028245	0.034793	230.263167	-357.197681	-244.412987	184.250212	357.197681	175.587013	360.922961	179.861543	188.312482	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	929.637425	-420.000000	0.000000	31.000000	976.172827	0.000000	0.000000	0.000000	0	6.383263	438.591201	230.639242	-353.510095	-248.711523	229.835229	-360.920731	-240.171374	46.012955	0.000000	-420.000000	0	11.335702	0.032162	0.007844	230.237236	-357.215413	-244.441449	184.224281	357.215413	175.558551	360.920731	179.828626	188.288477	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	976.277194	-420.000000	0.000000	32.000000	1023.370356	0.000000	0.000000	0.000000	0	6.423146	438.621153	230.667062	-353.511302	-248.698371	229.896698	-360.926771	-240.143323	46.012955	0.000000	-420.000000	0	11.347753	0.012051	0.029951	230.281880	-357.219036	-244.420847	184.268925	357.219036	175.579153	360.926771	179.856677	188.301629	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1023.471728	-420.000000	0.000000	33.000000	1070.721868	0.000000	0.000000	0.000000	0	6.445243	438.643414	230.669422	-353.501442	-248.689303	229.946994	-360.941574	-240.106490	46.012955	0.000000	-420.000000	0	11.381658	0.033906	0.022261	230.308208	-357.221508	-244.397896	184.295253	357.221508	175.602104	360.941574	179.893510	188.310697	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1070.819819	-420.000000	0.000000	34.000000	1117.838129	0.000000	0.000000	0.000000	0	6.433807	438.635745	230.577331	-353.479218	-248.706210	230.015359	-360.943194	-240.061086	46.012955	0.000000	-420.000000	0	11.435249	0.053591	0.007669	230.296345	-357.211206	-244.383648	184.283391	357.211206	175.616352	360.943194	179.938914	188.293790	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1117.936079	-420.000000	0.000000	35.000000	1164.761482	0.000000	0.000000	0.000000	0	6.371927	438.591588	230.582430	-353.450503	-248.686589	229.874115	-360.951031	-240.115978	46.012955	0.000000	-420.000000	0	11.411179	0.024071	0.044157	230.228273	-357.200767	-244.401283	184.215318	357.200767	175.598717	360.951031	179.884022	188.313411	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1164.864138	-420.000000	0.000000	36.000000	1212.007345	0.000000	0.000000	0.000000	0	6.374275	438.588718	230.720675	-353.468615	-248.652367	229.737105	-360.950206	-240.200996	46.012955	0.000000	-420.000000	0	11.329928	0.081250	0.002870	230.228890	-357.209410	-244.426682	184.215935	357.209410	175.573318	360.950206	179.799004	188.347633	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1212.104440	-420.000000	0.000000	37.000000	1258.728810	0.000000	0.000000	0.000000	0	6.415469	438.630494	230.855712	-353.539661	-248.646647	229.695903	-360.949420	-240.239409	46.012955	0.000000	-420.000000	0	11.266381	0.063548	0.041776	230.275807	-357.244540	-244.443028	184.262852	357.244540	175.556972	360.949420	179.760591	188.353353	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1258.826760	-420.000000	0.000000	38.000000	1306.114540	0.000000	0.000000	0.000000	0	6.501460	438.711147	230.867388	-353.593520	-248.663882	229.882136	-360.956379	-240.150666	46.012955	0.000000	-420.000000	0	11.298552	0.032171	0.080653	230.374762	-357.274949	-244.407274	184.361807	357.274949	175.592726	360.956379	179.849334	188.336118	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1306.289482	-420.000000	0.000000	39.000000	1353.330034	0.000000	0.000000	0.000000	0	6.378086	438.610808	230.688938	-353.527060	-248.674049	229.784185	-360.955120	-240.213961	46.012955	0.000000	-420.000000	0	11.294589	0.003962	0.100339	230.236561	-357.241090	-244.444005	184.223607	357.241090	175.555995	360.955120	179.786039	188.325951	0	0	1	0	0
mm	6	61.000000	53	1	50	8.000000	25.000000	0.736067	1.758998	1353.436967	-420.000000	0.000000	40.000000	1399.815391	0.000000	0.000000	0.000000	0	6.395608	438.625469	230.766099	-353.523010	-248.646657	229.747062	-360.963748	-240.219429	46.012955	0.000000	-420.000000	0	11.288100	0.006489	0.014660	230.256581	-357.243379	-244.433043	184.243626	357.243379	175.566957	360.963748	179.780571	188.353343	0	0	1	0	0
