subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	880.367113	-420.000000	0.000000	30.000000	927.430334	0.000000	0.000000	0.000000	0	13.010710	444.527224	229.377053	-354.991526	-234.934169	227.459249	-362.584048	-227.684744	46.012955	0.000000	-420.000000	0	10.671388	0.019652	0.034913	228.418151	-358.787787	-231.309456	182.405196	358.787787	188.690544	362.584048	192.315256	232.065831	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	927.616397	-420.000000	0.000000	31.000000	974.349838	0.000000	0.000000	0.000000	0	12.974836	444.503173	229.303408	-355.004081	-234.959832	227.433631	-362.584017	-227.700276	46.012955	0.000000	-420.000000	0	10.660800	0.010588	0.024051	228.368520	-358.794049	-231.330054	182.355565	358.794049	188.669946	362.584017	192.299724	232.040168	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	974.453349	-420.000000	0.000000	32.000000	1021.546940	0.000000	0.000000	0.000000	0	12.959449	444.495162	229.327566	-355.017870	-234.961645	227.389575	-362.574020	-227.724185	46.012955	0.000000	-420.000000	0	10.641054	0.019746	0.008010	228.358570	-358.795945	-231.342915	182.345616	358.795945	188.657085	362.574020	192.275815	232.038355	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	1021.644890	-420.000000	0.000000	33.000000	1069.254752	0.000000	0.000000	0.000000	0	13.012290	444.543838	229.479356	-355.028984	-234.906509	227.395374	-362.574123	-227.723628	46.012955	0.000000	-420.000000	0	10.623835	0.017218	0.048675	228.437365	-358.801553	-231.315069	182.424410	358.801553	188.684931	362.574123	192.276372	232.093491	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	1069.352702	-420.000000	0.000000	34.000000	1115.849608	0.000000	0.000000	0.000000	0	13.091766	444.593727	229.444318	-355.015553	-234.912029	227.572762	-362.576772	-227.600184	46.012955	0.000000	-420.000000	0	10.683531	0.059696	0.049890	228.508540	-358.796162	-231.256106	182.495585	358.796162	188.743894	362.576772	192.399816	232.087971	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	1115.947558	-420.000000	0.000000	35.000000	1163.037727	0.000000	0.000000	0.000000	0	12.989855	444.429161	229.181570	-354.876942	-235.013821	227.566669	-362.504711	-227.613282	46.012955	0.000000	-420.000000	0	10.749825	0.066294	0.164566	228.374119	-358.690826	-231.313551	182.361165	358.690826	188.686449	362.504711	192.386718	231.986179	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	1163.135677	-420.000000	0.000000	36.000000	1210.341333	0.000000	0.000000	0.000000	0	12.711098	444.147235	228.955560	-354.811940	-235.160641	227.102376	-362.405957	-227.816496	46.012955	0.000000	-420.000000	0	10.725664	0.024162	0.281926	228.028968	-358.608948	-231.488568	182.016013	358.608948	188.511432	362.405957	192.183504	231.839359	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	1210.443561	-420.000000	0.000000	37.000000	1257.250572	0.000000	0.000000	0.000000	0	12.665180	444.088579	228.892547	-354.824008	-235.235852	227.087496	-362.325006	-227.811438	46.012955	0.000000	-420.000000	0	10.707246	0.018418	0.058656	227.990021	-358.574507	-231.523645	181.977067	358.574507	188.476355	362.325006	192.188562	231.764148	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	1257.348095	-420.000000	0.000000	38.000000	1304.200445	0.000000	0.000000	0.000000	0	12.745866	444.180503	229.019388	-354.844577	-235.308435	227.356960	-362.311581	-227.702069	46.012955	0.000000	-420.000000	0	10.787800	0.080554	0.091924	228.188174	-358.578079	-231.505252	182.175219	358.578079	188.494748	362.311581	192.297931	231.691565	0	0	1	0	0
mm	6	61.000000	69	3	2	8.000000	55.000000	0.278213	3.270431	1304.394207	-420.000000	0.000000	39.000000	1351.215333	0.000000	0.000000	0.000000	0	12.750816	444.151697	229.252062	-354.732756	-235.290303	227.253530	-362.303892	-227.753565	46.012955	0.000000	-420.000000	0	10.868241	0.080441	0.028807	228.252796	-358.518324	-231.521934	182.239842	358.518324	188.478066	362.303892	192.246435	231.709697	0	0	1	0	0
