subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	929.390197	-420.000000	0.000000	30.000000	976.640765	0.000000	0.000000	0.000000	0	2.060012	437.494843	225.637296	-352.932433	-247.799372	226.211852	-360.220977	-236.961887	45.076157	0.000000	-420.000000	0	13.073028	0.043499	0.014712	225.924574	-356.576705	-242.380629	180.848417	356.576705	177.619371	360.220977	183.038113	189.200628	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	976.840515	-420.000000	0.000000	31.000000	1023.729222	0.000000	0.000000	0.000000	0	2.061501	437.487277	225.637355	-352.925479	-247.798971	226.208091	-360.216181	-236.972198	45.076157	0.000000	-420.000000	0	13.065186	0.007842	0.007565	225.922723	-356.570830	-242.385584	180.846566	356.570830	177.614416	360.216181	183.027802	189.201029	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1023.832306	-420.000000	0.000000	32.000000	1070.826235	0.000000	0.000000	0.000000	0	2.119730	437.553064	225.693842	-352.971486	-247.816161	226.350212	-360.210672	-236.914488	45.076157	0.000000	-420.000000	0	13.102790	0.037604	0.065786	226.022027	-356.591079	-242.365324	180.945870	356.591079	177.634676	360.210672	183.085512	189.183839	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1070.924185	-420.000000	0.000000	33.000000	1118.099472	0.000000	0.000000	0.000000	0	2.057970	437.468015	225.543945	-352.907605	-247.824972	226.285207	-360.213934	-236.984108	45.076157	0.000000	-420.000000	0	13.094130	0.008660	0.085049	225.914576	-356.560770	-242.404540	180.838419	356.560770	177.595460	360.213934	183.015892	189.175028	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1118.197423	-420.000000	0.000000	34.000000	1165.211455	0.000000	0.000000	0.000000	0	2.115295	437.532787	225.817629	-352.952972	-247.809032	226.236986	-360.217433	-237.008683	45.076157	0.000000	-420.000000	0	13.022895	0.071235	0.064772	226.027307	-356.585203	-242.408857	180.951151	356.585203	177.591143	360.217433	182.991317	189.190968	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1165.309406	-420.000000	0.000000	35.000000	1211.624954	0.000000	0.000000	0.000000	0	2.154336	437.568228	225.829818	-352.970228	-247.818379	226.349624	-360.217844	-236.987378	45.076157	0.000000	-420.000000	0	13.042574	0.019679	0.035441	226.089721	-356.594036	-242.402879	181.013564	356.594036	177.597121	360.217844	183.012622	189.181621	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1211.721621	-420.000000	0.000000	36.000000	1259.253635	0.000000	0.000000	0.000000	0	2.161582	437.564608	225.803864	-352.949623	-247.815884	226.377934	-360.223191	-236.979480	45.076157	0.000000	-420.000000	0	13.063766	0.021193	0.003620	226.090899	-356.586407	-242.397682	181.014742	356.586407	177.602318	360.223191	183.020520	189.184116	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1259.351158	-420.000000	0.000000	37.000000	1306.204364	0.000000	0.000000	0.000000	0	2.044311	437.478573	225.591670	-352.945077	-247.866979	226.286419	-360.225137	-237.037656	45.076157	0.000000	-420.000000	0	13.067371	0.003605	0.086034	225.939045	-356.585107	-242.452318	180.862888	356.585107	177.547682	360.225137	182.962344	189.133021	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1306.306164	-420.000000	0.000000	38.000000	1353.170918	0.000000	0.000000	0.000000	0	2.154456	437.544987	225.747709	-352.933151	-247.841574	226.412597	-360.222577	-236.994262	45.076157	0.000000	-420.000000	0	13.085946	0.018575	0.066414	226.080153	-356.577864	-242.417918	181.003996	356.577864	177.582082	360.222577	183.005738	189.158426	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1353.374090	-420.000000	0.000000	39.000000	1400.016853	0.000000	0.000000	0.000000	0	2.169446	437.561368	225.701087	-352.931298	-247.856231	226.490332	-360.228275	-236.938317	45.076157	0.000000	-420.000000	0	13.155593	0.069647	0.016381	226.095710	-356.579787	-242.397274	181.019553	356.579787	177.602726	360.228275	183.061683	189.143769	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1400.118653	-420.000000	0.000000	40.000000	1447.333719	0.000000	0.000000	0.000000	0	2.080186	437.504946	225.683374	-352.939938	-247.865021	226.303028	-360.235483	-237.030457	45.076157	0.000000	-420.000000	0	13.076572	0.079021	0.056423	225.993201	-356.587711	-242.447739	180.917044	356.587711	177.552261	360.235483	182.969543	189.134979	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1447.430813	-420.000000	0.000000	41.000000	1494.281881	0.000000	0.000000	0.000000	0	2.149610	437.545860	225.670412	-352.929282	-247.862870	226.484629	-360.233624	-236.977715	45.076157	0.000000	-420.000000	0	13.134038	0.057466	0.040914	226.077520	-356.581453	-242.420292	181.001364	356.581453	177.579708	360.233624	183.022285	189.137130	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1494.379403	-420.000000	0.000000	42.000000	1542.143676	0.000000	0.000000	0.000000	0	2.150718	437.584587	225.879851	-352.979105	-247.838576	226.341897	-360.248841	-237.009757	45.076157	0.000000	-420.000000	0	13.050895	0.083144	0.038728	226.110874	-356.613973	-242.424167	181.034717	356.613973	177.575833	360.248841	182.990243	189.161424	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1542.248042	-420.000000	0.000000	43.000000	1589.164552	0.000000	0.000000	0.000000	0	2.066366	437.505696	225.663801	-352.928644	-247.844168	226.278173	-360.255131	-237.019126	45.076157	0.000000	-420.000000	0	13.085733	0.034838	0.078892	225.970987	-356.591887	-242.431647	180.894830	356.591887	177.568353	360.255131	182.980874	189.155832	0	0	1	0	0
mm	5	61.000000	69	3	33	8.000000	25.000000	0.200806	3.258196	1589.261647	-420.000000	0.000000	44.000000	1636.304337	0.000000	0.000000	0.000000	0	2.007355	437.461140	225.529826	-352.914066	-247.873670	226.242511	-360.264091	-237.025114	45.076157	0.000000	-420.000000	0	13.123336	0.037603	0.044555	225.886169	-356.589078	-242.449392	180.810012	356.589078	177.550608	360.264091	182.974886	189.126330	0	0	1	0	0
