subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	913.720279	-420.000000	0.000000	30.000000	960.835683	0.000000	0.000000	0.000000	0	10.827715	428.992175	212.654335	-357.509336	-260.123946	219.748869	-358.217428	-251.707798	45.777176	0.000000	-420.000000	0	11.030202	0.018919	0.003310	216.201602	-357.863382	-255.915872	170.424426	357.863382	164.084128	358.217428	168.292202	176.876054	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	961.043133	-420.000000	0.000000	31.000000	1007.807371	0.000000	0.000000	0.000000	0	10.807052	429.016212	212.751291	-357.508706	-260.139962	219.789404	-358.212082	-251.695891	45.777176	0.000000	-420.000000	0	11.015086	0.015116	0.024037	216.270347	-357.860394	-255.917926	170.493172	357.860394	164.082074	358.212082	168.304109	176.860038	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1007.912165	-420.000000	0.000000	32.000000	1054.949295	0.000000	0.000000	0.000000	0	10.787906	429.046078	212.886570	-357.517343	-260.163460	219.841911	-358.196305	-251.695811	45.777176	0.000000	-420.000000	0	10.979018	0.036068	0.029866	216.364240	-357.856824	-255.929636	170.587064	357.856824	164.070364	358.196305	168.304189	176.836540	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1055.052806	-420.000000	0.000000	33.000000	1102.411161	0.000000	0.000000	0.000000	0	10.696486	429.077599	212.712578	-357.489916	-260.139950	220.167944	-358.161092	-251.575986	45.777176	0.000000	-420.000000	0	11.374289	0.395270	0.031521	216.440261	-357.825504	-255.857968	170.663085	357.825504	164.142032	358.161092	168.424014	176.860050	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1102.514245	-420.000000	0.000000	34.000000	1149.205340	0.000000	0.000000	0.000000	0	10.753651	429.066324	212.893602	-357.501133	-260.167687	219.968425	-358.184421	-251.663299	45.777176	0.000000	-420.000000	0	11.083529	0.290759	0.011275	216.431013	-357.842777	-255.915493	170.653837	357.842777	164.084507	358.184421	168.336701	176.832313	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1149.304574	-420.000000	0.000000	35.000000	1196.602620	0.000000	0.000000	0.000000	0	10.808304	429.047569	212.955305	-357.521051	-260.200405	219.813455	-358.202961	-251.715563	45.777176	0.000000	-420.000000	0	10.931229	0.152300	0.018756	216.384380	-357.862006	-255.957984	170.607204	357.862006	164.042016	358.202961	168.284437	176.799595	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1196.700998	-420.000000	0.000000	36.000000	1243.410914	0.000000	0.000000	0.000000	0	10.771590	429.083700	213.058621	-357.511664	-260.201615	219.877694	-358.208910	-251.692148	45.777176	0.000000	-420.000000	0	10.926891	0.004339	0.036132	216.468158	-357.860287	-255.946881	170.690982	357.860287	164.053119	358.208910	168.307852	176.798385	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1243.514425	-420.000000	0.000000	37.000000	1290.409976	0.000000	0.000000	0.000000	0	10.767486	429.075889	213.050356	-357.498679	-260.175450	219.823238	-358.219692	-251.689114	45.777176	0.000000	-420.000000	0	10.881621	0.045269	0.007811	216.436797	-357.859185	-255.932282	170.659621	357.859185	164.067718	358.219692	168.310886	176.824550	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1290.509209	-420.000000	0.000000	38.000000	1337.706311	0.000000	0.000000	0.000000	0	11.024000	428.906159	213.324763	-357.455754	-260.260546	219.200287	-358.215926	-252.027688	45.777176	0.000000	-420.000000	0	10.142957	0.738664	0.169731	216.262525	-357.835840	-256.144117	170.485349	357.835840	163.855883	358.215926	167.972312	176.739454	0	0	1	0	0
mm	1	61.000000	38	3	6	8.000000	25.000000	0.262981	3.224583	1337.885102	-420.000000	0.000000	39.000000	1384.822143	0.000000	0.000000	0.000000	0	11.795292	428.350726	213.326607	-357.029551	-261.164182	219.866303	-357.810591	-252.915512	45.777176	0.000000	-420.000000	0	10.555482	0.412525	0.555433	216.596455	-357.420071	-257.039847	170.819279	357.420071	162.960153	357.810591	167.084488	175.835818	0	0	1	0	0
