subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	885.404499	-420.000000	0.000000	30.000000	933.105467	0.000000	0.000000	0.000000	0	10.876650	433.473491	226.879310	-353.789816	-259.628102	226.676568	-360.839811	-248.411590	46.012955	0.000000	-420.000000	3	13.249668	0.000825	0.044773	226.777939	-357.314814	-254.019846	180.764984	357.314814	165.980154	360.839811	171.588410	207.371898	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	933.303934	-420.000000	0.000000	31.000000	979.878259	0.000000	0.000000	0.000000	0	10.893189	433.483716	226.930646	-353.814056	-259.642578	226.665500	-360.831874	-248.422661	46.012955	0.000000	-420.000000	3	13.236563	0.013105	0.010225	226.798073	-357.322965	-254.032619	180.785118	357.322965	165.967381	360.831874	171.577339	207.357422	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	979.981342	-420.000000	0.000000	32.000000	1026.942336	0.000000	0.000000	0.000000	0	10.897812	433.434137	226.774483	-353.770867	-259.671488	226.741026	-360.806376	-248.417019	46.012955	0.000000	-420.000000	3	13.272625	0.036062	0.049579	226.757755	-357.288621	-254.044254	180.744800	357.288621	165.955746	360.806376	171.582981	207.328512	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	1027.040287	-420.000000	0.000000	33.000000	1074.035071	0.000000	0.000000	0.000000	0	10.884433	433.425103	226.695896	-353.764983	-259.679491	226.815484	-360.778265	-248.378523	46.012955	0.000000	-420.000000	3	13.300839	0.028214	0.009034	226.755690	-357.271624	-254.029007	180.742735	357.271624	165.970993	360.778265	171.621477	207.320509	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	1074.143715	-420.000000	0.000000	34.000000	1120.768085	0.000000	0.000000	0.000000	0	10.894642	433.470096	226.813279	-353.800836	-259.676990	226.823408	-360.784932	-248.374035	46.012955	0.000000	-420.000000	3	13.286628	0.014211	0.044992	226.818343	-357.292884	-254.025512	180.805389	357.292884	165.974488	360.784932	171.625965	207.323010	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	1120.871168	-420.000000	0.000000	35.000000	1167.818474	0.000000	0.000000	0.000000	0	10.919943	433.476979	226.975091	-353.815037	-259.669912	226.664664	-360.812031	-248.437420	46.012955	0.000000	-420.000000	3	13.237189	0.049440	0.006883	226.819877	-357.313534	-254.053666	180.806923	357.313534	165.946334	360.812031	171.562580	207.330088	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	1167.916425	-420.000000	0.000000	36.000000	1214.648155	0.000000	0.000000	0.000000	0	10.915814	433.433262	226.794058	-353.802228	-259.688590	226.691126	-360.811060	-248.449072	46.012955	0.000000	-420.000000	3	13.246173	0.008984	0.043717	226.742592	-357.306644	-254.068831	180.729638	357.306644	165.931169	360.811060	171.550928	207.311410	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	1214.746105	-420.000000	0.000000	37.000000	1262.425259	0.000000	0.000000	0.000000	0	10.903902	433.453964	226.783431	-353.782544	-259.673582	226.815016	-360.796752	-248.406120	46.012955	0.000000	-420.000000	3	13.272371	0.026198	0.020702	226.799224	-357.289648	-254.039851	180.786269	357.289648	165.960149	360.796752	171.593880	207.326418	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	1262.523637	-420.000000	0.000000	38.000000	1309.362300	0.000000	0.000000	0.000000	0	10.897366	433.535361	226.901603	-353.841089	-259.676101	226.918885	-360.791947	-248.336030	46.012955	0.000000	-420.000000	3	13.300824	0.028453	0.081398	226.910244	-357.316518	-254.006065	180.897289	357.316518	165.993935	360.791947	171.663970	207.323899	0	0	1	0	0
mm	6	61.000000	43	1	2	8.000000	55.000000	0.772622	1.777584	1309.538953	-420.000000	0.000000	39.000000	1355.833543	0.000000	0.000000	0.000000	0	10.918786	433.430136	226.814082	-353.797351	-259.666367	226.653280	-360.822697	-248.482772	46.012955	0.000000	-420.000000	3	13.208109	0.092715	0.105226	226.733681	-357.310024	-254.074570	180.720726	357.310024	165.925430	360.822697	171.517228	207.333633	0	0	1	0	0
