subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	880.117831	-420.000000	0.000000	30.000000	927.446043	0.000000	0.000000	0.000000	0	7.241472	443.840334	230.664878	-356.319102	-239.092503	226.751499	-361.693214	-228.279931	45.962479	0.000000	-420.000000	0	12.692807	0.002710	0.069337	228.708188	-359.006158	-233.686217	182.745710	359.006158	186.313783	361.693214	191.720069	217.907497	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	927.676161	-420.000000	0.000000	31.000000	974.401276	0.000000	0.000000	0.000000	0	7.237310	443.867149	230.593091	-356.304733	-239.066708	226.929735	-361.700257	-228.268273	45.962479	0.000000	-420.000000	0	12.614993	0.077814	0.026815	228.761413	-359.002495	-233.667491	182.798934	359.002495	186.332509	361.700257	191.731727	217.933292	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	974.509491	-420.000000	0.000000	32.000000	1021.378322	0.000000	0.000000	0.000000	0	7.272606	443.824921	230.524015	-356.286592	-239.054495	226.833918	-361.697251	-228.279186	45.962479	0.000000	-420.000000	0	12.609493	0.005500	0.042227	228.678966	-358.991921	-233.666840	182.716488	358.991921	186.333160	361.697251	191.720814	217.945505	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	1021.485255	-420.000000	0.000000	33.000000	1068.805340	0.000000	0.000000	0.000000	0	7.317849	443.770678	230.413903	-356.284836	-239.047762	226.713829	-361.686125	-228.293826	45.962479	0.000000	-420.000000	0	12.590139	0.019354	0.054243	228.563866	-358.985480	-233.670794	182.601387	358.985480	186.329206	361.686125	191.706174	217.952238	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	1068.903718	-420.000000	0.000000	34.000000	1115.463729	0.000000	0.000000	0.000000	0	7.259696	443.846609	230.464697	-356.295348	-239.056221	226.959137	-361.706731	-228.273904	45.962479	0.000000	-420.000000	0	12.563056	0.027084	0.075931	228.711917	-359.001039	-233.665063	182.749439	359.001039	186.334937	361.706731	191.726096	217.943779	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	1115.562534	-420.000000	0.000000	35.000000	1162.652929	0.000000	0.000000	0.000000	0	7.318712	443.760454	230.413970	-356.300265	-239.053897	226.647635	-361.692898	-228.314371	45.962479	0.000000	-420.000000	0	12.593776	0.030720	0.086155	228.530802	-358.996582	-233.684134	182.568324	358.996582	186.315866	361.692898	191.685629	217.946103	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	1162.750879	-420.000000	0.000000	36.000000	1210.082513	0.000000	0.000000	0.000000	0	7.224559	443.851454	230.555258	-356.316260	-239.080435	226.899708	-361.713164	-228.309835	45.962479	0.000000	-420.000000	0	12.589498	0.004278	0.091000	228.727483	-359.014712	-233.695135	182.765004	359.014712	186.304865	361.713164	191.690165	217.919565	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	1210.235640	-420.000000	0.000000	37.000000	1257.119442	0.000000	0.000000	0.000000	0	7.217489	443.827793	230.694028	-356.315345	-239.101477	226.717562	-361.697017	-228.326106	45.962479	0.000000	-420.000000	0	12.683978	0.094480	0.023661	228.705795	-359.006181	-233.713791	182.743317	359.006181	186.286209	361.697017	191.673894	217.898523	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	1257.268719	-420.000000	0.000000	38.000000	1304.194439	0.000000	0.000000	0.000000	0	7.267356	443.807462	230.476613	-356.311495	-239.067650	226.781960	-361.707184	-228.318903	45.962479	0.000000	-420.000000	0	12.581712	0.102265	0.020331	228.629286	-359.009339	-233.693277	182.666808	359.009339	186.306723	361.707184	191.681097	217.932350	0	0	1	0	0
mm	4	61.000000	87	1	22	8.000000	45.000000	0.719916	1.749577	1304.403170	-420.000000	0.000000	39.000000	1350.826736	0.000000	0.000000	0.000000	0	7.290265	443.784440	230.457245	-356.311815	-239.059363	226.676279	-361.716907	-228.333640	45.962479	0.000000	-420.000000	0	12.591738	0.010025	0.023022	228.566762	-359.014361	-233.696501	182.604283	359.014361	186.303499	361.716907	191.666360	217.940637	0	0	1	0	0
