subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	881.177235	-420.000000	0.000000	30.000000	928.238746	0.000000	0.000000	0.000000	0	4.000400	441.163942	232.759333	-354.297871	-247.108614	237.817628	-358.104642	-235.320118	46.127213	0.000000	-420.000000	0	13.380826	0.005157	0.006142	235.288481	-356.201257	-241.214366	189.161268	356.201257	178.785634	358.104642	184.679882	189.891386	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	928.435502	-420.000000	0.000000	31.000000	975.098367	0.000000	0.000000	0.000000	0	3.966855	441.140237	232.694016	-354.300804	-247.104754	237.794025	-358.113392	-235.370168	46.127213	0.000000	-420.000000	0	13.350896	0.029930	0.023705	235.244020	-356.207098	-241.237461	189.116808	356.207098	178.762539	358.113392	184.629832	189.895246	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	975.203161	-420.000000	0.000000	32.000000	1022.575205	0.000000	0.000000	0.000000	0	4.077723	441.186043	232.850952	-354.312995	-247.112443	237.874431	-358.087870	-235.360998	46.127213	0.000000	-420.000000	0	13.325970	0.024926	0.045806	235.362691	-356.200433	-241.236720	189.235479	356.200433	178.763280	358.087870	184.639002	189.887557	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1022.679571	-420.000000	0.000000	33.000000	1069.058423	0.000000	0.000000	0.000000	0	3.987903	441.158183	232.746232	-354.312868	-247.097350	237.793862	-358.109392	-235.360140	46.127213	0.000000	-420.000000	0	13.328700	0.002730	0.027860	235.270047	-356.211130	-241.228745	189.142835	356.211130	178.771255	358.109392	184.639860	189.902650	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1069.161506	-420.000000	0.000000	34.000000	1116.497620	0.000000	0.000000	0.000000	0	3.894989	441.097861	232.667838	-354.299431	-247.094345	237.644662	-358.130460	-235.435328	46.127213	0.000000	-420.000000	0	13.243045	0.085656	0.060322	235.156250	-356.214946	-241.264837	189.029038	356.214946	178.735163	358.130460	184.564672	189.905655	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1116.596854	-420.000000	0.000000	35.000000	1163.589928	0.000000	0.000000	0.000000	0	3.960035	441.137139	232.761771	-354.294430	-247.090786	237.726459	-358.091130	-235.342570	46.127213	0.000000	-420.000000	0	13.307278	0.064233	0.039278	235.244115	-356.192780	-241.216678	189.116903	356.192780	178.783322	358.091130	184.657430	189.909214	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1163.699427	-420.000000	0.000000	36.000000	1210.898667	0.000000	0.000000	0.000000	0	3.941646	441.134110	232.689988	-354.304396	-247.087139	237.765212	-358.082910	-235.329708	46.127213	0.000000	-420.000000	0	13.351863	0.044585	0.003029	235.227600	-356.193653	-241.208424	189.100387	356.193653	178.791576	358.082910	184.670292	189.912861	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1264.365446	-420.000000	0.000000	37.000000	1304.726982	0.000000	0.000000	0.000000	0	3.950396	441.147059	232.695536	-354.302932	-247.080186	237.795024	-358.074867	-235.291221	46.127213	0.000000	-420.000000	0	13.387007	0.035144	0.012950	235.245280	-356.188899	-241.185704	189.118067	356.188899	178.814296	358.074867	184.708779	189.919814	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1304.854873	-420.000000	0.000000	38.000000	1352.396298	0.000000	0.000000	0.000000	0	3.904159	441.099607	232.610463	-354.286576	-247.079463	237.762190	-358.059724	-235.338647	46.127213	0.000000	-420.000000	0	13.365018	0.021989	0.047453	235.186326	-356.173150	-241.209055	189.059114	356.173150	178.790945	358.059724	184.661353	189.920537	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1352.600325	-420.000000	0.000000	39.000000	1399.134872	0.000000	0.000000	0.000000	0	3.660409	440.787778	232.467417	-354.127124	-247.033238	237.347703	-357.730870	-235.361424	46.127213	0.000000	-420.000000	0	13.154293	0.210725	0.311829	234.907560	-355.928997	-241.197331	188.780348	355.928997	178.802669	357.730870	184.638576	189.966762	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1399.236244	-420.000000	0.000000	40.000000	1446.851666	0.000000	0.000000	0.000000	0	4.235107	438.311451	231.930659	-352.865340	-246.572821	236.000951	-352.933280	-234.007268	46.127213	0.000000	-420.000000	0	13.208521	0.054228	2.476327	233.965805	-352.899310	-240.290045	187.838593	352.899310	179.709955	352.933280	185.992732	190.427179	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1446.950044	-420.000000	0.000000	41.000000	1493.993590	1482.331509	0.000000	0.000000	0	14.555476	428.353038	231.703751	-343.733640	-248.625854	231.106894	-339.847552	-231.721339	46.127213	0.000000	-420.000000	0	17.355706	4.147185	9.958413	231.405323	-341.790596	-240.173597	185.278110	341.790596	179.826403	339.847552	188.278661	188.374146	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1494.105655	-420.000000	0.000000	42.000000	1541.089319	1482.331509	0.000000	0.000000	0	32.210331	412.463727	230.648874	-327.204743	-253.875418	227.011867	-321.493708	-230.915000	46.127213	0.000000	-420.000000	0	23.937930	6.582224	15.889311	228.830371	-324.349225	-242.395209	182.703158	324.349225	177.604791	321.493708	189.085000	183.124582	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1541.195824	-420.000000	0.000000	43.000000	1588.075977	1482.331509	0.000000	0.000000	0	53.405657	391.458331	225.640976	-308.130119	-263.105868	220.650113	-300.682368	-234.894283	46.127213	0.000000	-420.000000	0	29.601879	5.663948	21.005396	223.145545	-304.406243	-249.000076	177.018332	304.406243	170.999924	300.682368	185.105717	173.894132	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1588.175638	-420.000000	0.000000	44.000000	1635.017295	1482.331509	0.000000	0.000000	0	80.240615	364.521094	218.304109	-284.793097	-275.889703	211.835263	-275.854429	-243.157612	46.127213	0.000000	-420.000000	0	34.541794	4.939916	26.937237	215.069686	-280.323763	-259.523658	168.942474	280.323763	160.476342	275.854429	176.842388	161.110297	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1635.127650	-420.000000	0.000000	45.000000	1682.445799	1482.331509	0.000000	0.000000	0	111.348802	332.955136	206.543154	-258.303695	-289.681056	199.809848	-248.954957	-254.570345	46.127213	0.000000	-420.000000	0	36.952650	2.410856	31.565959	203.176501	-253.629326	-272.125701	157.049289	253.629326	147.874299	248.954957	165.429655	147.318944	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1682.549738	-420.000000	0.000000	46.000000	1729.253238	1482.331509	0.000000	0.000000	0	147.273423	296.674546	191.226367	-227.851075	-305.290290	185.874725	-219.159289	-268.050269	46.127213	0.000000	-420.000000	0	38.613551	1.660902	36.280589	188.550546	-223.505182	-286.670280	142.423333	223.505182	133.329720	219.159289	151.949731	131.709710	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1729.357604	-420.000000	0.000000	47.000000	1775.778374	1482.331509	0.000000	0.000000	0	185.261517	258.257609	176.041974	-196.039491	-323.508295	170.266025	-189.388295	-284.780303	46.127213	0.000000	-420.000000	0	39.717217	1.103666	38.416938	173.154000	-192.713893	-304.144299	127.026787	192.713893	115.855701	189.388295	135.219697	113.491705	0	0	1	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1775.881885	-420.000000	0.000000	48.000000	1823.174370	1482.331509	0.000000	0.000000	0	224.147778	219.061200	161.066968	-164.133151	-343.645273	154.337984	-159.821676	-303.460065	46.127213	0.000000	-420.000000	0	40.972174	1.254956	39.196409	157.702476	-161.977413	-323.552669	111.575263	161.977413	96.447331	159.821676	116.539935	93.354727	0	0	0	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1823.339046	-420.000000	0.000000	49.000000	1869.748695	1482.331509	0.000000	0.000000	0	262.523049	180.629310	146.506441	-133.230290	-364.775135	138.940499	-131.303974	-322.889490	46.127213	0.000000	-420.000000	0	42.607058	1.634884	38.431890	142.723470	-132.267132	-343.832312	96.596257	132.267132	76.167688	131.303974	97.110510	72.224865	0	0	0	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1869.857339	-420.000000	0.000000	50.000000	1917.343159	1482.331509	0.000000	0.000000	0	298.642896	144.699338	132.685269	-104.962659	-385.684802	123.761050	-105.060031	-341.695991	46.127213	0.000000	-420.000000	0	44.885038	2.277980	35.929972	128.223159	-105.011345	-363.690397	82.095947	105.011345	56.309603	105.060031	78.304009	51.315198	0	0	0	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1917.446669	-420.000000	0.000000	51.000000	1963.996614	1482.331509	0.000000	0.000000	0	330.057664	113.495875	119.318181	-81.999696	-405.716015	108.252597	-84.611698	-360.423420	46.127213	0.000000	-420.000000	0	46.697847	1.812808	31.203463	113.785389	-83.305697	-383.069717	67.658177	83.305697	36.930283	84.611698	59.576580	31.283985	0	0	0	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	1964.095420	-420.000000	0.000000	52.000000	2011.247182	1482.331509	0.000000	0.000000	0	356.442008	88.340929	107.461941	-64.910075	-424.672444	94.543134	-68.454303	-378.109060	46.127213	0.000000	-420.000000	0	48.452099	1.754252	25.154947	101.002537	-66.682189	-401.390752	54.875325	66.682189	18.609248	68.454303	41.890940	12.327556	0	0	0	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	2011.349837	-420.000000	0.000000	53.000000	2058.195772	1482.331509	0.000000	0.000000	0	377.902807	69.649052	96.724434	-52.596319	-441.341242	82.107375	-56.394531	-393.244620	46.127213	0.000000	-420.000000	0	50.412002	1.959903	18.691877	89.415905	-54.495425	-417.292931	43.288692	54.495425	2.707069	56.394531	26.755380	4.341242	0	0	0	0	0
mm	2	61.000000	79	1	35	8.000000	25.000000	0.737434	1.740101	2058.298427	-420.000000	0.000000	54.000000	2105.525897	1482.331509	0.000000	0.000000	0	395.886902	55.881126	87.233881	-42.840014	-454.412009	71.464987	-45.017119	-404.484058	46.127213	0.000000	-420.000000	0	52.404180	1.992178	13.767926	79.349434	-43.928567	-429.448034	33.222221	43.928567	9.448034	45.017119	15.515942	17.412009	0	0	0	0	0
