subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	880.183189	-420.000000	0.000000	30.000000	927.116808	0.000000	0.000000	0.000000	0	7.164251	441.176616	227.347494	-354.645874	-241.428143	227.210891	-361.880031	-232.910735	46.012955	0.000000	-420.000000	0	11.175774	0.001971	0.079056	227.279192	-358.262953	-237.169439	181.266238	358.262953	182.830561	361.880031	187.089265	195.571857	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	927.326396	-420.000000	0.000000	31.000000	974.030324	0.000000	0.000000	0.000000	0	7.115435	441.154212	227.276685	-354.673124	-241.452787	227.169077	-361.881016	-232.937898	46.012955	0.000000	-420.000000	0	11.156551	0.019223	0.022403	227.222881	-358.277070	-237.195342	181.209926	358.277070	182.804658	361.881016	187.062102	195.547213	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	974.131268	-420.000000	0.000000	32.000000	1021.474653	0.000000	0.000000	0.000000	0	7.108494	441.183238	227.441898	-354.743907	-241.458006	227.047936	-361.877881	-232.968861	46.012955	0.000000	-420.000000	0	11.095691	0.060860	0.029026	227.244917	-358.310894	-237.213433	181.231962	358.310894	182.786567	361.877881	187.031139	195.541994	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	1021.573459	-420.000000	0.000000	33.000000	1068.218788	0.000000	0.000000	0.000000	0	7.176844	441.212584	227.294964	-354.684230	-241.478518	227.293789	-361.907511	-232.845889	46.012955	0.000000	-420.000000	0	11.256025	0.160334	0.029346	227.294376	-358.295870	-237.162203	181.281422	358.295870	182.837797	361.907511	187.154111	195.521482	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	1068.322726	-420.000000	0.000000	34.000000	1115.309812	0.000000	0.000000	0.000000	0	7.128014	441.144834	227.103874	-354.630296	-241.496793	227.282535	-361.901649	-232.836829	46.012955	0.000000	-420.000000	0	11.309265	0.053240	0.067750	227.193205	-358.265972	-237.166811	181.180250	358.265972	182.833189	361.901649	187.163171	195.503207	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	1115.406907	-420.000000	0.000000	35.000000	1162.546264	0.000000	0.000000	0.000000	0	7.230780	441.230123	227.242299	-354.654294	-241.469908	227.343298	-361.919883	-232.732324	46.012955	0.000000	-420.000000	0	11.364170	0.054905	0.085289	227.292799	-358.287088	-237.101116	181.279844	358.287088	182.898884	361.919883	187.267676	195.530092	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	1162.643787	-420.000000	0.000000	36.000000	1209.662097	0.000000	0.000000	0.000000	0	7.395009	441.340228	227.150027	-354.645467	-241.474662	227.672635	-361.953039	-232.479047	46.012955	0.000000	-420.000000	0	11.601501	0.237331	0.110106	227.411331	-358.299253	-236.976855	181.398377	358.299253	183.023145	361.953039	187.520953	195.525338	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	1209.758764	-420.000000	0.000000	37.000000	1256.977252	0.000000	0.000000	0.000000	0	7.518416	441.381508	227.171019	-354.589868	-241.426808	227.765501	-361.941569	-232.309448	46.012955	0.000000	-420.000000	0	11.727199	0.125698	0.041279	227.468260	-358.265719	-236.868128	181.455305	358.265719	183.131872	361.941569	187.690552	195.573192	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	1257.074775	-420.000000	0.000000	38.000000	1303.843290	0.000000	0.000000	0.000000	0	7.351058	441.241324	227.255724	-354.618028	-241.441539	227.299243	-361.855556	-232.479358	46.012955	0.000000	-420.000000	0	11.519739	0.207460	0.140184	227.277484	-358.236792	-236.960449	181.264529	358.236792	183.039551	361.855556	187.520642	195.558461	0	0	1	0	0
mm	6	61.000000	76	3	47	8.000000	25.000000	0.233335	3.209351	1303.988290	-420.000000	0.000000	39.000000	1351.108400	0.000000	0.000000	0.000000	0	7.066490	440.899172	226.885404	-354.444729	-241.500247	226.900401	-361.719409	-232.703325	46.012955	0.000000	-420.000000	0	11.415211	0.104528	0.342152	226.892903	-358.082069	-237.101786	180.879948	358.082069	182.898214	361.719409	187.296675	195.499753	0	0	1	0	0
