subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	922.227845	-420.000000	0.000000	30.000000	969.032289	0.000000	0.000000	0.000000	0	4.038937	435.425684	223.262084	-354.081689	-251.525528	227.151772	-358.952613	-241.810643	45.076157	0.000000	-420.000000	0	11.542728	0.069914	0.062483	225.206928	-356.517151	-246.668086	180.130771	356.517151	173.331914	358.952613	178.189357	185.474472	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	969.228190	-420.000000	0.000000	31.000000	1016.095938	0.000000	0.000000	0.000000	0	4.076576	435.396405	223.264792	-354.081462	-251.551163	227.117301	-358.936748	-241.866010	45.076157	0.000000	-420.000000	0	11.498601	0.044127	0.029279	225.191047	-356.509105	-246.708587	180.114890	356.509105	173.291413	358.936748	178.133990	185.448837	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1016.199877	-420.000000	0.000000	32.000000	1063.562938	0.000000	0.000000	0.000000	0	4.073021	435.465864	223.464837	-354.085105	-251.546441	227.201154	-358.929289	-241.809016	45.076157	0.000000	-420.000000	0	11.499722	0.001121	0.069459	225.332995	-356.507197	-246.677729	180.256839	356.507197	173.322271	358.929289	178.190984	185.453559	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1063.660460	-420.000000	0.000000	33.000000	1110.463622	0.000000	0.000000	0.000000	0	4.036749	435.477661	223.387197	-354.064547	-251.537057	227.296533	-358.923876	-241.724162	45.076157	0.000000	-420.000000	0	11.627076	0.127353	0.011797	225.341865	-356.494211	-246.630610	180.265708	356.494211	173.369390	358.923876	178.275838	185.462943	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1110.571410	-420.000000	0.000000	34.000000	1157.542242	0.000000	0.000000	0.000000	0	4.032716	435.436515	223.281944	-354.084086	-251.559363	227.206421	-358.920007	-241.737698	45.076157	0.000000	-420.000000	0	11.629822	0.002746	0.041147	225.244183	-356.502046	-246.648530	180.168026	356.502046	173.351470	358.920007	178.262302	185.440637	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1157.640192	-420.000000	0.000000	35.000000	1204.539165	0.000000	0.000000	0.000000	0	4.003089	435.417835	223.201403	-354.037527	-251.542460	227.217957	-358.920868	-241.682765	45.076157	0.000000	-420.000000	0	11.712954	0.083133	0.018680	225.209680	-356.479198	-246.612612	180.133524	356.479198	173.387388	358.920868	178.317235	185.457540	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1204.636688	-420.000000	0.000000	36.000000	1251.363285	0.000000	0.000000	0.000000	0	3.988260	435.441555	223.243645	-354.036508	-251.535554	227.251119	-358.918554	-241.642031	45.076157	0.000000	-420.000000	0	11.737803	0.024848	0.023720	225.247382	-356.477531	-246.588793	180.171226	356.477531	173.411207	358.918554	178.357969	185.464446	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1251.459952	-420.000000	0.000000	37.000000	1298.694694	0.000000	0.000000	0.000000	0	3.996137	435.451999	223.339689	-354.052196	-251.547340	227.226603	-358.891743	-241.629248	45.076157	0.000000	-420.000000	0	11.700335	0.037468	0.010445	225.283146	-356.471969	-246.588294	180.206990	356.471969	173.411706	358.891743	178.370752	185.452660	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1298.791789	-420.000000	0.000000	38.000000	1345.891367	0.000000	0.000000	0.000000	0	4.015432	435.418419	223.409054	-354.048456	-251.551773	227.124441	-358.842847	-241.651177	45.076157	0.000000	-420.000000	0	11.610861	0.089474	0.033580	225.266747	-356.445651	-246.601475	180.190591	356.445651	173.398525	358.842847	178.348823	185.448227	0	0	1	0	0
mm	5	61.000000	38	1	24	8.000000	25.000000	0.763424	1.747780	1346.070159	-420.000000	0.000000	39.000000	1393.045268	0.000000	0.000000	0.000000	0	4.010987	435.362701	223.304069	-354.026880	-251.576962	227.086380	-358.793219	-241.610812	45.076157	0.000000	-420.000000	0	11.676815	0.065953	0.055718	225.195225	-356.410049	-246.593887	180.119068	356.410049	173.406113	358.793219	178.389188	185.423038	0	0	1	0	0
