subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	886.889580	-420.000000	0.000000	30.000000	934.000707	0.000000	0.000000	0.000000	0	5.230461	433.727316	223.295157	-353.217207	-254.443877	222.972533	-360.409981	-242.443118	46.012955	0.000000	-420.000000	0	13.994939	0.033912	0.002550	223.133845	-356.813594	-248.443498	177.120890	356.813594	171.556502	360.409981	177.556882	182.556123	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	934.190192	-420.000000	0.000000	31.000000	980.895403	0.000000	0.000000	0.000000	0	5.223382	433.765832	223.494133	-353.242994	-254.440584	222.890494	-360.429764	-242.467183	46.012955	0.000000	-420.000000	0	13.977710	0.017229	0.038516	223.192314	-356.836379	-248.453883	177.179359	356.836379	171.546117	360.429764	177.532817	182.559416	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	980.999769	-420.000000	0.000000	32.000000	1028.251620	0.000000	0.000000	0.000000	0	5.239242	433.716387	223.236577	-353.217930	-254.461489	222.957289	-360.424051	-242.435322	46.012955	0.000000	-420.000000	0	14.022656	0.044946	0.049445	223.096933	-356.820991	-248.448406	177.083978	356.820991	171.551594	360.424051	177.564678	182.538511	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1028.349998	-420.000000	0.000000	33.000000	1075.333234	0.000000	0.000000	0.000000	0	5.290054	433.675501	223.200483	-353.197292	-254.463806	222.905320	-360.430854	-242.520073	46.012955	0.000000	-420.000000	0	13.966542	0.056113	0.040886	223.052902	-356.814073	-248.491939	177.039947	356.814073	171.508061	360.430854	177.479927	182.536194	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1075.431185	-420.000000	0.000000	34.000000	1122.321603	0.000000	0.000000	0.000000	0	5.262673	433.692858	223.139943	-353.216665	-254.477643	222.974713	-360.423885	-242.453405	46.012955	0.000000	-420.000000	0	14.019758	0.053216	0.017357	223.057328	-356.820275	-248.465524	177.044373	356.820275	171.534476	360.423885	177.546595	182.522357	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1122.419553	-420.000000	0.000000	35.000000	1169.398084	0.000000	0.000000	0.000000	0	5.271847	433.685371	223.271515	-353.172365	-254.450183	222.890655	-360.435077	-242.498901	46.012955	0.000000	-420.000000	0	13.990182	0.029577	0.007488	223.081085	-356.803721	-248.474542	177.068131	356.803721	171.525458	360.435077	177.501099	182.549817	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1169.496462	-420.000000	0.000000	36.000000	1216.354373	0.000000	0.000000	0.000000	0	5.219504	433.742100	223.326556	-353.199612	-254.451246	223.024154	-360.416449	-242.423575	46.012955	0.000000	-420.000000	0	14.029934	0.039752	0.056729	223.175355	-356.808031	-248.437410	177.162401	356.808031	171.562590	360.416449	177.576425	182.548754	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1216.453607	-420.000000	0.000000	37.000000	1263.527949	0.000000	0.000000	0.000000	0	5.250137	433.730993	223.378323	-353.221452	-254.445710	222.878532	-360.445646	-242.494518	46.012955	0.000000	-420.000000	0	13.973896	0.056038	0.011107	223.128427	-356.833549	-248.470114	177.115473	356.833549	171.529886	360.445646	177.505482	182.554290	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1263.625472	-420.000000	0.000000	38.000000	1310.572351	0.000000	0.000000	0.000000	0	5.187793	433.782882	223.424330	-353.208392	-254.442176	223.080245	-360.410831	-242.391921	46.012955	0.000000	-420.000000	0	14.042869	0.068973	0.051890	223.252287	-356.809611	-248.417049	177.239333	356.809611	171.582951	360.410831	177.608079	182.557824	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1310.772529	-420.000000	0.000000	39.000000	1357.917875	0.000000	0.000000	0.000000	0	5.249680	433.733298	223.280433	-353.227549	-254.462730	223.002355	-360.433080	-242.479159	46.012955	0.000000	-420.000000	0	13.985813	0.057055	0.049584	223.141394	-356.830314	-248.470944	177.128439	356.830314	171.529056	360.433080	177.520841	182.537270	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1358.020102	-420.000000	0.000000	40.000000	1404.655166	0.000000	0.000000	0.000000	0	5.281870	433.710511	223.296076	-353.214384	-254.456182	222.941778	-360.441487	-242.544654	46.012955	0.000000	-420.000000	0	13.937039	0.048775	0.022787	223.118927	-356.827936	-248.500418	177.105972	356.827936	171.499582	360.441487	177.455346	182.543818	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1404.753544	-420.000000	0.000000	41.000000	1451.792812	0.000000	0.000000	0.000000	0	5.249789	433.750429	223.418285	-353.238476	-254.435855	222.925433	-360.442006	-242.523627	46.012955	0.000000	-420.000000	0	13.929641	0.007397	0.039917	223.171859	-356.840241	-248.479741	177.158904	356.840241	171.520259	360.442006	177.476373	182.564145	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1451.901028	-420.000000	0.000000	42.000000	1499.101551	0.000000	0.000000	0.000000	0	5.283629	433.672599	223.132480	-353.200911	-254.392492	222.971859	-360.411674	-242.572178	46.012955	0.000000	-420.000000	0	13.847048	0.082594	0.077829	223.052169	-356.806293	-248.482335	177.039215	356.806293	171.517665	360.411674	177.427822	182.607508	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1499.199930	-420.000000	0.000000	43.000000	1546.056985	0.000000	0.000000	0.000000	0	5.388331	433.515020	222.674288	-353.141388	-254.364135	222.968656	-360.357995	-242.685849	46.012955	0.000000	-420.000000	0	13.731293	0.115754	0.157579	222.821472	-356.749691	-248.524992	176.808518	356.749691	171.475008	360.357995	177.314151	182.635865	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1546.153652	-420.000000	0.000000	44.000000	1593.260930	0.000000	0.000000	0.000000	0	5.457967	433.401902	222.262278	-353.131612	-254.374134	222.988435	-360.299079	-242.700624	46.012955	0.000000	-420.000000	0	13.717533	0.013761	0.113118	222.625357	-356.715345	-248.537379	176.612402	356.715345	171.462621	360.299079	177.299376	182.625866	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1593.358880	-420.000000	0.000000	45.000000	1640.218930	0.000000	0.000000	0.000000	0	5.376978	433.440968	222.212419	-353.166091	-254.325129	223.150900	-360.227254	-242.590475	46.012955	0.000000	-420.000000	0	13.727450	0.009917	0.039066	222.681659	-356.696672	-248.457802	176.668705	356.696672	171.542198	360.227254	177.409525	182.674871	0	0	1	0	0
mm	6	61.000000	41	3	30	8.000000	25.000000	0.287417	3.220234	1640.316880	-420.000000	0.000000	46.000000	1687.663687	0.000000	0.000000	0.000000	0	5.330758	433.456543	222.391769	-353.175503	-254.196113	223.072466	-360.160128	-242.624743	46.012955	0.000000	-420.000000	0	13.533105	0.194345	0.015574	222.732117	-356.667816	-248.410428	176.719163	356.667816	171.589572	360.160128	177.375257	182.803887	0	0	1	0	0
