subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	878.508622	-420.000000	0.000000	30.000000	925.433259	0.000000	0.000000	0.000000	0	11.593064	439.477155	228.679062	-356.500229	-250.239248	234.087070	-359.436899	-240.194560	45.777176	0.000000	-420.000000	3	11.779912	0.255942	0.015704	231.383066	-357.968564	-245.216904	185.605890	357.968564	174.783096	359.436899	179.805440	216.760752	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	925.630871	-420.000000	0.000000	31.000000	972.023838	0.000000	0.000000	0.000000	0	11.646629	439.496042	228.886215	-356.509552	-250.254074	233.989980	-359.449373	-240.246296	45.777176	0.000000	-420.000000	3	11.612347	0.167565	0.018887	231.438098	-357.979462	-245.250185	185.660922	357.979462	174.749815	359.449373	179.753704	216.745926	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	972.129060	-420.000000	0.000000	32.000000	1019.012207	0.000000	0.000000	0.000000	0	11.555561	439.441645	228.539174	-356.476574	-250.260120	234.153285	-359.430695	-240.212877	45.777176	0.000000	-420.000000	3	11.882431	0.270084	0.054397	231.346230	-357.953635	-245.236498	185.569054	357.953635	174.763502	359.430695	179.787123	216.739880	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1019.115718	-420.000000	0.000000	33.000000	1066.496316	0.000000	0.000000	0.000000	0	11.823019	439.585781	229.005401	-356.549002	-250.290191	234.222788	-359.432933	-240.180036	45.777176	0.000000	-420.000000	3	11.736840	0.145591	0.144136	231.614094	-357.990968	-245.235114	185.836918	357.990968	174.764886	359.432933	179.819964	216.709809	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1066.595549	-420.000000	0.000000	34.000000	1113.701116	0.000000	0.000000	0.000000	0	11.707842	439.527437	228.930035	-356.555152	-250.309149	234.071484	-359.449504	-240.260162	45.777176	0.000000	-420.000000	3	11.653064	0.083777	0.058344	231.500760	-358.002328	-245.284655	185.723584	358.002328	174.715345	359.449504	179.739838	216.690851	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1113.803772	-420.000000	0.000000	35.000000	1160.908483	0.000000	0.000000	0.000000	0	11.731337	439.533589	228.879523	-356.513672	-250.285286	234.166174	-359.448698	-240.213401	45.777176	0.000000	-420.000000	3	11.747593	0.094529	0.006152	231.522849	-357.981185	-245.249344	185.745673	357.981185	174.750656	359.448698	179.786599	216.714714	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1161.011994	-420.000000	0.000000	36.000000	1208.089758	0.000000	0.000000	0.000000	0	11.772589	439.560179	229.038573	-356.560678	-250.309690	234.092200	-359.452478	-240.249719	45.777176	0.000000	-420.000000	3	11.623454	0.124138	0.026590	231.565387	-358.006578	-245.279705	185.788211	358.006578	174.720295	359.452478	179.750281	216.690310	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1208.188137	-420.000000	0.000000	37.000000	1255.223128	0.000000	0.000000	0.000000	0	11.669703	439.489649	228.771562	-356.523710	-250.337730	234.154583	-359.442856	-240.263538	45.777176	0.000000	-420.000000	3	11.789304	0.165849	0.070530	231.463072	-357.983283	-245.300634	185.685896	357.983283	174.699366	359.442856	179.736462	216.662270	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1255.324928	-420.000000	0.000000	38.000000	1302.372751	0.000000	0.000000	0.000000	0	11.586167	439.453803	228.827061	-356.525549	-250.335991	233.934019	-359.467298	-240.324078	45.777176	0.000000	-420.000000	3	11.617801	0.171502	0.035846	231.380540	-357.996423	-245.330035	185.603364	357.996423	174.669965	359.467298	179.675922	216.664009	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1304.177347	-420.000000	0.000000	39.000000	1349.445383	0.000000	0.000000	0.000000	0	11.731776	439.532672	228.866635	-356.534190	-250.346927	234.183049	-359.462396	-240.230714	45.777176	0.000000	-420.000000	3	11.797305	0.179504	0.078869	231.524842	-357.998293	-245.288820	185.747666	357.998293	174.711180	359.462396	179.769286	216.653073	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1349.548038	-420.000000	0.000000	40.000000	1396.141184	0.000000	0.000000	0.000000	0	11.761865	439.538437	229.027838	-356.553759	-250.359591	234.084684	-359.461163	-240.293436	45.777176	0.000000	-420.000000	3	11.634095	0.163209	0.005765	231.556261	-358.007461	-245.326513	185.779085	358.007461	174.673487	359.461163	179.706564	216.640409	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1396.238279	-420.000000	0.000000	41.000000	1443.192429	0.000000	0.000000	0.000000	0	11.734350	439.542771	228.937686	-356.538389	-250.336309	234.117479	-359.483416	-240.248023	45.777176	0.000000	-420.000000	3	11.716525	0.082430	0.004333	231.527582	-358.010903	-245.292166	185.750406	358.010903	174.707834	359.483416	179.751977	216.663691	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1443.290807	-420.000000	0.000000	42.000000	1489.995590	0.000000	0.000000	0.000000	0	11.734064	439.532796	228.954628	-356.551716	-250.358355	234.101736	-359.470287	-240.277849	45.777176	0.000000	-420.000000	3	11.688770	0.027755	0.009974	231.528182	-358.011002	-245.318102	185.751006	358.011002	174.681898	359.470287	179.722151	216.641645	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1490.094824	-420.000000	0.000000	43.000000	1537.053251	0.000000	0.000000	0.000000	0	11.623001	439.483404	228.772434	-356.511709	-250.333738	234.060396	-359.487757	-240.267198	45.777176	0.000000	-420.000000	3	11.753920	0.065149	0.049393	231.416415	-357.999733	-245.300468	185.639239	357.999733	174.699532	359.487757	179.732802	216.666262	0	0	1	0	0
mm	1	61.000000	92	2	24	8.000000	55.000000	0.453888	2.527758	1537.150774	-420.000000	0.000000	44.000000	1584.329910	0.000000	0.000000	0.000000	0	11.695775	439.512755	228.961603	-356.519733	-250.335301	234.017989	-359.491216	-240.297470	45.777176	0.000000	-420.000000	3	11.625610	0.128310	0.029352	231.489796	-358.005474	-245.316385	185.712620	358.005474	174.683615	359.491216	179.702530	216.664699	0	0	1	0	0
