subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	886.350211	-420.000000	0.000000	30.000000	933.960073	0.000000	0.000000	0.000000	0	7.335158	438.712298	230.763924	-354.120647	-250.676222	231.233202	-361.050821	-240.719431	46.012955	0.000000	-420.000000	0	12.140232	0.023423	0.045534	230.998563	-357.585734	-245.697827	184.985608	357.585734	174.302173	361.050821	179.280569	216.323778	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	934.156829	-420.000000	0.000000	31.000000	980.309840	0.000000	0.000000	0.000000	0	7.298930	438.705924	230.646318	-354.152252	-250.716511	231.272712	-361.053256	-240.698186	46.012955	0.000000	-420.000000	0	12.181258	0.041027	0.006373	230.959515	-357.602754	-245.707348	184.946560	357.602754	174.292652	361.053256	179.301814	216.283489	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	980.412923	-420.000000	0.000000	32.000000	1027.872223	0.000000	0.000000	0.000000	0	7.257587	438.678641	230.622612	-354.139529	-250.719056	231.198785	-361.065660	-240.728747	46.012955	0.000000	-420.000000	0	12.170026	0.011232	0.027284	230.910698	-357.602594	-245.723901	184.897744	357.602594	174.276099	361.065660	179.271253	216.280944	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	1027.971029	-420.000000	0.000000	33.000000	1074.744677	0.000000	0.000000	0.000000	0	7.293826	438.720104	230.687275	-354.187441	-250.726508	231.220049	-361.070069	-240.711082	46.012955	0.000000	-420.000000	0	12.164011	0.006015	0.041463	230.953662	-357.628755	-245.718795	184.940707	357.628755	174.281205	361.070069	179.288918	216.273492	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	1074.843483	-420.000000	0.000000	34.000000	1121.906704	0.000000	0.000000	0.000000	0	7.295251	438.699128	230.770421	-354.173611	-250.699774	231.119727	-361.069994	-240.796668	46.012955	0.000000	-420.000000	0	12.072846	0.091165	0.020976	230.945074	-357.621802	-245.748221	184.932119	357.621802	174.251779	361.069994	179.203332	216.300226	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	1122.005082	-420.000000	0.000000	35.000000	1169.018687	0.000000	0.000000	0.000000	0	7.277048	438.693221	230.750309	-354.186614	-250.713536	231.097959	-361.072140	-240.799294	46.012955	0.000000	-420.000000	0	12.075741	0.002895	0.005907	230.924134	-357.629377	-245.756415	184.911179	357.629377	174.243585	361.072140	179.200706	216.286464	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	1169.117493	-420.000000	0.000000	36.000000	1215.749562	0.000000	0.000000	0.000000	0	7.316234	438.701268	230.699843	-354.126289	-250.713073	231.246576	-361.065212	-240.725391	46.012955	0.000000	-420.000000	0	12.173798	0.098057	0.008047	230.973209	-357.595751	-245.719232	184.960254	357.595751	174.280768	361.065212	179.274609	216.286927	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	1215.848795	-420.000000	0.000000	37.000000	1262.823905	0.000000	0.000000	0.000000	0	7.268558	438.677702	230.695351	-354.148344	-250.730334	231.131825	-361.083101	-240.782207	46.012955	0.000000	-420.000000	0	12.134522	0.039276	0.023566	230.913588	-357.615723	-245.756271	184.900633	357.615723	174.243729	361.083101	179.217793	216.269666	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	1262.922710	-420.000000	0.000000	38.000000	1309.581726	0.000000	0.000000	0.000000	0	7.213507	438.614384	230.608087	-354.104585	-250.735804	231.075830	-361.076520	-240.840236	46.012955	0.000000	-420.000000	0	12.113998	0.020524	0.063318	230.841958	-357.590552	-245.788020	184.829004	357.590552	174.211980	361.076520	179.159764	216.264196	0	0	1	0	0
mm	6	61.000000	61	1	19	8.000000	55.000000	0.749428	1.723365	1309.744692	-420.000000	0.000000	39.000000	1357.314347	0.000000	0.000000	0.000000	0	7.272768	438.681333	230.671099	-354.168907	-250.753817	231.160523	-361.078870	-240.778682	46.012955	0.000000	-420.000000	0	12.144564	0.030567	0.066949	230.915811	-357.623889	-245.766249	184.902856	357.623889	174.233751	361.078870	179.221318	216.246183	0	0	1	0	0
