subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	879.074172	-420.000000	0.000000	30.000000	926.030260	0.000000	0.000000	0.000000	0	5.758800	438.282663	224.404341	-354.568987	-243.652606	224.718505	-359.697815	-237.556787	44.659363	0.000000	-420.000000	3	7.972615	0.007581	0.061720	224.561423	-357.133401	-240.604697	179.902060	357.133401	179.395303	359.697815	182.443213	193.347394	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	926.219744	-420.000000	0.000000	31.000000	973.447440	0.000000	0.000000	0.000000	0	5.690246	438.238737	224.410899	-354.597844	-243.650811	224.508565	-359.669197	-237.569779	44.659363	0.000000	-420.000000	3	7.918782	0.053833	0.043926	224.459732	-357.133520	-240.610295	179.800369	357.133520	179.389705	359.669197	182.430221	193.349189	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	973.547956	-420.000000	0.000000	32.000000	1020.628086	0.000000	0.000000	0.000000	0	5.668425	438.201825	224.298596	-354.551900	-243.633566	224.540057	-359.657748	-237.572122	44.659363	0.000000	-420.000000	3	7.929003	0.010221	0.036911	224.419327	-357.104824	-240.602844	179.759964	357.104824	179.397156	359.657748	182.427878	193.366434	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	1020.724753	-420.000000	0.000000	33.000000	1067.847655	0.000000	0.000000	0.000000	0	5.702827	438.215603	224.393981	-354.553516	-243.656122	224.578276	-359.630992	-237.566112	44.659363	0.000000	-420.000000	3	7.931138	0.002134	0.013778	224.486129	-357.092254	-240.611117	179.826766	357.092254	179.388883	359.630992	182.433888	193.343878	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	1067.954159	-420.000000	0.000000	34.000000	1114.800321	0.000000	0.000000	0.000000	0	5.721125	438.202619	224.355910	-354.494382	-243.655093	224.669303	-359.626414	-237.556846	44.659363	0.000000	-420.000000	3	7.976501	0.045364	0.012984	224.512606	-357.060398	-240.605969	179.853244	357.060398	179.394031	359.626414	182.443154	193.344907	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	1114.896132	-420.000000	0.000000	35.000000	1161.841527	0.000000	0.000000	0.000000	0	5.714752	438.199986	224.618963	-354.535487	-243.669651	224.463499	-359.581948	-237.605867	44.659363	0.000000	-420.000000	3	7.890526	0.085975	0.002633	224.541231	-357.058717	-240.637759	179.881868	357.058717	179.362241	359.581948	182.394133	193.330349	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	1161.942471	-420.000000	0.000000	36.000000	1208.962719	0.000000	0.000000	0.000000	0	5.725599	438.199893	224.575861	-354.507325	-243.673348	224.525919	-359.593227	-237.588390	44.659363	0.000000	-420.000000	3	7.930675	0.040149	0.000092	224.550890	-357.050276	-240.630869	179.891527	357.050276	179.369131	359.593227	182.411610	193.326652	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	1209.058530	-420.000000	0.000000	37.000000	1256.261845	0.000000	0.000000	0.000000	0	5.570863	438.057129	224.616868	-354.464403	-243.689868	224.122934	-359.515482	-237.666289	44.659363	0.000000	-420.000000	3	7.876604	0.054072	0.142765	224.369901	-356.989942	-240.678079	179.710538	356.989942	179.321921	359.515482	182.333711	193.310132	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	1256.357657	-420.000000	0.000000	38.000000	1302.651620	0.000000	0.000000	0.000000	0	5.530207	438.035213	224.451065	-354.441107	-243.705872	224.241343	-359.542355	-237.716988	44.659363	0.000000	-420.000000	3	7.869781	0.006823	0.021915	224.346204	-356.991731	-240.711430	179.686841	356.991731	179.288570	359.542355	182.283012	193.294128	0	0	1	0	0
mm	3	61.000000	49	1	4	8.000000	25.000000	0.707770	1.789944	1302.798759	-420.000000	0.000000	39.000000	1350.182148	0.000000	0.000000	0.000000	0	5.573047	438.079966	224.469743	-354.455574	-243.712602	224.354022	-359.571304	-237.709692	44.659363	0.000000	-420.000000	3	7.887903	0.018123	0.044753	224.411883	-357.013439	-240.711147	179.752520	357.013439	179.288853	359.571304	182.290308	193.287398	0	0	1	0	0
