subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	877.685764	-420.000000	0.000000	30.000000	924.590952	0.000000	0.000000	0.000000	0	8.487401	438.029945	225.297421	-357.629277	-248.906534	222.620252	-361.057225	-238.616757	45.962479	0.000000	-420.000000	0	11.171282	0.054797	0.019967	223.958836	-359.343251	-243.761645	177.996358	359.343251	176.238355	361.057225	181.383243	218.093466	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	924.783858	-420.000000	0.000000	31.000000	971.483309	0.000000	0.000000	0.000000	0	8.595283	437.989846	225.375753	-357.669833	-248.920076	222.297900	-361.033441	-238.590365	45.962479	0.000000	-420.000000	0	11.291146	0.119863	0.040100	223.836826	-359.351637	-243.755220	177.874348	359.351637	176.244780	361.033441	181.409635	218.079924	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	971.590241	-420.000000	0.000000	32.000000	1018.727258	0.000000	0.000000	0.000000	0	8.504080	438.032087	225.288593	-357.645170	-248.898131	222.580753	-361.059143	-238.602026	45.962479	0.000000	-420.000000	0	11.180222	0.110923	0.042241	223.934673	-359.352156	-243.750079	177.972195	359.352156	176.249921	361.059143	181.397974	218.101869	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1018.829058	-420.000000	0.000000	33.000000	1065.862565	0.000000	0.000000	0.000000	0	8.574769	437.994485	225.318938	-357.660675	-248.918853	222.392895	-361.026434	-238.574104	45.962479	0.000000	-420.000000	0	11.265163	0.084941	0.037601	223.855917	-359.343554	-243.746479	177.893438	359.343554	176.253521	361.026434	181.425896	218.081147	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1065.961370	-420.000000	0.000000	34.000000	1112.945261	0.000000	0.000000	0.000000	0	8.511056	438.035745	225.340839	-357.687666	-248.936548	222.527855	-361.043492	-238.599506	45.962479	0.000000	-420.000000	0	11.226259	0.038904	0.041259	223.934347	-359.365579	-243.768027	177.971868	359.365579	176.231973	361.043492	181.400494	218.063452	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1113.043210	-420.000000	0.000000	35.000000	1159.876113	0.000000	0.000000	0.000000	0	8.386816	438.094928	225.347307	-357.672090	-248.932091	222.791559	-361.066019	-238.596854	45.962479	0.000000	-420.000000	0	11.174423	0.051836	0.059184	224.069433	-359.369055	-243.764472	178.106955	359.369055	176.235528	361.066019	181.403146	218.067909	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1159.977484	-420.000000	0.000000	36.000000	1206.658543	0.000000	0.000000	0.000000	0	8.663632	437.950044	225.190603	-357.642335	-248.894672	222.329412	-361.034028	-238.603692	45.962479	0.000000	-420.000000	0	11.206885	0.032462	0.144884	223.760007	-359.338182	-243.749182	177.797529	359.338182	176.250818	361.034028	181.396308	218.105328	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1206.756065	-420.000000	0.000000	37.000000	1254.188643	0.000000	0.000000	0.000000	0	8.629889	437.960349	225.216767	-357.635518	-248.913149	222.380452	-361.030627	-238.591061	45.962479	0.000000	-420.000000	0	11.230180	0.023296	0.010304	223.798610	-359.333072	-243.752105	177.836131	359.333072	176.247895	361.030627	181.408939	218.086851	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1254.291298	-420.000000	0.000000	38.000000	1301.367150	0.000000	0.000000	0.000000	0	8.691731	437.914100	225.183376	-357.630840	-248.961055	222.322130	-361.014779	-238.638628	45.962479	0.000000	-420.000000	0	11.233444	0.003264	0.046248	223.752753	-359.322810	-243.799841	177.790275	359.322810	176.200159	361.014779	181.361372	218.038945	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1301.572032	-420.000000	0.000000	39.000000	1348.774492	0.000000	0.000000	0.000000	0	8.708460	437.841376	225.176871	-357.569293	-248.892370	222.247759	-360.874721	-238.576122	45.962479	0.000000	-420.000000	0	11.221876	0.011568	0.072725	223.712315	-359.222007	-243.734246	177.749836	359.222007	176.265754	360.874721	181.423878	218.107630	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1348.875436	-420.000000	0.000000	40.000000	1395.431598	0.000000	0.000000	0.000000	0	9.035531	437.430108	224.387704	-357.258801	-248.746259	222.276291	-360.414103	-238.427700	45.962479	0.000000	-420.000000	0	10.994846	0.227030	0.411268	223.331997	-358.836452	-243.586980	177.369519	358.836452	176.413020	360.414103	181.572300	218.253741	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1395.528692	-420.000000	0.000000	41.000000	1443.492082	0.000000	0.000000	0.000000	0	9.478661	435.746627	224.751533	-355.257464	-248.584311	221.876440	-358.235531	-238.408594	45.962479	0.000000	-420.000000	0	10.985457	0.009389	1.683481	223.313986	-356.746497	-243.496452	177.351508	356.746497	176.503548	358.235531	181.591406	218.415689	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1443.589177	-420.000000	0.000000	42.000000	1490.259114	1478.974340	0.000000	0.000000	0	16.343356	426.860869	226.161965	-344.457583	-250.105525	222.275935	-347.475006	-239.225659	45.962479	0.000000	-420.000000	0	11.940584	0.955127	8.885759	224.218950	-345.966294	-244.665592	178.256472	345.966294	175.334408	347.475006	180.774341	216.894475	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1490.364335	-420.000000	0.000000	43.000000	1537.509052	1478.974340	0.000000	0.000000	0	31.402843	412.292692	222.388669	-330.347306	-253.393991	217.519985	-332.887293	-241.688237	45.962479	0.000000	-420.000000	0	12.929823	0.989238	14.568176	219.954327	-331.617300	-247.541114	173.991848	331.617300	172.458886	332.887293	178.311763	213.606009	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1537.612990	-420.000000	0.000000	44.000000	1584.462573	1478.974340	0.000000	0.000000	0	54.776780	388.987925	215.126556	-311.514339	-264.018180	207.640790	-311.100771	-247.135105	45.962479	0.000000	-420.000000	0	18.472844	5.543021	23.304767	211.383673	-311.307555	-255.576642	165.421194	311.307555	164.423358	311.100771	172.864895	202.981820	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1584.562234	-420.000000	0.000000	45.000000	1631.306597	1478.974340	0.000000	0.000000	0	85.285275	358.282787	204.655451	-288.308690	-280.314377	194.047289	-283.816249	-256.326646	45.962479	0.000000	-420.000000	0	26.610644	8.137801	30.705138	199.351370	-286.062469	-268.320512	153.388891	286.062469	151.679488	283.816249	163.673354	186.685623	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1631.411818	-420.000000	0.000000	46.000000	1678.818305	1478.974340	0.000000	0.000000	0	120.671106	322.731789	191.201607	-260.997196	-299.056200	178.662620	-253.735007	-268.136631	45.962479	0.000000	-420.000000	0	34.146527	7.535883	35.550998	184.932114	-257.366102	-283.596415	138.969635	257.366102	136.403585	253.735007	151.863369	167.943800	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1678.917538	-420.000000	0.000000	47.000000	1725.907416	1478.974340	0.000000	0.000000	0	159.710155	283.568844	176.101544	-229.955025	-319.534240	162.387418	-222.165037	-282.897250	45.962479	0.000000	-420.000000	0	39.887720	5.741192	39.162945	169.244481	-226.060031	-301.215745	123.282003	226.060031	118.784255	222.165037	137.102750	147.465760	0	0	1	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1726.010071	-420.000000	0.000000	48.000000	1772.847678	1478.974340	0.000000	0.000000	0	199.070205	244.138285	161.358944	-199.245836	-341.834803	146.558767	-191.873174	-301.220891	45.962479	0.000000	-420.000000	0	43.850783	3.963064	39.430558	153.958855	-195.559505	-321.527847	107.996377	195.559505	98.472153	191.873174	118.779109	125.165197	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1773.002516	-420.000000	0.000000	49.000000	1819.197675	1478.974340	0.000000	0.000000	0	238.001355	205.437590	147.260301	-170.172972	-366.184943	130.006450	-163.136919	-320.938146	45.962479	0.000000	-420.000000	0	48.933363	5.082580	38.700695	138.633376	-166.654946	-343.561545	92.670897	166.654946	76.438455	163.136919	99.061854	100.815057	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1819.299474	-420.000000	0.000000	50.000000	1866.536152	1478.974340	0.000000	0.000000	0	274.478465	169.906986	134.626150	-143.298188	-389.328885	117.290246	-135.903787	-341.480766	45.962479	0.000000	-420.000000	0	51.426191	2.492828	35.530604	125.958198	-139.600987	-365.404825	79.995719	139.600987	54.595175	135.903787	78.519234	77.671115	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1866.634102	-420.000000	0.000000	51.000000	1913.754010	1478.974340	0.000000	0.000000	0	307.378885	138.333694	121.778232	-119.969327	-410.476162	101.913815	-112.844900	-358.956043	45.962479	0.000000	-420.000000	0	55.674727	4.248535	31.573292	111.846024	-116.407113	-384.716103	65.883545	116.407113	35.283897	112.844900	61.043957	56.523838	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1913.851960	-420.000000	0.000000	52.000000	1960.957326	1478.974340	0.000000	0.000000	0	335.840677	111.218354	108.631504	-98.978113	-426.325528	86.768334	-93.671895	-372.968046	45.962479	0.000000	-420.000000	0	57.906606	2.231879	27.115340	97.699919	-96.325004	-399.646787	51.737440	96.325004	20.353213	93.671895	47.031954	40.674472	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	1961.055276	-420.000000	0.000000	53.000000	2007.637529	1478.974340	0.000000	0.000000	0	359.563267	89.337185	97.080587	-82.007313	-439.248094	74.301740	-77.196729	-384.469105	45.962479	0.000000	-420.000000	0	59.521048	1.614442	21.881170	85.691163	-79.602021	-411.858599	39.728685	79.602021	8.141401	77.196729	35.530895	27.751906	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2007.739756	-420.000000	0.000000	54.000000	2054.666331	1478.974340	0.000000	0.000000	0	379.421902	71.706318	87.254967	-67.379216	-449.221610	64.711430	-62.824293	-393.820733	45.962479	0.000000	-420.000000	0	59.985128	0.464080	17.630867	75.983199	-65.101754	-421.521171	30.020720	65.101754	1.521171	62.824293	26.179267	17.778390	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2054.769413	-420.000000	0.000000	55.000000	2101.547566	1478.974340	0.000000	0.000000	0	395.624949	57.997178	79.217639	-55.636683	-456.901993	55.486075	-50.777289	-400.439720	45.962479	0.000000	-420.000000	0	61.439312	1.454184	13.709140	67.351857	-53.206986	-428.670856	21.389379	53.206986	8.670856	50.777289	19.560280	10.098007	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2101.651077	-420.000000	0.000000	56.000000	2148.840277	1478.974340	0.000000	0.000000	0	409.179216	47.113492	73.343371	-44.540935	-462.649379	49.085529	-40.075423	-405.427405	45.962479	0.000000	-420.000000	0	62.311619	0.872307	10.883686	61.214450	-42.308179	-434.038392	15.251972	42.308179	14.038392	40.075423	14.572595	4.350621	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2148.942504	-420.000000	0.000000	57.000000	2195.936232	1478.974340	0.000000	0.000000	0	419.932355	39.079256	68.517175	-35.896977	-466.317120	43.809257	-30.812990	-408.929341	45.962479	0.000000	-420.000000	0	62.687202	0.375583	8.034236	56.163216	-33.354984	-437.623230	10.200738	33.354984	17.623230	30.812990	11.070659	0.682880	0	0	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2196.033755	-420.000000	0.000000	58.000000	2242.781539	1478.974340	0.000000	0.000000	0	428.622023	33.349686	63.744825	-29.339864	-469.043166	38.144700	-23.330864	-410.646987	45.962479	0.000000	-420.000000	0	64.043643	1.356441	5.729569	50.944763	-26.335364	-439.845076	4.982284	26.335364	19.845076	23.330864	9.353013	2.043166	0	1	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2242.884621	-420.000000	0.000000	59.000000	2289.266697	1478.974340	0.000000	0.000000	0	435.768380	28.807604	59.480420	-22.991182	-470.153596	34.869772	-16.644942	-411.590963	45.962479	0.000000	-420.000000	0	63.839962	0.203682	4.542082	47.175096	-19.818062	-440.872279	1.212617	19.818062	20.872279	16.644942	8.409037	3.153596	0	1	0	0	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2289.372346	-420.000000	0.000000	60.000000	2336.259142	1478.974340	2324.329353	0.000000	0	440.528926	26.095119	56.164884	-19.184867	-470.241265	31.102984	-12.015454	-411.336041	45.962479	0.000000	-420.000000	0	64.415252	0.575290	2.712486	43.633934	-15.600160	-440.788653	2.328544	15.600160	20.788653	12.015454	8.663959	3.241265	0	1	0	1	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2336.361797	-420.000000	0.000000	61.000000	2383.342693	1478.974340	2324.329353	0.000000	0	442.919401	25.191696	55.102982	-17.694307	-470.755277	29.064987	-9.249661	-411.105659	45.962479	0.000000	-420.000000	0	65.630527	1.215275	0.903423	42.083984	-13.471984	-440.930468	3.878494	13.471984	20.930468	9.249661	8.894341	3.755277	0	1	0	1	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2383.448343	-420.000000	0.000000	62.000000	2430.946363	1478.974340	2324.329353	0.000000	0	443.396833	25.908637	55.104445	-17.979315	-470.741070	30.137567	-8.440759	-413.331006	45.962479	0.000000	-420.000000	0	63.326491	2.304036	0.716941	42.621006	-13.210037	-442.036038	3.341472	13.210037	22.036038	8.440759	6.668994	3.741070	0	1	0	1	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2431.046024	-420.000000	0.000000	63.000000	2477.764723	1478.974340	2324.329353	0.000000	0	442.465377	29.395656	55.976187	-21.205676	-471.286473	33.321692	-9.074220	-419.038916	45.962479	0.000000	-420.000000	0	58.225472	5.101019	3.487019	44.648940	-15.139948	-445.162694	1.313539	15.139948	25.162694	9.074220	0.961084	4.286473	0	1	0	1	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2477.863528	-420.000000	0.000000	64.000000	2524.592492	1478.974340	2324.329353	0.000000	0	441.928820	31.761504	54.961586	-25.070622	-472.269590	33.176700	-9.078982	-421.159224	45.962479	0.000000	-420.000000	0	57.815080	0.410392	2.365848	44.069143	-17.074802	-446.714407	1.893336	17.074802	26.714407	9.078982	1.159224	5.269590	0	1	0	1	0
mm	4	61.000000	82	3	29	8.000000	55.000000	0.208689	3.215153	2524.695575	-420.000000	0.000000	65.000000	2571.682459	1478.974340	2324.329353	0.000000	0	442.628136	32.242798	52.654759	-25.783482	-471.999556	32.900601	-8.479573	-422.257825	45.962479	0.000000	-420.000000	0	56.248483	1.566597	0.481294	42.777680	-17.131528	-447.128691	3.184799	17.131528	27.128691	8.479573	2.257825	4.999556	0	1	0	1	0
