subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	967.564456	-420.000000	0.000000	30.000000	1015.119364	0.000000	0.000000	0.000000	0	6.100646	431.251465	215.361868	-353.813463	-249.747314	214.785258	-358.766120	-243.874792	44.659363	0.000000	-420.000000	0	7.703753	0.036288	0.117318	215.073563	-356.289792	-246.811053	170.414200	356.289792	173.188947	358.766120	176.125208	197.252686	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1015.318686	-420.000000	0.000000	31.000000	1061.739257	0.000000	0.000000	0.000000	0	6.155298	431.217852	215.338256	-353.820041	-249.743774	214.701526	-358.738883	-243.897619	44.659363	0.000000	-420.000000	0	7.666679	0.037074	0.033613	215.019891	-356.279462	-246.820696	170.360528	356.279462	173.179304	358.738883	176.102381	197.256226	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1061.841057	-420.000000	0.000000	32.000000	1109.093133	0.000000	0.000000	0.000000	0	6.202444	431.179324	215.228383	-353.746744	-249.723872	214.697443	-358.741487	-243.851878	44.659363	0.000000	-420.000000	0	7.727203	0.060525	0.038528	214.962913	-356.244116	-246.787875	170.303551	356.244116	173.212125	358.741487	176.148122	197.276128	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1109.194077	-420.000000	0.000000	33.000000	1156.130062	0.000000	0.000000	0.000000	0	6.132129	431.208964	215.245046	-353.765286	-249.748482	214.850612	-358.752734	-243.907993	44.659363	0.000000	-420.000000	0	7.690353	0.036850	0.029640	215.047829	-356.259010	-246.828238	170.388466	356.259010	173.171762	358.752734	176.092007	197.251518	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1156.227157	-420.000000	0.000000	34.000000	1203.336799	0.000000	0.000000	0.000000	0	6.066515	431.236273	215.410571	-353.748145	-249.720188	214.797660	-358.739293	-243.848161	44.659363	0.000000	-420.000000	0	7.730972	0.040618	0.027309	215.104116	-356.243719	-246.784175	170.444753	356.243719	173.215825	358.739293	176.151839	197.279812	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1203.433466	-420.000000	0.000000	35.000000	1250.443448	0.000000	0.000000	0.000000	0	6.157548	431.201384	215.228198	-353.744312	-249.745644	214.786788	-358.747329	-243.814962	44.659363	0.000000	-420.000000	0	7.771615	0.040643	0.034889	215.007493	-356.245821	-246.780303	170.348130	356.245821	173.219697	358.747329	176.185038	197.254356	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1250.539687	-420.000000	0.000000	36.000000	1297.347353	0.000000	0.000000	0.000000	0	6.101323	431.214778	215.321668	-353.748319	-249.748390	214.832950	-358.743922	-243.884119	44.659363	0.000000	-420.000000	0	7.719104	0.052511	0.013394	215.077309	-356.246121	-246.816255	170.417946	356.246121	173.183745	358.743922	176.115881	197.251610	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1297.443164	-420.000000	0.000000	37.000000	1343.997615	0.000000	0.000000	0.000000	0	6.148272	431.202782	215.186240	-353.731493	-249.751806	214.853569	-358.760450	-243.826872	44.659363	0.000000	-420.000000	0	7.778555	0.059451	0.011996	215.019904	-356.245971	-246.789339	170.360542	356.245971	173.210661	358.760450	176.173128	197.248194	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1344.093426	-420.000000	0.000000	38.000000	1391.520444	0.000000	0.000000	0.000000	0	6.202784	431.153671	215.245423	-353.745142	-249.758614	214.695685	-358.693989	-243.858894	44.659363	0.000000	-420.000000	0	7.720103	0.058452	0.049111	214.970554	-356.219565	-246.808754	170.311191	356.219565	173.191246	358.693989	176.141106	197.241386	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1391.713777	-420.000000	0.000000	39.000000	1438.686547	0.000000	0.000000	0.000000	0	6.198152	431.150503	215.312195	-353.750811	-249.756750	214.629965	-358.663203	-243.825908	44.659363	0.000000	-420.000000	0	7.731230	0.011127	0.003168	214.971080	-356.207007	-246.791329	170.311717	356.207007	173.208671	358.663203	176.174092	197.243250	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1438.787919	-420.000000	0.000000	40.000000	1485.681131	0.000000	0.000000	0.000000	0	6.145213	431.171059	215.416472	-353.772915	-249.760127	214.651101	-358.655889	-243.873951	44.659363	0.000000	-420.000000	0	7.686111	0.045119	0.020556	215.033787	-356.214402	-246.817039	170.374424	356.214402	173.182961	358.655889	176.126049	197.239873	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1485.778225	-420.000000	0.000000	41.000000	1532.811732	0.000000	0.000000	0.000000	0	6.159806	431.164666	215.414620	-353.759625	-249.747241	214.617055	-358.661540	-243.867646	44.659363	0.000000	-420.000000	0	7.696397	0.010286	0.006393	215.015837	-356.210583	-246.807444	170.356475	356.210583	173.192556	358.661540	176.132354	197.252759	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1532.908399	-420.000000	0.000000	42.000000	1579.487658	0.000000	0.000000	0.000000	0	6.209852	431.134266	215.287854	-353.726911	-249.741662	214.646657	-358.677464	-243.894492	44.659363	0.000000	-420.000000	0	7.688205	0.008192	0.030400	214.967256	-356.202188	-246.818077	170.307893	356.202188	173.181923	358.677464	176.105508	197.258338	0	0	1	0	0
mm	3	61.000000	99	1	17	8.000000	35.000000	0.778103	1.771868	1579.584324	-420.000000	0.000000	43.000000	1626.729896	0.000000	0.000000	0.000000	0	6.204768	431.140684	215.372885	-353.745826	-249.759433	214.573554	-358.672022	-243.884207	44.659363	0.000000	-420.000000	0	7.708736	0.020531	0.006418	214.973220	-356.208924	-246.821820	170.313857	356.208924	173.178180	358.672022	176.115793	197.240567	0	0	1	0	0
