subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	878.526159	-420.000000	0.000000	30.000000	925.070544	0.000000	0.000000	0.000000	0	3.187944	438.574644	228.708604	-353.752431	-248.691013	233.811889	-358.240519	-237.246916	46.127213	0.000000	-420.000000	0	13.309914	0.076629	0.021997	231.260246	-355.996475	-242.968964	185.133034	355.996475	177.031036	358.240519	182.753084	218.308987	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	925.265161	-420.000000	0.000000	31.000000	972.795037	0.000000	0.000000	0.000000	0	3.175048	438.598957	228.742159	-353.764351	-248.694528	233.860620	-358.236618	-237.225119	46.127213	0.000000	-420.000000	0	13.332185	0.022271	0.024313	231.301389	-356.000485	-242.959823	185.174177	356.000485	177.040177	358.236618	182.774881	218.305472	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	972.897692	-420.000000	0.000000	32.000000	1019.506236	0.000000	0.000000	0.000000	0	3.170198	438.594884	228.754765	-353.745269	-248.684752	233.803923	-358.262313	-237.222257	46.127213	0.000000	-420.000000	0	13.314897	0.017288	0.004072	231.279344	-356.003791	-242.953504	185.152131	356.003791	177.046496	358.262313	182.777743	218.315248	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	1019.610602	-420.000000	0.000000	33.000000	1066.950994	0.000000	0.000000	0.000000	0	3.167375	438.603202	228.698596	-353.759104	-248.691589	233.896214	-358.248836	-237.212707	46.127213	0.000000	-420.000000	0	13.376758	0.061861	0.008317	231.297405	-356.003970	-242.952148	185.170192	356.003970	177.047852	358.248836	182.787293	218.308411	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	1067.050655	-420.000000	0.000000	34.000000	1113.922681	0.000000	0.000000	0.000000	0	3.166654	438.613731	228.759461	-353.760562	-248.684666	233.861007	-358.260947	-237.221582	46.127213	0.000000	-420.000000	0	13.329724	0.047034	0.010529	231.310234	-356.010754	-242.953124	185.183022	356.010754	177.046876	358.260947	182.778418	218.315334	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	1114.026619	-420.000000	0.000000	35.000000	1160.640724	0.000000	0.000000	0.000000	0	3.163775	438.602638	228.697005	-353.753020	-248.672638	233.828443	-358.284636	-237.221669	46.127213	0.000000	-420.000000	0	13.341360	0.011636	0.011093	231.262724	-356.018828	-242.947153	185.135512	356.018828	177.052847	358.284636	182.778331	218.327362	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	1160.739957	-420.000000	0.000000	36.000000	1207.939625	0.000000	0.000000	0.000000	0	3.135623	438.659900	228.810960	-353.775857	-248.680065	233.926794	-358.272505	-237.174113	46.127213	0.000000	-420.000000	0	13.370809	0.029449	0.057261	231.368877	-356.024181	-242.927089	185.241665	356.024181	177.072911	358.272505	182.825887	218.319935	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	1208.038003	-420.000000	0.000000	37.000000	1254.875383	0.000000	0.000000	0.000000	0	3.136968	438.640601	228.739632	-353.781376	-248.667679	233.860126	-358.289032	-237.182104	46.127213	0.000000	-420.000000	0	13.358775	0.012034	0.019299	231.299879	-356.035204	-242.924892	185.172666	356.035204	177.075108	358.289032	182.817896	218.332321	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	1254.974189	-420.000000	0.000000	38.000000	1302.324845	0.000000	0.000000	0.000000	0	3.105679	438.675742	228.836342	-353.782230	-248.655958	233.877785	-358.287873	-237.138728	46.127213	0.000000	-420.000000	0	13.355282	0.003493	0.035141	231.357064	-356.035052	-242.897343	185.229851	356.035052	177.102657	358.287873	182.861272	218.344042	0	0	1	0	0
mm	2	61.000000	27	3	48	8.000000	55.000000	0.242286	3.248460	1302.482250	-420.000000	0.000000	39.000000	1348.917563	0.000000	0.000000	0.000000	0	3.078899	438.700143	228.738906	-353.807239	-248.655317	234.050915	-358.258648	-237.089190	46.127213	0.000000	-420.000000	0	13.483612	0.128330	0.024401	231.394911	-356.032944	-242.872254	185.267698	356.032944	177.127746	358.258648	182.910810	218.344683	0	0	1	0	0
