subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	877.964549	-420.000000	0.000000	30.000000	925.348141	0.000000	0.000000	0.000000	0	3.480340	438.612561	223.212783	-354.251386	-243.665449	225.529093	-360.391094	-235.469528	45.076157	0.000000	-420.000000	0	10.499258	0.032051	0.082195	224.370938	-357.321240	-239.567488	179.294781	357.321240	180.432512	360.391094	184.530472	203.334551	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	925.546608	-420.000000	0.000000	31.000000	972.341642	0.000000	0.000000	0.000000	0	3.484516	438.670362	223.324983	-354.276751	-243.662094	225.582222	-360.411707	-235.447225	45.076157	0.000000	-420.000000	0	10.498423	0.000836	0.057802	224.453602	-357.344229	-239.554660	179.377446	357.344229	180.445340	360.411707	184.552775	203.337906	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	972.447720	-420.000000	0.000000	32.000000	1019.066957	0.000000	0.000000	0.000000	0	3.473642	438.611521	223.214766	-354.223626	-243.668127	225.575026	-360.399786	-235.481763	45.076157	0.000000	-420.000000	0	10.522943	0.024520	0.058842	224.394896	-357.311706	-239.574945	179.318739	357.311706	180.425055	360.399786	184.518237	203.331873	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1019.165762	-420.000000	0.000000	33.000000	1066.241816	0.000000	0.000000	0.000000	0	3.436227	438.564259	223.190733	-354.286137	-243.706080	225.383149	-360.372180	-235.528195	45.076157	0.000000	-420.000000	0	10.427100	0.095843	0.047261	224.286941	-357.329158	-239.617137	179.210784	357.329158	180.382863	360.372180	184.471805	203.293920	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1066.341477	-420.000000	0.000000	34.000000	1113.166453	0.000000	0.000000	0.000000	0	3.442569	438.626705	223.301176	-354.287666	-243.683883	225.511488	-360.387656	-235.517721	45.076157	0.000000	-420.000000	0	10.429840	0.002740	0.062445	224.406332	-357.337661	-239.600802	179.330175	357.337661	180.399198	360.387656	184.482279	203.316117	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1113.264831	-420.000000	0.000000	35.000000	1160.651417	0.000000	0.000000	0.000000	0	3.448212	438.598623	223.175071	-354.246106	-243.686631	225.556339	-360.400485	-235.513852	45.076157	0.000000	-420.000000	0	10.504339	0.074499	0.028081	224.365705	-357.323295	-239.600242	179.289548	357.323295	180.399758	360.400485	184.486148	203.313369	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1160.748512	-420.000000	0.000000	36.000000	1207.759978	0.000000	0.000000	0.000000	0	3.436907	438.654323	223.276931	-354.304001	-243.697943	225.609253	-360.403195	-235.505586	45.076157	0.000000	-420.000000	0	10.476383	0.027956	0.055699	224.443092	-357.353598	-239.601764	179.366935	357.353598	180.398236	360.403195	184.494414	203.302057	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1207.856645	-420.000000	0.000000	37.000000	1255.104219	0.000000	0.000000	0.000000	0	3.455630	438.659488	223.375568	-354.274349	-243.655281	225.573381	-360.397220	-235.514969	45.076157	0.000000	-420.000000	0	10.420393	0.055990	0.005165	224.474474	-357.335784	-239.585125	179.398318	357.335784	180.414875	360.397220	184.485031	203.344719	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1255.209013	-420.000000	0.000000	38.000000	1301.389826	0.000000	0.000000	0.000000	0	3.439241	438.600254	223.278752	-354.281095	-243.675581	225.449520	-360.379035	-235.540673	45.076157	0.000000	-420.000000	0	10.395856	0.024537	0.059234	224.364136	-357.330065	-239.608127	179.287979	357.330065	180.391873	360.379035	184.459327	203.324419	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1301.578883	-420.000000	0.000000	39.000000	1348.634833	0.000000	0.000000	0.000000	0	3.458511	438.648489	223.464877	-354.290460	-243.634978	225.407169	-360.390197	-235.530297	45.076157	0.000000	-420.000000	0	10.327882	0.067974	0.048235	224.436023	-357.340329	-239.582637	179.359866	357.340329	180.417363	360.390197	184.469703	203.365022	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1348.736633	-420.000000	0.000000	40.000000	1396.140328	0.000000	0.000000	0.000000	0	3.479106	438.696757	223.425458	-354.302251	-243.632625	225.563606	-360.411744	-235.480317	45.076157	0.000000	-420.000000	0	10.409501	0.081619	0.048268	224.494532	-357.356998	-239.556471	179.418376	357.356998	180.443529	360.411744	184.519683	203.367375	0	0	1	0	0
mm	5	61.000000	30	3	32	8.000000	35.000000	0.227448	3.265072	1396.241700	-420.000000	0.000000	41.000000	1442.996956	0.000000	0.000000	0.000000	0	3.549499	438.934281	223.383818	-354.158868	-243.733321	226.474899	-360.638409	-235.255087	45.076157	0.000000	-420.000000	0	11.109440	0.699939	0.237525	224.929359	-357.398639	-239.494204	179.853202	357.398639	180.505796	360.638409	184.744913	203.266679	0	0	1	0	0
