subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	879.362889	-420.000000	0.000000	30.000000	926.841662	0.000000	0.000000	0.000000	0	6.095572	432.324991	223.303116	-354.383387	-254.017059	220.618933	-358.105015	-247.994254	44.659363	0.000000	-420.000000	0	7.571627	0.041137	0.013130	221.961025	-356.244201	-251.005656	177.301662	356.244201	168.994344	358.105015	172.005746	202.982941	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	927.035423	-420.000000	0.000000	31.000000	974.080907	0.000000	0.000000	0.000000	0	6.074035	432.295361	223.234774	-354.353974	-253.995102	220.589799	-358.097068	-247.986804	44.659363	0.000000	-420.000000	0	7.556871	0.014756	0.029630	221.912287	-356.225521	-250.990953	177.252924	356.225521	169.009047	358.097068	172.013196	203.004898	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	974.181851	-420.000000	0.000000	32.000000	1021.092172	0.000000	0.000000	0.000000	0	6.083774	432.311574	223.265516	-354.347665	-253.982841	220.626020	-358.113645	-248.008000	44.659363	0.000000	-420.000000	0	7.539778	0.017092	0.016213	221.945768	-356.230655	-250.995421	177.286405	356.230655	169.004579	358.113645	171.992000	203.017159	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	1021.190549	-420.000000	0.000000	33.000000	1068.416962	0.000000	0.000000	0.000000	0	6.075051	432.364213	223.294360	-354.378897	-253.978913	220.710795	-358.137196	-247.977296	44.659363	0.000000	-420.000000	0	7.537841	0.001938	0.052639	222.002577	-356.258046	-250.978104	177.343214	356.258046	169.021896	358.137196	172.022704	203.021087	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	1068.513201	-420.000000	0.000000	34.000000	1115.018035	0.000000	0.000000	0.000000	0	6.071425	432.429051	223.426322	-354.403431	-253.960442	220.773250	-358.153008	-247.953115	44.659363	0.000000	-420.000000	0	7.562149	0.024308	0.064838	222.099786	-356.278220	-250.956779	177.440423	356.278220	169.043221	358.153008	172.046885	203.039558	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	1115.153625	-420.000000	0.000000	35.000000	1162.107147	0.000000	0.000000	0.000000	0	6.045571	432.422392	223.372859	-354.397373	-253.948986	220.765083	-358.154250	-247.923807	44.659363	0.000000	-420.000000	0	7.564218	0.002069	0.006659	222.068971	-356.275812	-250.936397	177.409608	356.275812	169.063603	358.154250	172.076193	203.051014	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	1162.202958	-420.000000	0.000000	36.000000	1209.129961	0.000000	0.000000	0.000000	0	6.084310	432.640671	223.660344	-354.454266	-253.940842	221.159351	-358.255774	-247.865043	44.659363	0.000000	-420.000000	0	7.590901	0.026683	0.218279	222.409847	-356.355020	-250.902942	177.750484	356.355020	169.097058	358.255774	172.134957	203.059158	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	1209.226200	-420.000000	0.000000	37.000000	1256.819604	0.000000	0.000000	0.000000	0	6.060847	432.595237	223.559595	-354.421409	-253.929512	221.091111	-358.258977	-247.868760	44.659363	0.000000	-420.000000	0	7.586374	0.004527	0.045433	222.325353	-356.340193	-250.899136	177.665990	356.340193	169.100864	358.258977	172.131240	203.070488	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	1256.916271	-420.000000	0.000000	38.000000	1303.589202	0.000000	0.000000	0.000000	0	6.018859	432.618413	223.488783	-354.418428	-253.936383	221.136758	-358.293375	-247.783085	44.659363	0.000000	-420.000000	0	7.642663	0.056290	0.023176	222.312771	-356.355902	-250.859734	177.653408	356.355902	169.140266	358.293375	172.216915	203.063617	0	0	1	0	0
mm	3	61.000000	105	3	12	8.000000	45.000000	0.278347	3.223307	1303.742757	-420.000000	0.000000	39.000000	1350.626559	0.000000	0.000000	0.000000	0	6.003892	432.615038	223.334232	-354.420205	-253.959427	221.212820	-358.317430	-247.749299	44.659363	0.000000	-420.000000	0	7.632460	0.010204	0.003375	222.273526	-356.368817	-250.854363	177.614164	356.368817	169.145637	358.317430	172.250701	203.040573	0	0	1	0	0
