subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	880.862589	-420.000000	0.000000	30.000000	927.729081	0.000000	0.000000	0.000000	0	7.211175	435.344787	226.805228	-356.576722	-252.351421	229.009056	-355.128471	-244.945587	44.787842	0.000000	-420.000000	0	7.861340	0.034403	0.051528	227.907142	-355.852596	-248.648504	183.119301	355.852596	171.351496	355.128471	175.054413	214.648579	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	927.920275	-420.000000	0.000000	31.000000	975.016885	0.000000	0.000000	0.000000	0	7.249471	435.296726	226.807729	-356.567592	-252.347982	228.843456	-355.113222	-244.968338	44.787842	0.000000	-420.000000	0	7.792209	0.069130	0.048061	227.825593	-355.840407	-248.658160	183.037751	355.840407	171.341840	355.113222	175.031662	214.652018	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	975.118684	-420.000000	0.000000	32.000000	1021.983465	0.000000	0.000000	0.000000	0	7.311332	435.229122	226.660390	-356.582063	-252.329202	228.636632	-355.106131	-244.967761	44.787842	0.000000	-420.000000	0	7.763679	0.028530	0.067604	227.648511	-355.844097	-248.648481	182.860669	355.844097	171.351519	355.106131	175.032239	214.670798	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1022.090824	-420.000000	0.000000	33.000000	1069.352537	0.000000	0.000000	0.000000	0	7.198713	435.359581	226.879522	-356.565961	-252.359459	229.022056	-355.134853	-244.946584	44.787842	0.000000	-420.000000	0	7.847882	0.084203	0.130459	227.950789	-355.850407	-248.653021	183.162948	355.850407	171.346979	355.134853	175.053416	214.640541	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1069.449631	-420.000000	0.000000	34.000000	1116.407229	0.000000	0.000000	0.000000	0	7.233616	435.365840	226.722240	-356.601216	-252.353306	229.115295	-355.167157	-244.992792	44.787842	0.000000	-420.000000	0	7.871494	0.023612	0.006259	227.918767	-355.884187	-248.673049	183.130926	355.884187	171.326951	355.167157	175.007208	214.646694	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1116.533836	-420.000000	0.000000	35.000000	1163.301523	0.000000	0.000000	0.000000	0	7.316383	435.294396	226.548087	-356.608916	-252.361533	228.995747	-355.163590	-245.042411	44.787842	0.000000	-420.000000	0	7.851723	0.019771	0.071443	227.771917	-355.886253	-248.701972	182.984075	355.886253	171.298028	355.163590	174.957589	214.638467	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1163.398617	-420.000000	0.000000	36.000000	1210.675300	0.000000	0.000000	0.000000	0	7.396605	435.232798	226.368441	-356.595761	-252.399674	229.037207	-355.154870	-245.124296	44.787842	0.000000	-420.000000	0	7.882233	0.030511	0.061598	227.702824	-355.875316	-248.761985	182.914982	355.875316	171.238015	355.154870	174.875704	214.600326	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1210.772394	-420.000000	0.000000	37.000000	1257.609373	0.000000	0.000000	0.000000	0	7.616007	435.086346	226.498090	-356.569583	-252.567915	228.769307	-355.102381	-245.389541	44.787842	0.000000	-420.000000	0	7.670734	0.211499	0.146452	227.633699	-355.835982	-248.978728	182.845857	355.835982	171.021272	355.102381	174.610459	214.432085	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1257.706039	-420.000000	0.000000	38.000000	1304.730791	0.000000	0.000000	0.000000	0	8.007862	434.741362	226.460013	-356.369416	-252.973358	228.760511	-354.906726	-245.866404	44.787842	0.000000	-420.000000	0	7.611869	0.058865	0.344985	227.610262	-355.638071	-249.419881	182.822420	355.638071	170.580119	354.906726	174.133596	214.026642	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1304.932678	-420.000000	0.000000	39.000000	1352.378313	0.000000	0.000000	0.000000	0	9.196262	432.520802	227.130465	-354.998181	-254.240263	228.081459	-351.995835	-246.987575	44.787842	0.000000	-420.000000	0	7.906956	0.295087	2.220560	227.605962	-353.497008	-250.613919	182.818120	353.497008	169.386081	351.995835	173.012425	212.759737	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1352.478829	-420.000000	0.000000	40.000000	1399.411191	1387.760759	0.000000	0.000000	0	19.902981	421.106059	230.437477	-345.093057	-264.318107	228.515387	-337.584805	-248.829191	44.787842	0.000000	-420.000000	0	17.319780	9.412824	11.414742	229.476432	-341.338931	-256.573649	184.688590	341.338931	163.426351	337.584805	171.170809	202.681893	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1399.517267	-420.000000	0.000000	41.000000	1458.310503	1387.760759	0.000000	0.000000	0	45.271165	399.829838	237.039166	-320.626619	-275.648752	231.863725	-310.956065	-253.433607	44.787842	0.000000	-420.000000	0	24.775340	7.455560	21.276222	234.451446	-315.791342	-264.541180	189.663604	315.791342	155.458820	310.956065	166.566393	191.351248	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1458.414013	-420.000000	0.000000	42.000000	1505.461862	1387.760759	0.000000	0.000000	0	70.931137	376.893454	236.833406	-295.337909	-284.270663	230.284052	-285.194733	-258.006711	44.787842	0.000000	-420.000000	0	28.906283	4.130943	22.936384	233.558729	-290.266321	-271.138687	188.770888	290.266321	148.861313	285.194733	161.993289	182.729337	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1505.560239	-420.000000	0.000000	43.000000	1552.408339	1387.760759	0.000000	0.000000	0	99.018573	350.541828	233.252742	-267.376269	-295.007463	224.382551	-259.448703	-264.803557	44.787842	0.000000	-420.000000	0	32.462325	3.556042	26.351626	228.817647	-263.412486	-279.905510	184.029805	263.412486	140.094490	259.448703	155.196443	171.992537	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1552.510994	-420.000000	0.000000	44.000000	1599.685449	1387.760759	0.000000	0.000000	0	127.894744	321.958700	224.567424	-239.277645	-305.978093	215.081516	-233.930984	-272.962665	44.787842	0.000000	-420.000000	0	34.764749	2.302424	28.583128	219.824470	-236.604314	-289.470379	175.036628	236.604314	130.529621	233.930984	147.037335	161.021907	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1599.786821	-420.000000	0.000000	45.000000	1646.488210	1387.760759	0.000000	0.000000	0	158.130390	290.774925	211.692255	-211.753281	-318.414408	201.316348	-207.729944	-281.533104	44.787842	0.000000	-420.000000	0	38.523724	3.758975	31.183776	206.504302	-209.741613	-299.973756	161.716460	209.741613	120.026244	207.729944	138.466896	148.585592	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1646.590437	-420.000000	0.000000	46.000000	1693.550174	1387.760759	0.000000	0.000000	0	187.954533	259.702340	197.865796	-186.358521	-333.323902	186.590710	-184.123192	-293.205203	44.787842	0.000000	-420.000000	0	41.732892	3.209168	31.072584	192.228253	-185.240856	-313.264552	147.440411	185.240856	106.735448	184.123192	126.794797	133.676098	0	0	1	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1693.696884	-420.000000	0.000000	47.000000	1740.382876	1387.760759	0.000000	0.000000	0	217.283912	229.178631	183.807017	-163.041681	-350.412323	171.874700	-162.553960	-307.196785	44.787842	0.000000	-420.000000	0	44.835262	3.102370	30.523709	177.840859	-162.797820	-328.804554	133.053017	162.797820	91.195446	162.553960	112.803215	116.587677	0	0	0	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1740.500501	-420.000000	0.000000	48.000000	1787.757508	1387.760759	0.000000	0.000000	0	245.836482	199.468045	169.158005	-142.254381	-368.832108	156.668919	-142.266550	-321.557749	44.787842	0.000000	-420.000000	0	48.896242	4.060979	29.710586	162.913462	-142.260465	-345.194929	118.125620	142.260465	74.805071	142.266550	98.442251	98.167892	0	0	0	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1787.913628	-420.000000	0.000000	49.000000	1834.853690	1387.760759	0.000000	0.000000	0	273.468260	170.975180	154.995879	-123.846247	-387.633395	140.720273	-122.689760	-335.507059	44.787842	0.000000	-420.000000	0	54.058166	5.161924	28.492865	147.858076	-123.268003	-361.570227	103.070234	123.268003	58.429773	122.689760	84.492941	79.366605	0	0	0	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1834.961477	-420.000000	0.000000	50.000000	1881.937467	1387.760759	0.000000	0.000000	0	299.906342	143.936576	140.007815	-106.807619	-404.890548	125.523078	-103.609466	-347.728873	44.787842	0.000000	-420.000000	0	59.054998	4.996832	27.038604	132.765446	-105.208543	-376.309710	87.977605	105.208543	43.690290	103.609466	72.271127	62.109452	0	0	0	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1882.040977	-420.000000	0.000000	51.000000	1928.442102	1387.760759	0.000000	0.000000	0	324.153080	119.428646	125.789151	-91.450414	-420.689307	111.054665	-86.532421	-358.589907	44.787842	0.000000	-420.000000	0	64.012711	4.957713	24.507930	118.421908	-88.991417	-389.639607	73.634066	88.991417	30.360393	86.532421	61.410093	46.310693	0	0	0	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1928.544757	-420.000000	0.000000	52.000000	1975.749153	1387.760759	0.000000	0.000000	0	346.224535	97.309945	112.873153	-77.586848	-434.094429	96.949745	-70.552820	-367.536991	44.787842	0.000000	-420.000000	0	68.796257	4.783546	22.118701	104.911449	-74.069834	-400.815710	60.123607	74.069834	19.184290	70.552820	52.463009	32.905571	0	0	0	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	1975.851380	-420.000000	0.000000	53.000000	2022.879553	1387.760759	0.000000	0.000000	0	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	2.626813	18.899176	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	0
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2022.981352	-420.000000	0.000000	54.000000	2069.535604	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	1
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2069.631842	-420.000000	0.000000	55.000000	2116.601845	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	2
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2116.704499	-420.000000	0.000000	56.000000	2163.444384	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	3
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2163.545755	-420.000000	0.000000	57.000000	2210.866922	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	4
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2210.962733	-420.000000	0.000000	58.000000	2257.762927	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	5
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2257.864726	-420.000000	0.000000	59.000000	2304.430954	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	6
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2304.531042	-420.000000	0.000000	60.000000	2351.398818	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	7
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2351.498050	-420.000000	0.000000	61.000000	2398.900912	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	8
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2399.001428	-420.000000	0.000000	62.000000	2445.539854	1387.760759	0.000000	0.000000	1	365.358353	78.410769	99.703631	-65.467262	-445.195857	84.806086	-57.892693	-375.755638	44.787842	0.000000	-420.000000	0	71.423070	0.000000	0.000000	92.254859	-61.679978	-410.475748	47.467017	61.679978	9.524252	57.892693	44.244362	21.804143	0	0	0	0	9
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2445.640797	-420.000000	0.000000	63.000000	2492.924751	1387.760759	2481.433861	0.000000	0	454.057941	28.307343	46.274106	-2.342613	-478.246595	32.478421	6.119262	-417.195436	44.787842	0.000000	-420.000000	0	63.159863	8.263207	50.103426	39.376264	1.888324	-447.721016	5.411578	1.888324	27.721016	6.119262	2.804564	11.246595	0	1	0	1	9
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2493.021845	-420.000000	0.000000	64.000000	2540.236080	1387.760759	2481.433861	0.000000	0	456.440058	31.287079	45.817586	-1.609715	-477.664993	31.726204	7.516449	-423.456765	44.787842	0.000000	-420.000000	0	56.748444	6.411419	2.979736	38.771895	2.953367	-450.560879	6.015947	2.953367	30.560879	7.516449	3.456765	10.664993	0	1	0	1	9
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2540.334029	-420.000000	0.000000	65.000000	2587.003767	1387.760759	2481.433861	0.000000	0	457.630593	32.498914	45.243926	-0.865013	-477.153109	31.560340	8.133324	-426.161820	44.787842	0.000000	-420.000000	0	53.556719	3.191725	1.211835	38.402133	3.634156	-451.657464	6.385709	3.634156	31.657464	8.133324	6.161820	10.153109	0	1	0	1	9
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2587.103000	-420.000000	0.000000	66.000000	2633.936985	1387.760759	2481.433861	0.000000	0	457.460680	32.551643	45.562213	-0.645983	-477.072930	31.574569	7.531839	-426.458924	44.787842	0.000000	-420.000000	0	53.144225	0.412494	0.052729	38.568391	3.442928	-451.765927	6.219451	3.442928	31.765927	7.531839	6.458924	10.072930	0	1	0	1	9
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2634.034934	-420.000000	0.000000	67.000000	2680.809465	1387.760759	2481.433861	0.000000	0	456.845264	32.291733	45.186344	-1.098598	-476.685941	32.068127	6.699876	-426.463386	44.787842	0.000000	-420.000000	0	52.490084	0.654141	0.259910	38.627235	2.800639	-451.574664	6.160606	2.800639	31.574664	6.699876	6.463386	9.685941	0	1	0	1	9
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2680.913831	-420.000000	0.000000	68.000000	2727.953125	1387.760759	2481.433861	0.000000	0	456.232700	32.035449	45.814442	-1.598699	-476.636377	32.155117	6.198539	-426.206438	44.787842	0.000000	-420.000000	0	52.825683	0.335599	0.256284	38.984780	2.299920	-451.421407	5.803062	2.299920	31.421407	6.198539	6.206438	9.636377	0	1	0	1	9
at	3	62.500000	32	1	20	8.000000	55.000000	0.783920	1.760503	2728.050646	-420.000000	0.000000	69.000000	2775.278568	1387.760759	2481.433861	0.000000	0	456.011925	31.969446	45.339160	-2.023905	-476.515943	32.369522	6.002193	-426.185965	44.787842	0.000000	-420.000000	0	52.590269	0.235414	0.066004	38.854341	1.989144	-451.350954	5.933501	1.989144	31.350954	6.002193	6.185965	9.515943	0	1	0	1	9
