subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	886.429342	-420.000000	0.000000	30.000000	933.458773	0.000000	0.000000	0.000000	0	4.905210	439.580275	233.071591	-357.030513	-245.929293	237.411169	-351.736539	-239.831975	44.789642	0.000000	-420.000000	3	9.167082	0.383951	0.033877	235.241380	-354.383526	-242.880634	190.451738	354.383526	177.119366	351.736539	180.168025	191.070707	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	933.662372	-420.000000	0.000000	31.000000	980.865462	0.000000	0.000000	0.000000	0	5.009845	439.629102	233.178709	-357.036778	-245.931184	237.520625	-351.732474	-239.825051	44.789642	0.000000	-420.000000	3	9.180018	0.012936	0.048827	235.349667	-354.384626	-242.878118	190.560025	354.384626	177.121882	351.732474	180.174949	191.068816	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	980.970256	-420.000000	0.000000	32.000000	1027.278533	0.000000	0.000000	0.000000	0	4.818141	439.594083	233.105399	-357.083624	-245.938628	237.217398	-351.840858	-239.897160	44.789642	0.000000	-420.000000	3	8.994135	0.185883	0.035019	235.161399	-354.462241	-242.917894	190.371756	354.462241	177.082106	351.840858	180.102840	191.061372	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	1027.378622	-420.000000	0.000000	33.000000	1074.717730	0.000000	0.000000	0.000000	0	4.977624	439.718494	233.016071	-357.084300	-245.877605	237.525854	-351.845452	-239.586800	44.789642	0.000000	-420.000000	3	9.346545	0.352410	0.124410	235.270963	-354.464876	-242.732203	190.481320	354.464876	177.267797	351.845452	180.413200	191.122395	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	1074.822524	-420.000000	0.000000	34.000000	1122.109876	0.000000	0.000000	0.000000	0	5.131527	439.809262	233.017610	-357.075343	-245.826932	237.782186	-351.840475	-239.436499	44.789642	0.000000	-420.000000	3	9.536386	0.189841	0.090768	235.399898	-354.457909	-242.631715	190.610255	354.457909	177.368285	351.840475	180.563501	191.173068	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	1122.209110	-420.000000	0.000000	35.000000	1168.776591	0.000000	0.000000	0.000000	0	5.287258	439.880084	232.948806	-357.090226	-245.822057	238.121967	-351.769776	-239.269931	44.789642	0.000000	-420.000000	3	9.899452	0.363066	0.070822	235.535387	-354.430001	-242.545994	190.745744	354.430001	177.454006	351.769776	180.730069	191.177943	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	1168.886518	-420.000000	0.000000	36.000000	1215.825270	0.000000	0.000000	0.000000	0	5.290661	439.907491	232.975271	-357.108088	-245.820800	238.104831	-351.818685	-239.278706	44.789642	0.000000	-420.000000	3	9.853383	0.046068	0.027407	235.540051	-354.463386	-242.549753	190.750409	354.463386	177.450247	351.818685	180.721294	191.179200	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	1215.926215	-420.000000	0.000000	37.000000	1263.352152	0.000000	0.000000	0.000000	0	5.188055	439.866041	232.780916	-357.102150	-245.841111	238.090620	-351.846763	-239.283990	44.789642	0.000000	-420.000000	3	9.940215	0.086832	0.041450	235.435768	-354.474456	-242.562551	190.646125	354.474456	177.437449	351.846763	180.716010	191.158889	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	1263.450958	-420.000000	0.000000	38.000000	1309.757096	0.000000	0.000000	0.000000	0	5.506146	439.963391	232.951716	-357.047642	-245.753061	238.467304	-351.668262	-239.012753	44.789642	0.000000	-420.000000	3	10.236757	0.296542	0.097351	235.709510	-354.357952	-242.382907	190.919868	354.357952	177.617093	351.668262	180.987247	191.246939	0	0	1	0	0
at	2	62.500000	1	2	34	8.000000	25.000000	0.544696	2.460376	1309.906802	-420.000000	0.000000	39.000000	1356.842987	0.000000	0.000000	0.000000	0	5.739752	439.894289	233.327874	-356.713124	-245.465164	238.440278	-351.467554	-238.951173	44.789642	0.000000	-420.000000	3	9.802283	0.434474	0.069102	235.884076	-354.090339	-242.208169	191.094434	354.090339	177.791831	351.467554	181.048827	191.534836	0	0	1	0	0
