subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	882.258966	-420.000000	0.000000	30.000000	928.877348	0.000000	0.000000	0.000000	0	2.938659	438.456096	230.545358	-357.138857	-248.391716	236.391842	-351.979077	-239.858724	44.789642	0.000000	-420.000000	3	11.559268	0.073349	0.071984	233.468600	-354.558967	-244.125220	188.678958	354.558967	175.874780	351.979077	180.141276	208.608284	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	929.068543	-420.000000	0.000000	31.000000	976.207046	0.000000	0.000000	0.000000	0	3.045566	438.516176	230.712665	-357.153659	-248.406518	236.436548	-351.989641	-239.822998	44.789642	0.000000	-420.000000	3	11.537189	0.022078	0.060079	233.574606	-354.571650	-244.114758	188.784964	354.571650	175.885242	351.989641	180.177002	208.593482	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	976.312267	-420.000000	0.000000	32.000000	1022.751430	0.000000	0.000000	0.000000	0	2.797001	438.428498	230.473829	-357.133707	-248.393458	236.174758	-352.090469	-239.899275	44.789642	0.000000	-420.000000	3	11.405525	0.131665	0.087678	233.324293	-354.612088	-244.146367	188.534651	354.612088	175.853633	352.090469	180.100725	208.606542	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	1022.851091	-420.000000	0.000000	33.000000	1070.603815	0.000000	0.000000	0.000000	0	2.968021	438.500458	230.610738	-357.144839	-248.421226	236.380731	-352.052760	-239.826851	44.789642	0.000000	-420.000000	3	11.536264	0.130739	0.071961	233.495734	-354.598800	-244.124038	188.706092	354.598800	175.875962	352.052760	180.173149	208.578774	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	1070.712458	-420.000000	0.000000	34.000000	1117.362492	0.000000	0.000000	0.000000	0	2.836925	438.463096	230.403267	-357.176225	-248.444406	236.322150	-352.097945	-239.858999	44.789642	0.000000	-420.000000	3	11.598763	0.062500	0.037362	233.362709	-354.637085	-244.151703	188.573066	354.637085	175.848297	352.097945	180.141001	208.555594	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	1117.466431	-420.000000	0.000000	35.000000	1164.429135	0.000000	0.000000	0.000000	0	2.854071	438.460225	230.396041	-357.164405	-248.442351	236.365893	-352.093615	-239.881965	44.789642	0.000000	-420.000000	3	11.603114	0.004351	0.002871	233.380967	-354.629010	-244.162158	188.591325	354.629010	175.837842	352.093615	180.118035	208.557649	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	1164.527941	-420.000000	0.000000	36.000000	1211.980826	0.000000	0.000000	0.000000	0	2.887546	438.475375	230.340664	-357.180816	-248.427606	236.488013	-352.053283	-239.844508	44.789642	0.000000	-420.000000	3	11.736740	0.133625	0.015149	233.414339	-354.617049	-244.136057	188.624697	354.617049	175.863943	352.053283	180.155492	208.572394	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	1212.080059	-420.000000	0.000000	37.000000	1258.969622	0.000000	0.000000	0.000000	0	2.923609	438.492943	230.318640	-357.198751	-248.394936	236.580589	-352.003842	-239.801731	44.789642	0.000000	-420.000000	3	11.833945	0.097206	0.017568	233.449615	-354.601297	-244.098333	188.659972	354.601297	175.901667	352.003842	180.198269	208.605064	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	1259.069283	-420.000000	0.000000	38.000000	1306.260824	0.000000	0.000000	0.000000	0	2.720235	438.423893	230.156591	-357.213179	-248.347254	236.331332	-352.053656	-239.882258	44.789642	0.000000	-420.000000	3	11.679224	0.154721	0.069050	233.243961	-354.633418	-244.114756	188.454319	354.633418	175.885244	352.053656	180.117742	208.652746	0	0	1	0	0
at	2	62.500000	38	3	50	8.000000	45.000000	0.294671	3.254988	1306.410958	-420.000000	0.000000	39.000000	1352.996404	0.000000	0.000000	0.000000	0	2.690970	438.433449	230.246938	-357.191538	-248.272188	236.168696	-352.029446	-239.739861	44.789642	0.000000	-420.000000	3	11.598061	0.081163	0.009556	233.207817	-354.610492	-244.006024	188.418175	354.610492	175.993976	352.029446	180.260139	208.727812	0	0	1	0	0
