subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	884.617178	-420.000000	0.000000	30.000000	931.761265	0.000000	0.000000	0.000000	0	2.347342	434.590524	226.024548	-354.697125	-251.363203	234.460480	-353.239794	-247.234437	44.672150	0.000000	-420.000000	0	9.504497	0.120207	0.035470	230.242514	-353.968460	-249.298820	185.570364	353.968460	170.701180	353.239794	172.765563	215.636797	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	931.948609	-420.000000	0.000000	31.000000	978.278732	0.000000	0.000000	0.000000	0	2.229536	434.514966	226.127936	-354.726663	-251.346119	234.082885	-353.186300	-247.288560	44.672150	0.000000	-420.000000	0	9.061883	0.442614	0.075558	230.105411	-353.956482	-249.317339	185.433261	353.956482	170.682661	353.186300	172.711440	215.653881	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	978.381814	-420.000000	0.000000	32.000000	1025.613158	0.000000	0.000000	0.000000	0	2.106687	434.454732	226.086870	-354.662432	-251.170705	234.071968	-352.952589	-247.096624	44.672150	0.000000	-420.000000	0	9.125980	0.064097	0.060234	230.079419	-353.807510	-249.133664	185.407269	353.807510	170.866336	352.952589	172.903376	215.829295	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	1025.712818	-420.000000	0.000000	33.000000	1073.053232	0.000000	0.000000	0.000000	0	2.108448	434.440369	225.858451	-354.590554	-250.982075	234.533068	-352.575905	-246.682858	44.672150	0.000000	-420.000000	0	9.888937	0.762957	0.014363	230.195759	-353.583229	-248.832466	185.523610	353.583229	171.167534	352.575905	173.317142	216.017925	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	1073.183261	-420.000000	0.000000	34.000000	1119.727675	0.000000	0.000000	0.000000	0	2.016232	434.359259	225.926089	-354.555205	-250.985711	234.269993	-352.540122	-246.732217	44.672150	0.000000	-420.000000	0	9.579848	0.309088	0.081110	230.098041	-353.547664	-248.858964	185.425891	353.547664	171.141036	352.540122	173.267783	216.014289	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	1119.829901	-420.000000	0.000000	35.000000	1166.933355	0.000000	0.000000	0.000000	0	1.761727	434.040568	225.788019	-354.419955	-251.099814	233.748656	-352.448357	-247.052773	44.672150	0.000000	-420.000000	0	9.145353	0.434495	0.318691	229.768337	-353.434156	-249.076293	185.096188	353.434156	170.923707	352.448357	172.947227	215.900186	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	1167.030876	-420.000000	0.000000	36.000000	1214.919636	0.000000	0.000000	0.000000	0	2.089953	432.392192	225.417106	-353.306216	-251.968668	232.656895	-350.970482	-247.612810	44.672150	0.000000	-420.000000	0	8.766054	0.379300	1.648377	229.037001	-352.138349	-249.790739	184.364851	352.138349	170.209261	350.970482	172.387190	215.031332	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	1215.017158	-420.000000	0.000000	37.000000	1262.028222	1250.288395	0.000000	0.000000	0	14.421654	421.200798	227.531272	-343.418352	-263.057984	231.083112	-338.937329	-248.809760	44.672150	0.000000	-420.000000	0	15.352753	6.586700	11.191394	229.307192	-341.177841	-255.933872	184.635042	341.177841	164.066128	338.937329	171.190240	203.942016	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	1262.142425	-420.000000	0.000000	38.000000	1320.546002	1250.288395	0.000000	0.000000	0	40.210563	397.062165	227.455103	-322.177020	-276.124967	226.712844	-312.460014	-256.022808	44.672150	0.000000	-420.000000	0	22.339829	6.987075	24.138633	227.083973	-317.318517	-266.073887	182.411824	317.318517	153.926113	312.460014	163.977192	190.875033	0	0	1	0	0
at	6	62.500000	13	1	14	8.000000	55.000000	0.795367	1.776281	1320.788524	-420.000000	0.000000	39.000000	1367.672553	1250.288395	0.000000	0.000000	0	66.516222	371.024071	221.478728	-301.121859	-290.378218	219.115091	-286.862429	-264.080721	44.672150	0.000000	-420.000000	0	30.007941	7.668112	26.038094	220.296909	-293.992144	-277.229470	175.624760	293.992144	142.770530	286.862429	155.919279	176.621782	0	0	1	0	0
