subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	879.768463	-420.000000	0.000000	30.000000	926.551548	0.000000	0.000000	0.000000	0	7.663676	434.185125	226.625716	-356.448985	-251.542913	228.041008	-353.309514	-246.377718	44.787842	0.000000	-420.000000	0	6.207944	0.001211	0.010767	227.333362	-354.879250	-248.960315	182.545520	354.879250	171.039685	353.309514	173.622282	205.457087	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	926.747019	-420.000000	0.000000	31.000000	973.854322	0.000000	0.000000	0.000000	0	7.702121	434.207253	226.588887	-356.512608	-251.570953	227.923506	-353.384505	-246.360284	44.787842	0.000000	-420.000000	0	6.222324	0.014380	0.022128	227.256197	-354.948557	-248.965619	182.468355	354.948557	171.034381	353.384505	173.639716	205.429047	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	973.955693	-420.000000	0.000000	32.000000	1020.773425	0.000000	0.000000	0.000000	0	7.782756	434.256016	226.918071	-356.557921	-251.704983	227.666574	-353.522825	-246.436946	44.787842	0.000000	-420.000000	0	6.125706	0.096618	0.048763	227.292323	-355.040373	-249.070965	182.504481	355.040373	170.929035	353.522825	173.563054	205.295017	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	1020.875652	-420.000000	0.000000	33.000000	1067.648899	0.000000	0.000000	0.000000	0	7.855245	434.319342	226.827868	-356.619167	-251.773393	227.794551	-353.679601	-246.540048	44.787842	0.000000	-420.000000	0	6.079756	0.045950	0.063326	227.311210	-355.149384	-249.156720	182.523368	355.149384	170.843280	353.679601	173.459952	205.226607	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	1067.747277	-420.000000	0.000000	34.000000	1114.874255	0.000000	0.000000	0.000000	0	8.072479	434.194973	226.722384	-356.505094	-251.851820	227.668251	-353.787344	-246.833367	44.787842	0.000000	-420.000000	0	5.784954	0.294801	0.124369	227.195317	-355.146219	-249.342593	182.407475	355.146219	170.657407	353.787344	173.166633	205.148180	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	1114.984608	-420.000000	0.000000	35.000000	1161.837413	0.000000	0.000000	0.000000	0	8.758554	433.659189	226.987908	-355.934391	-252.598001	227.445098	-353.760142	-247.616813	44.787842	0.000000	-420.000000	0	5.454229	0.330725	0.535784	227.216503	-354.847267	-250.107407	182.428661	354.847267	169.892593	353.760142	172.383187	204.401999	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	1161.936218	-420.000000	0.000000	36.000000	1209.449434	1197.944857	0.000000	0.000000	0	13.030822	428.152270	227.549595	-351.441712	-257.619099	226.345312	-348.289258	-249.356067	44.787842	0.000000	-420.000000	0	8.925579	3.471349	5.506919	226.947453	-349.865485	-253.487583	182.159612	349.865485	166.512417	348.289258	170.643933	199.380901	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	1209.581602	-420.000000	0.000000	37.000000	1268.568598	1197.944857	0.000000	0.000000	0	35.738382	405.867253	230.850669	-331.529303	-272.428647	226.524294	-320.301369	-253.320858	44.787842	0.000000	-420.000000	0	22.580780	13.655202	22.285017	228.687482	-325.915336	-262.874753	183.899640	325.915336	157.125247	320.301369	166.679142	184.571353	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	1268.681946	-420.000000	0.000000	38.000000	1315.774706	1197.944857	0.000000	0.000000	0	62.788918	380.739336	229.748505	-307.436744	-282.955951	224.185549	-290.178972	-257.130392	44.787842	0.000000	-420.000000	0	31.555296	8.974515	25.127917	226.967027	-298.807858	-270.043171	182.179185	298.807858	149.956829	290.178972	162.869608	174.044049	0	0	1	0	0
at	3	62.500000	66	3	17	8.000000	45.000000	0.284155	3.244917	1315.926121	-420.000000	0.000000	39.000000	1362.551803	1197.944857	0.000000	0.000000	0	95.163916	350.256126	225.070313	-277.111283	-295.771634	217.328572	-258.093380	-261.758592	44.787842	0.000000	-420.000000	0	39.730368	8.175072	30.483210	221.199443	-267.602332	-278.765113	176.411601	267.602332	141.234887	258.093380	158.241408	161.228366	0	0	1	0	0
