subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	880.768324	-420.000000	0.000000	30.000000	928.107860	0.000000	0.000000	0.000000	0	7.029045	440.236093	232.124349	-355.399739	-245.594264	236.006255	-353.707220	-235.418320	44.640762	0.000000	-420.000000	0	11.021962	0.087615	0.040609	234.065302	-354.553480	-240.506292	189.424540	354.553480	179.493708	353.707220	184.581680	221.405736	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	928.295206	-420.000000	0.000000	31.000000	974.746345	0.000000	0.000000	0.000000	0	7.130835	440.281726	232.338422	-355.385525	-245.621397	236.049858	-353.672098	-235.341910	44.640762	0.000000	-420.000000	0	11.062480	0.040517	0.045633	234.194140	-354.528811	-240.481653	189.553377	354.528811	179.518347	353.672098	184.658090	221.378603	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	974.850284	-420.000000	0.000000	32.000000	1022.312150	0.000000	0.000000	0.000000	0	7.109724	440.253801	232.177366	-355.384274	-245.606785	236.068530	-353.647936	-235.292995	44.640762	0.000000	-420.000000	0	11.159314	0.096835	0.027924	234.122948	-354.516105	-240.449890	189.482186	354.516105	179.550110	353.647936	184.707005	221.393215	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	1022.414378	-420.000000	0.000000	33.000000	1069.228232	0.000000	0.000000	0.000000	0	7.045638	440.217951	232.054488	-355.392909	-245.632871	235.997954	-353.657150	-235.273850	44.640762	0.000000	-420.000000	0	11.219319	0.060004	0.035850	234.026221	-354.525030	-240.453361	189.385459	354.525030	179.546639	353.657150	184.726150	221.367129	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	1069.325755	-420.000000	0.000000	34.000000	1116.264507	0.000000	0.000000	0.000000	0	7.058323	440.229610	232.182659	-355.383109	-245.656933	235.945188	-353.670124	-235.278430	44.640762	0.000000	-420.000000	0	11.171583	0.047736	0.011659	234.063923	-354.526617	-240.467682	189.423161	354.526617	179.532318	353.670124	184.721570	221.343067	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	1116.360746	-420.000000	0.000000	35.000000	1163.283245	0.000000	0.000000	0.000000	0	7.059089	440.223626	232.111917	-355.399892	-245.645477	235.985173	-353.641306	-235.263016	44.640762	0.000000	-420.000000	0	11.220081	0.048498	0.005983	234.048545	-354.520599	-240.454247	189.407782	354.520599	179.545753	353.641306	184.736984	221.354523	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	1163.380340	-420.000000	0.000000	36.000000	1210.558193	0.000000	0.000000	0.000000	0	7.059875	440.215449	232.090515	-355.403642	-245.622671	236.005585	-353.616559	-235.283415	44.640762	0.000000	-420.000000	0	11.199181	0.020900	0.008177	234.048050	-354.510100	-240.453043	189.407287	354.510100	179.546957	353.616559	184.716585	221.377329	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	1210.654860	-420.000000	0.000000	37.000000	1257.738613	0.000000	0.000000	0.000000	0	7.104738	440.257193	232.248987	-355.421799	-245.606488	236.082346	-353.615788	-235.377459	44.640762	0.000000	-420.000000	0	11.072008	0.127173	0.041744	234.165667	-354.518794	-240.491973	189.524904	354.518794	179.508027	353.615788	184.622541	221.393512	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	1257.846401	-420.000000	0.000000	38.000000	1304.589252	0.000000	0.000000	0.000000	0	7.286041	440.323286	232.369742	-355.303247	-245.663390	236.557546	-353.600607	-235.361951	44.640762	0.000000	-420.000000	0	11.249725	0.177718	0.066093	234.463644	-354.451927	-240.512671	189.822881	354.451927	179.487329	353.600607	184.638049	221.336610	0	0	1	0	0
at	1	62.500000	31	3	29	8.000000	55.000000	0.297824	3.204657	1304.736392	-420.000000	0.000000	39.000000	1352.182860	0.000000	0.000000	0.000000	0	7.795091	439.421059	235.554830	-353.302769	-248.262669	236.185362	-352.907539	-234.867837	44.640762	0.000000	-420.000000	0	13.415487	2.165762	0.902228	235.870096	-353.105154	-241.565253	191.229333	353.105154	178.434747	352.907539	185.132163	218.737331	0	0	1	0	0
