subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	884.367813	-420.000000	0.000000	30.000000	931.108126	0.000000	0.000000	0.000000	0	4.317803	436.826710	227.947707	-354.961534	-250.933677	236.167424	-355.469410	-245.402250	44.672150	0.000000	-420.000000	0	9.920603	0.083383	0.004746	232.057566	-355.215472	-248.167964	187.385416	355.215472	171.832036	355.469410	174.597750	206.066323	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	931.316856	-420.000000	0.000000	31.000000	978.389085	0.000000	0.000000	0.000000	0	4.046664	436.667418	227.870337	-354.938077	-250.906392	235.694135	-355.387560	-245.421543	44.672150	0.000000	-420.000000	0	9.565428	0.355175	0.159292	231.782236	-355.162819	-248.163968	187.110087	355.162819	171.836032	355.387560	174.578457	206.093608	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	978.490029	-420.000000	0.000000	32.000000	1025.345400	0.000000	0.000000	0.000000	0	3.875900	436.579680	227.777072	-354.966262	-250.905493	235.417035	-355.338478	-245.422039	44.672150	0.000000	-420.000000	0	9.411474	0.153955	0.087739	231.597053	-355.152370	-248.163766	186.924904	355.152370	171.836234	355.338478	174.577961	206.094507	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1025.475429	-420.000000	0.000000	33.000000	1072.434311	0.000000	0.000000	0.000000	0	3.799691	436.568714	227.904557	-354.972678	-250.969230	235.055380	-355.462669	-245.429340	44.672150	0.000000	-420.000000	0	9.058960	0.352514	0.010965	231.479968	-355.217674	-248.199285	186.807819	355.217674	171.800715	355.462669	174.570660	206.030770	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1072.532688	-420.000000	0.000000	34.000000	1119.748633	0.000000	0.000000	0.000000	0	4.093225	436.679564	227.844811	-354.983622	-251.028202	235.810363	-355.384428	-245.424466	44.672150	0.000000	-420.000000	0	9.747437	0.688477	0.110850	231.827587	-355.184025	-248.226334	187.155437	355.184025	171.773666	355.384428	174.575534	205.971798	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1119.846155	-420.000000	0.000000	35.000000	1166.440613	0.000000	0.000000	0.000000	0	3.627156	436.200910	227.438602	-354.879453	-251.174468	235.457218	-354.929825	-245.729356	44.672150	0.000000	-420.000000	0	9.692780	0.054657	0.478654	231.447910	-354.904639	-248.451912	186.775760	354.904639	171.548088	354.929825	174.270644	205.825532	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1166.537279	-420.000000	0.000000	36.000000	1213.852885	0.000000	0.000000	0.000000	0	2.445617	435.173761	227.124213	-354.501480	-251.387808	233.569839	-354.287558	-246.234811	44.672150	0.000000	-420.000000	0	8.255012	1.437768	1.027148	230.347026	-354.394519	-248.811309	185.674876	354.394519	171.188691	354.287558	173.765189	205.612192	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1213.949551	-420.000000	0.000000	37.000000	1261.441808	0.000000	0.000000	0.000000	0	5.237952	430.580072	228.063176	-349.879187	-258.109897	231.866946	-351.594915	-246.931860	44.672150	0.000000	-420.000000	0	11.931508	3.676496	4.593690	229.965061	-350.737051	-252.520879	185.292911	350.737051	167.479121	351.594915	173.068140	198.890103	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1261.544035	-420.000000	0.000000	38.000000	1308.922517	1296.987646	0.000000	0.000000	0	19.323310	417.351042	230.527865	-337.636953	-266.644548	230.409094	-335.425121	-248.341748	44.672150	0.000000	-420.000000	0	18.436344	6.504836	13.229030	230.468480	-336.531037	-257.493148	185.796330	336.531037	162.506852	335.425121	171.658252	190.355452	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1309.125687	-420.000000	0.000000	39.000000	1367.523276	1296.987646	0.000000	0.000000	0	47.294138	391.925955	232.076508	-313.814930	-282.397495	226.908396	-307.289664	-254.256622	44.672150	0.000000	-420.000000	0	29.346162	10.909818	25.425086	229.492452	-310.552297	-268.327059	184.820302	310.552297	151.672941	307.289664	165.743378	174.602505	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1367.630208	-420.000000	0.000000	40.000000	1414.596360	1296.987646	0.000000	0.000000	0	75.334825	364.393337	227.609753	-289.421220	-297.428437	218.455769	-280.309864	-260.993018	44.672150	0.000000	-420.000000	0	38.656849	9.310687	27.532619	223.032761	-284.865542	-279.210728	178.360611	284.865542	140.789272	280.309864	159.006982	159.571563	0	0	1	0	0
at	6	62.500000	45	2	12	8.000000	45.000000	0.475449	2.450385	1414.695165	-420.000000	0.000000	41.000000	1461.540699	1296.987646	0.000000	0.000000	0	107.123362	332.401644	217.652451	-262.803741	-312.706016	207.010790	-250.218010	-269.741461	44.672150	0.000000	-420.000000	0	46.017372	7.360523	31.991693	212.331620	-256.510875	-291.223739	167.659471	256.510875	128.776261	250.218010	150.258539	144.293984	0	0	1	0	0
