subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	883.654792	-420.000000	0.000000	30.000000	930.818554	0.000000	0.000000	0.000000	0	3.397650	438.004641	229.336996	-357.183119	-251.356867	235.121409	-355.383227	-243.659256	44.727478	0.000000	-420.000000	1	9.795522	0.018682	0.039079	232.229203	-356.283173	-247.508061	187.501725	356.283173	172.491939	355.383227	176.340744	215.643133	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	931.009748	-420.000000	0.000000	31.000000	977.463056	0.000000	0.000000	0.000000	0	3.224641	437.948484	229.007302	-357.197694	-251.317250	235.098954	-355.388320	-243.642067	44.727478	0.000000	-420.000000	1	9.964461	0.168939	0.056157	232.053128	-356.293007	-247.479659	187.325650	356.293007	172.520341	355.388320	176.357933	215.682750	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	977.564855	-420.000000	0.000000	32.000000	1025.134531	0.000000	0.000000	0.000000	0	3.269149	437.956920	229.241290	-357.180326	-251.354544	234.963207	-355.374105	-243.603400	44.727478	0.000000	-420.000000	1	9.802194	0.162267	0.008436	232.102248	-356.277215	-247.478972	187.374770	356.277215	172.521028	355.374105	176.396600	215.645456	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	1025.232480	-420.000000	0.000000	33.000000	1072.178958	0.000000	0.000000	0.000000	0	3.066974	437.901132	228.942581	-357.196428	-251.294203	234.858973	-355.372320	-243.539155	44.727478	0.000000	-420.000000	1	9.923297	0.121103	0.055788	231.900777	-356.284374	-247.416679	187.173299	356.284374	172.583321	355.372320	176.460845	215.705797	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	1072.276907	-420.000000	0.000000	34.000000	1118.966320	0.000000	0.000000	0.000000	0	3.234064	437.979827	229.102925	-357.182404	-251.304561	235.055282	-355.359742	-243.461490	44.727478	0.000000	-420.000000	1	10.013312	0.090015	0.078695	232.079104	-356.271073	-247.383025	187.351626	356.271073	172.616975	355.359742	176.538510	215.695439	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	1119.080096	-420.000000	0.000000	35.000000	1165.865748	0.000000	0.000000	0.000000	0	3.165148	437.963453	229.018938	-357.199723	-251.297938	234.996451	-355.363933	-243.440622	44.727478	0.000000	-420.000000	1	10.041822	0.028510	0.016374	232.007695	-356.281828	-247.369280	187.280217	356.281828	172.630720	355.363933	176.559378	215.702062	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	1165.965408	-420.000000	0.000000	36.000000	1213.281869	0.000000	0.000000	0.000000	0	3.313238	438.010121	229.431263	-357.175862	-251.351153	234.884867	-355.372103	-243.444615	44.727478	0.000000	-420.000000	1	9.772855	0.268968	0.046668	232.158065	-356.273983	-247.397884	187.430587	356.273983	172.602116	355.372103	176.555385	215.648847	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	1213.378963	-420.000000	0.000000	37.000000	1259.821578	0.000000	0.000000	0.000000	0	3.127969	437.947948	228.987810	-357.194252	-251.303342	234.953694	-355.363984	-243.422557	44.727478	0.000000	-420.000000	1	10.052284	0.279429	0.062173	231.970752	-356.279118	-247.362950	187.243274	356.279118	172.637050	355.363984	176.577443	215.696658	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	1259.918672	-420.000000	0.000000	38.000000	1307.413495	0.000000	0.000000	0.000000	0	3.205337	437.974194	229.093149	-357.193311	-251.328409	235.008020	-355.352791	-243.412492	44.727478	0.000000	-420.000000	1	10.051614	0.000670	0.026246	232.050585	-356.273051	-247.370451	187.323107	356.273051	172.629549	355.352791	176.587508	215.671591	0	0	1	0	0
at	4	62.500000	13	2	35	8.000000	55.000000	0.467444	2.472007	1307.596563	-420.000000	0.000000	39.000000	1354.618748	0.000000	0.000000	0.000000	0	2.864564	437.823670	228.639725	-357.190990	-251.265871	234.773049	-355.323434	-243.427008	44.727478	0.000000	-420.000000	1	10.126856	0.075241	0.150524	231.706387	-356.257212	-247.346439	186.978909	356.257212	172.653561	355.323434	176.572992	215.734129	0	0	1	0	0
