subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	888.199719	-420.000000	0.000000	30.000000	935.508886	0.000000	0.000000	0.000000	0	4.357411	439.768237	229.164270	-356.237765	-246.927192	233.664181	-356.359178	-237.752250	44.640762	0.000000	-420.000000	0	10.219760	0.247976	0.004712	231.414225	-356.298472	-242.339721	186.773463	356.298472	177.660279	356.359178	182.247750	210.072808	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	935.694094	-420.000000	0.000000	31.000000	982.791106	0.000000	0.000000	0.000000	0	4.337690	439.754368	229.174652	-356.234983	-246.945083	233.675681	-356.340837	-237.783664	44.640762	0.000000	-420.000000	0	10.207942	0.011819	0.013869	231.425166	-356.287910	-242.364374	186.784404	356.287910	177.635626	356.340837	182.216336	210.054917	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	982.896328	-420.000000	0.000000	32.000000	1029.260637	0.000000	0.000000	0.000000	0	4.347570	439.750620	229.139871	-356.222720	-246.961252	233.771797	-356.304298	-237.752672	44.640762	0.000000	-420.000000	0	10.308217	0.100275	0.003749	231.455834	-356.263509	-242.356962	186.815072	356.263509	177.643038	356.304298	182.247328	210.038748	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1029.359871	-420.000000	0.000000	33.000000	1076.170304	0.000000	0.000000	0.000000	0	4.319877	439.746766	229.320187	-356.248003	-246.973503	233.589790	-356.311056	-237.821990	44.640762	0.000000	-420.000000	0	10.098696	0.209520	0.003853	231.454988	-356.279529	-242.397747	186.814226	356.279529	177.602253	356.311056	182.178010	210.026497	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1076.268682	-420.000000	0.000000	34.000000	1123.657834	0.000000	0.000000	0.000000	0	4.322361	439.725589	229.130185	-356.220731	-246.940563	233.657234	-356.308963	-237.772009	44.640762	0.000000	-420.000000	0	10.225671	0.126975	0.021177	231.393709	-356.264847	-242.356286	186.752947	356.264847	177.643714	356.308963	182.227991	210.059437	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1123.761345	-420.000000	0.000000	35.000000	1170.978122	0.000000	0.000000	0.000000	0	4.336776	439.714299	228.968221	-356.216308	-246.919503	233.703711	-356.296512	-237.693743	44.640762	0.000000	-420.000000	0	10.370436	0.144765	0.011290	231.335966	-356.256410	-242.306623	186.695203	356.256410	177.693377	356.296512	182.306257	210.080497	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1171.076072	-420.000000	0.000000	36.000000	1217.930561	0.000000	0.000000	0.000000	0	4.401322	439.740171	229.042163	-356.207835	-246.898494	233.741290	-356.247722	-237.589115	44.640762	0.000000	-420.000000	0	10.428227	0.057791	0.025872	231.391727	-356.227778	-242.243805	186.750965	356.227778	177.756195	356.247722	182.410885	210.101506	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1218.035355	-420.000000	0.000000	37.000000	1264.875729	0.000000	0.000000	0.000000	0	4.342591	439.561148	228.718655	-356.102710	-246.819850	233.576688	-356.067397	-237.468974	44.640762	0.000000	-420.000000	0	10.537581	0.109353	0.179023	231.147672	-356.085054	-242.144412	186.506909	356.085054	177.855588	356.067397	182.531026	210.180150	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1264.971969	-420.000000	0.000000	38.000000	1312.101916	0.000000	0.000000	0.000000	0	4.325435	439.186438	228.766865	-355.638592	-246.655185	233.659184	-355.412432	-237.383420	44.640762	0.000000	-420.000000	0	10.485779	0.051802	0.374710	231.213024	-355.525512	-242.019303	186.572262	355.525512	177.980697	355.412432	182.616580	210.344815	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1312.252050	-420.000000	0.000000	39.000000	1361.184027	1348.038148	0.000000	0.000000	0	7.544490	435.835155	232.153996	-349.739049	-247.463875	236.126805	-350.060599	-236.939259	44.640762	0.000000	-420.000000	0	11.254073	0.768294	3.351283	234.140400	-349.899824	-242.201567	189.499638	349.899824	177.798433	350.060599	183.060741	209.536125	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1361.348276	-420.000000	0.000000	40.000000	1406.867817	1348.038148	0.000000	0.000000	0	17.738245	427.640159	235.653400	-339.871240	-249.952097	238.126034	-337.473022	-236.677655	44.640762	0.000000	-420.000000	0	13.714087	2.460015	8.194996	236.889717	-338.672131	-243.314876	192.248955	338.672131	176.685124	337.473022	183.322345	207.047903	0	0	1	0	0
at	1	62.500000	47	1	46	8.000000	45.000000	0.765835	1.742070	1406.970900	-420.000000	0.000000	41.000000	1454.157736	1348.038148	0.000000	0.000000	0	33.912816	413.422451	237.206045	-325.053461	-255.529044	237.151914	-318.098752	-235.552824	44.640762	0.000000	-420.000000	0	21.152311	7.438224	14.217708	237.178979	-321.576106	-245.540934	192.538217	321.576106	174.459066	318.098752	184.447176	201.470956	0	0	1	0	0
