subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	885.332765	-420.000000	0.000000	30.000000	932.458032	0.000000	0.000000	0.000000	0	1.562039	434.752803	225.270723	-354.513171	-250.272754	233.612236	-354.007407	-246.974026	44.672150	0.000000	-420.000000	0	8.984334	0.111851	0.024625	229.441480	-354.260289	-248.623390	184.769330	354.260289	171.376610	354.007407	173.025974	216.727246	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	932.649227	-420.000000	0.000000	31.000000	979.454982	0.000000	0.000000	0.000000	0	1.550457	434.739197	225.266157	-354.503437	-250.260344	233.601233	-353.995928	-246.994836	44.672150	0.000000	-420.000000	0	8.966304	0.018030	0.013607	229.433695	-354.249682	-248.627590	184.761545	354.249682	171.372410	353.995928	173.005164	216.739656	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	979.557636	-420.000000	0.000000	32.000000	1026.608906	0.000000	0.000000	0.000000	0	1.551728	434.748069	225.207017	-354.536590	-250.282298	233.639600	-353.998418	-246.979154	44.672150	0.000000	-420.000000	0	9.072422	0.106119	0.008872	229.423309	-354.267504	-248.630726	184.751159	354.267504	171.369274	353.998418	173.020846	216.717702	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	1026.711133	-420.000000	0.000000	33.000000	1073.611416	0.000000	0.000000	0.000000	0	1.568276	434.748672	225.207313	-354.520370	-250.284143	233.706059	-353.974956	-246.964189	44.672150	0.000000	-420.000000	0	9.140474	0.068051	0.000604	229.456686	-354.247663	-248.624166	184.784537	354.247663	171.375834	353.974956	173.035811	216.715857	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	1073.709793	-420.000000	0.000000	34.000000	1120.761919	0.000000	0.000000	0.000000	0	1.461994	434.684038	225.066427	-354.465509	-250.358250	233.565187	-354.049656	-246.955319	44.672150	0.000000	-420.000000	0	9.164157	0.023684	0.064635	229.315807	-354.257583	-248.656785	184.643657	354.257583	171.343215	354.049656	173.044681	216.641750	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	1120.859013	-420.000000	0.000000	35.000000	1167.872216	0.000000	0.000000	0.000000	0	1.390551	434.515434	225.704564	-354.369727	-250.573316	232.605384	-354.125906	-247.209008	44.672150	0.000000	-420.000000	0	7.681103	1.483055	0.168604	229.154974	-354.247817	-248.891162	184.482824	354.247817	171.108838	354.125906	172.790992	216.426684	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	1180.411465	-420.000000	0.000000	36.000000	1226.566647	0.000000	0.000000	0.000000	0	1.306431	434.049335	225.080854	-354.241547	-250.983100	232.271153	-354.064327	-247.742207	44.672150	0.000000	-420.000000	0	7.888928	0.207825	0.466099	228.676003	-354.152937	-249.362653	184.003854	354.152937	170.637347	354.064327	172.257793	216.016900	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	1226.663313	-420.000000	0.000000	37.000000	1274.566616	0.000000	0.000000	0.000000	0	3.277841	431.852696	225.632250	-353.303044	-254.434730	230.627446	-352.376431	-248.850888	44.672150	0.000000	-420.000000	0	7.549165	0.339763	2.196638	228.129848	-352.839738	-251.642809	183.457698	352.839738	168.357191	352.376431	171.149112	212.565270	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	1274.663282	-420.000000	0.000000	38.000000	1321.256457	1309.984991	0.000000	0.000000	0	15.327709	419.992768	227.297038	-344.286902	-267.795220	227.669974	-339.480721	-249.160558	44.672150	0.000000	-420.000000	0	19.248093	11.698928	11.859929	227.483506	-341.883811	-258.477889	182.811356	341.883811	161.522111	339.480721	170.839442	199.204780	0	0	1	0	0
at	6	62.500000	77	1	17	8.000000	55.000000	0.738060	1.734147	1321.461338	-420.000000	0.000000	39.000000	1380.356374	1309.984991	0.000000	0.000000	0	40.729925	395.176547	225.054127	-324.379584	-283.322995	221.572738	-311.619317	-252.518198	44.672150	0.000000	-420.000000	0	33.524320	14.276226	24.816221	223.313432	-317.999450	-267.920597	178.641283	317.999450	152.079403	311.619317	167.481802	183.677005	0	0	1	0	0
